[63, 68, 125, 147, 150, 156]
[59, 63, 68, 90, 125, 156]
[59, 63, 90, 125, 156, 159]
[18, 103, 109, 127, 134, 152]
[18, 103, 127, 134, 138, 152]
[18, 103, 134, 138, 143, 152]
[18, 79, 103, 134, 138, 152]
[103, 114, 115, 138, 157, 161]
[72, 93, 103, 133, 134, 157]
[72, 103, 111, 114, 157, 164]
[72, 103, 111, 114, 115, 157]
[72, 93, 103, 111, 114, 157]
[72, 93, 103, 111, 114, 115]
[12, 72, 93, 111, 133, 141]
[12, 72, 93, 111, 133, 157]
[49, 50, 72, 107, 111, 163]
[49, 50, 72, 111, 115, 163]
[40, 72, 93, 111, 115, 158]
[40, 47, 93, 100, 113, 157]
[47, 50, 100, 113, 134, 157]
[47, 50, 100, 113, 134, 163]
[16, 50, 113, 134, 142, 163]
[16, 50, 113, 134, 160, 163]
[40, 56, 92, 94, 136, 158]
[37, 56, 83, 113, 157, 158]
[37, 56, 58, 83, 113, 158]
[49, 59, 77, 92, 159, 163]
[23, 40, 85, 104, 115, 136]
[18, 40, 56, 86, 94, 113]
[18, 40, 56, 58, 86, 113]
[49, 77, 94, 100, 101, 125]
[49, 77, 94, 101, 125, 159]
[49, 77, 101, 125, 142, 159]
[40, 53, 93, 103, 115, 136]
[40, 53, 93, 103, 115, 157]
[53, 93, 103, 115, 138, 157]
[3, 17, 94, 103, 139, 159]
[56, 93, 103, 119, 132, 143]
[6, 73, 93, 100, 115, 157]
[6, 73, 79, 93, 100, 127]
[1, 85, 104, 115, 136, 155]
[1, 72, 104, 115, 136, 155]
[27, 30, 117, 124, 138, 157]
[27, 30, 83, 124, 135, 138]
[27, 30, 83, 124, 135, 149]
[30, 50, 58, 124, 137, 164]
[58, 59, 62, 78, 136, 140]
[72, 83, 147, 149, 150, 155]
[1, 72, 102, 141, 147, 152]
[59, 68, 73, 92, 158, 159]
[16, 27, 73, 142, 149, 164]
[27, 58, 99, 125, 156, 162]
[59, 63, 68, 125, 156, 159]
[56, 58, 75, 123, 138, 156]
[75, 87, 104, 113, 138, 155]
[73, 75, 87, 113, 138, 155]
[37, 52, 59, 113, 139, 161]
[73, 92, 115, 149, 157, 161]
[66, 113, 138, 139, 157, 161]
[10, 73, 85, 105, 115, 158]
[10, 73, 105, 115, 138, 158]
[10, 73, 105, 138, 158, 159]
[10, 105, 138, 139, 158, 159]
[25, 67, 76, 78, 130, 162]
[43, 67, 76, 78, 130, 162]
[70, 76, 94, 130, 147, 159]
[70, 76, 94, 113, 130, 147]
[70, 76, 78, 94, 130, 147]
[70, 76, 78, 113, 130, 147]
[37, 76, 78, 118, 139, 157]
[59, 68, 78, 88, 118, 139]
[37, 59, 78, 113, 118, 139]
[59, 68, 78, 113, 118, 139]
[59, 64, 73, 125, 150, 155]
[59, 64, 73, 149, 150, 155]
[59, 64, 68, 73, 125, 150]
[0, 73, 87, 115, 149, 150]
[0, 49, 70, 118, 139, 159]
[0, 49, 70, 94, 139, 159]
[40, 49, 92, 94, 139, 159]
[59, 64, 73, 92, 149, 155]
[20, 39, 137, 145, 153, 164]
[44, 123, 127, 138, 143, 152]
[43, 67, 108, 143, 152, 162]
[1, 108, 143, 152, 155, 162]
[42, 106, 123, 127, 160, 163]
[23, 26, 47, 73, 145, 164]
[32, 127, 138, 141, 147, 152]
[32, 44, 127, 138, 147, 152]
[32, 44, 127, 141, 147, 152]
[32, 44, 127, 138, 141, 147]
[44, 127, 138, 141, 147, 152]
[32, 44, 138, 141, 147, 152]
[32, 44, 127, 138, 141, 152]
[44, 127, 134, 138, 141, 152]
[44, 79, 127, 134, 138, 152]
[44, 79, 127, 138, 147, 152]
[44, 79, 127, 131, 147, 152]
[52, 73, 79, 127, 138, 147]
[63, 73, 94, 125, 147, 159]
[63, 68, 73, 125, 147, 159]
[52, 73, 113, 138, 147, 161]
[32, 37, 76, 106, 144, 147]
[26, 32, 37, 76, 106, 144]
[21, 36, 53, 144, 145, 163]
[36, 39, 72, 76, 94, 102]
[24, 61, 95, 138, 148, 163]
[39, 46, 47, 95, 145, 163]
[39, 46, 47, 95, 163, 164]
[12, 70, 76, 89, 113, 162]
[12, 51, 70, 76, 146, 159]
[64, 79, 82, 97, 146, 155]
[28, 56, 64, 82, 97, 146]
[44, 79, 97, 127, 131, 147]
[113, 134, 138, 143, 152, 161]
[44, 127, 134, 138, 143, 152]
[21, 28, 92, 106, 147, 149]
[17, 127, 134, 138, 141, 160]
[68, 92, 112, 132, 156, 159]
[68, 84, 92, 112, 158, 159]
[84, 104, 112, 113, 132, 142]
[68, 84, 92, 112, 132, 159]
[28, 47, 84, 104, 123, 136]
[47, 69, 84, 104, 123, 136]
[44, 47, 69, 84, 123, 136]
[3, 19, 73, 100, 144, 164]
[103, 143, 144, 145, 152, 164]
[3, 19, 123, 138, 139, 159]
[3, 19, 123, 138, 159, 163]
[3, 19, 68, 73, 92, 159]
[3, 19, 68, 92, 139, 159]
[3, 44, 127, 138, 141, 152]
[38, 58, 85, 107, 137, 161]
[14, 26, 58, 80, 107, 162]
[14, 26, 58, 80, 107, 136]
[23, 26, 35, 54, 80, 164]
[23, 26, 35, 54, 80, 162]
[23, 26, 35, 37, 44, 118]
[23, 35, 37, 44, 82, 118]
[2, 14, 35, 80, 92, 162]
[2, 67, 92, 110, 143, 162]
[2, 67, 92, 110, 143, 159]
[58, 102, 116, 138, 152, 161]
[10, 29, 58, 83, 138, 161]
[38, 52, 70, 113, 144, 147]
[37, 38, 52, 113, 144, 147]
[37, 38, 52, 113, 147, 161]
[38, 52, 113, 138, 147, 161]
[11, 38, 52, 113, 138, 147]
[38, 52, 70, 113, 138, 147]
[11, 52, 113, 138, 141, 147]
[52, 70, 73, 113, 138, 147]
[37, 52, 83, 113, 147, 161]
[37, 52, 83, 103, 147, 161]
[52, 83, 103, 138, 147, 161]
[52, 73, 103, 138, 147, 161]
[52, 70, 73, 103, 138, 147]
[52, 73, 103, 127, 138, 147]
[41, 52, 112, 113, 141, 147]
[11, 52, 112, 113, 141, 147]
[27, 38, 74, 79, 85, 107]
[27, 31, 50, 141, 142, 164]
[92, 94, 103, 112, 132, 159]
[73, 92, 94, 103, 132, 159]
[50, 100, 137, 141, 151, 164]
[50, 100, 113, 137, 141, 151]
[26, 107, 128, 136, 145, 151]
[26, 107, 136, 145, 151, 153]
[85, 107, 136, 151, 153, 160]
[66, 85, 107, 136, 151, 160]
[26, 66, 107, 136, 145, 151]
[6, 26, 37, 76, 139, 158]
[6, 37, 76, 139, 158, 159]
[6, 68, 76, 139, 158, 159]
[102, 114, 115, 138, 152, 161]
[6, 68, 92, 112, 158, 159]
[6, 37, 76, 82, 158, 159]
[6, 76, 82, 112, 158, 159]
[6, 8, 26, 48, 112, 163]
[73, 78, 98, 129, 140, 149]
[73, 80, 89, 98, 140, 158]
[34, 70, 73, 98, 129, 149]
[70, 73, 78, 98, 129, 149]
[70, 73, 98, 117, 129, 149]
[70, 73, 80, 98, 117, 158]
[70, 73, 85, 117, 129, 149]
[70, 73, 80, 85, 117, 158]
[3, 21, 23, 69, 80, 164]
[23, 40, 74, 86, 111, 164]
[23, 40, 74, 86, 111, 162]
[49, 59, 77, 79, 90, 117]
[2, 79, 81, 90, 117, 129]
[2, 79, 81, 90, 117, 131]
[49, 59, 77, 88, 90, 159]
[49, 77, 90, 117, 134, 154]
[2, 5, 8, 25, 40, 75]
[8, 25, 102, 147, 150, 156]
[95, 100, 110, 123, 150, 162]
[49, 77, 88, 100, 155, 162]
[102, 107, 128, 131, 150, 162]
[80, 95, 107, 150, 160, 162]
[95, 107, 151, 160, 162, 163]
[42, 95, 107, 134, 160, 163]
[0, 49, 107, 134, 159, 163]
[23, 32, 35, 133, 151, 164]
[23, 32, 35, 149, 151, 164]
[70, 73, 80, 98, 158, 159]
[52, 75, 102, 112, 141, 156]
[60, 110, 117, 134, 141, 160]
[13, 60, 107, 131, 151, 162]
[89, 95, 107, 131, 151, 162]
[80, 89, 95, 107, 131, 162]
[80, 95, 107, 131, 150, 162]
[95, 102, 107, 131, 150, 162]
[70, 80, 98, 139, 158, 159]
[24, 80, 95, 108, 158, 162]
[18, 80, 108, 137, 155, 156]
[75, 80, 108, 137, 155, 156]
[31, 62, 75, 137, 141, 151]
[31, 62, 137, 141, 151, 164]
[23, 62, 88, 108, 151, 162]
[58, 80, 95, 107, 108, 162]
[58, 80, 95, 107, 150, 162]
[6, 63, 75, 108, 155, 156]
[6, 62, 63, 75, 108, 155]
[6, 31, 62, 63, 75, 155]
[42, 58, 80, 95, 107, 108]
[6, 63, 75, 106, 108, 146]
[6, 31, 63, 75, 106, 146]
[6, 31, 63, 75, 146, 155]
[6, 63, 75, 108, 146, 155]
[6, 75, 84, 98, 104, 131]
[75, 84, 98, 104, 129, 131]
[71, 75, 84, 104, 129, 131]
[6, 71, 75, 84, 104, 131]
[46, 75, 84, 98, 129, 159]
[45, 46, 51, 84, 95, 150]
[4, 80, 150, 155, 156, 162]
[4, 80, 108, 155, 156, 162]
[65, 75, 80, 114, 156, 159]
[4, 80, 83, 108, 155, 162]
[4, 80, 83, 150, 155, 162]
[22, 31, 34, 42, 106, 144]
[31, 46, 84, 117, 136, 144]
[46, 84, 117, 136, 144, 156]
[31, 46, 51, 84, 117, 136]
[45, 46, 51, 84, 136, 150]
[45, 46, 83, 84, 136, 150]
[44, 84, 123, 132, 136, 156]
[28, 44, 84, 123, 132, 136]
[28, 84, 104, 123, 132, 136]
[28, 46, 51, 84, 136, 150]
[28, 46, 51, 84, 117, 136]
[44, 84, 112, 117, 141, 156]
[4, 46, 61, 149, 150, 156]
[4, 34, 61, 149, 150, 156]
[0, 4, 34, 61, 149, 150]
[4, 46, 61, 83, 149, 150]
[68, 84, 112, 132, 156, 159]
[16, 31, 46, 84, 144, 164]
[18, 31, 42, 106, 123, 149]
[88, 106, 108, 112, 132, 149]
[22, 114, 116, 138, 152, 161]
[51, 63, 106, 112, 146, 150]
[0, 43, 88, 151, 162, 163]
[21, 22, 30, 80, 108, 164]
[15, 31, 43, 106, 132, 136]
[15, 31, 43, 106, 130, 136]
[25, 44, 105, 133, 142, 151]
[0, 25, 54, 84, 104, 105]
[25, 54, 84, 104, 105, 112]
[25, 54, 105, 106, 112, 146]
[25, 71, 104, 105, 112, 142]
[25, 44, 71, 105, 112, 142]
[25, 44, 71, 84, 105, 142]
[25, 71, 84, 104, 105, 142]
[25, 71, 84, 105, 112, 142]
[0, 25, 54, 73, 105, 145]
[65, 117, 126, 145, 151, 156]
[51, 65, 117, 126, 145, 151]
[65, 73, 117, 126, 145, 151]
[0, 73, 117, 126, 145, 151]
[0, 73, 126, 145, 151, 164]
[0, 30, 109, 145, 151, 164]
[0, 30, 109, 145, 149, 151]
[0, 30, 109, 145, 149, 164]
[0, 98, 109, 123, 125, 131]
[0, 84, 98, 104, 123, 136]
[98, 104, 118, 123, 138, 152]
[0, 98, 118, 123, 159, 163]
[59, 65, 88, 93, 100, 118]
[3, 21, 59, 100, 133, 155]
[3, 41, 71, 103, 123, 142]
[3, 42, 71, 95, 100, 130]
[3, 71, 95, 100, 130, 152]
[0, 33, 54, 73, 100, 105]
[0, 33, 73, 93, 100, 151]
[33, 73, 93, 95, 100, 151]
[0, 33, 73, 100, 105, 151]
[0, 33, 73, 100, 116, 151]
[51, 94, 100, 101, 130, 150]
[25, 28, 51, 130, 136, 150]
[65, 80, 107, 130, 148, 159]
[17, 65, 80, 107, 148, 159]
[21, 22, 30, 31, 80, 155]
[51, 94, 101, 112, 146, 150]
[21, 31, 97, 149, 155, 164]
[21, 97, 118, 133, 148, 164]
[21, 97, 118, 148, 149, 164]
[12, 21, 31, 43, 97, 130]
[12, 31, 43, 97, 130, 162]
[12, 31, 43, 99, 130, 162]
[12, 21, 31, 43, 99, 130]
[12, 15, 31, 43, 99, 130]
[15, 31, 43, 130, 136, 160]
[15, 31, 43, 130, 141, 160]
[15, 31, 43, 130, 141, 142]
[31, 42, 43, 130, 141, 160]
[17, 25, 40, 56, 67, 128]
[17, 34, 40, 67, 128, 139]
[25, 28, 84, 121, 130, 150]
[25, 28, 84, 121, 130, 136]
[25, 84, 121, 130, 136, 156]
[25, 84, 112, 121, 130, 156]
[25, 84, 112, 121, 130, 158]
[25, 84, 121, 130, 136, 158]
[25, 45, 84, 121, 136, 158]
[25, 45, 84, 112, 121, 158]
[17, 37, 80, 87, 121, 158]
[17, 37, 80, 87, 103, 121]
[17, 20, 37, 80, 103, 121]
[20, 80, 103, 114, 121, 133]
[17, 42, 68, 80, 87, 158]
[17, 42, 80, 87, 103, 107]
[0, 49, 60, 107, 162, 163]
[23, 65, 84, 130, 142, 156]
[21, 31, 43, 46, 67, 163]
[11, 87, 88, 124, 149, 151]
[15, 43, 99, 130, 152, 162]
[46, 61, 64, 132, 149, 156]
[45, 46, 84, 95, 136, 158]
[33, 46, 84, 121, 136, 158]
[33, 46, 84, 121, 132, 136]
[5, 9, 95, 102, 118, 152]
[5, 9, 95, 102, 118, 133]
[5, 9, 15, 95, 102, 133]
[5, 9, 15, 95, 102, 152]
[5, 9, 15, 95, 102, 162]
[5, 9, 15, 102, 152, 162]
[5, 9, 25, 102, 152, 162]
[5, 9, 25, 70, 102, 162]
[6, 68, 84, 92, 153, 159]
[6, 42, 57, 68, 92, 156]
[65, 92, 93, 114, 124, 157]
[0, 92, 103, 114, 157, 162]
[57, 80, 92, 136, 155, 156]
[42, 57, 68, 80, 92, 156]
[57, 92, 112, 124, 132, 153]
[112, 119, 124, 132, 149, 153]
[20, 68, 132, 133, 148, 153]
[68, 119, 132, 133, 148, 153]
[0, 20, 38, 124, 144, 153]
[9, 68, 80, 95, 148, 158]
[93, 113, 114, 135, 138, 161]
[37, 67, 113, 128, 137, 141]
[0, 62, 76, 113, 139, 157]
[0, 38, 62, 76, 157, 164]
[0, 62, 76, 124, 157, 164]
[0, 25, 37, 76, 147, 157]
[25, 58, 61, 65, 74, 156]
[25, 58, 61, 74, 156, 162]
[0, 61, 70, 91, 103, 148]
[0, 61, 70, 91, 103, 162]
[0, 61, 70, 91, 148, 158]
[0, 61, 70, 91, 158, 162]
[61, 95, 119, 138, 148, 163]
[61, 77, 119, 120, 148, 163]
[61, 77, 120, 148, 153, 163]
[95, 119, 123, 138, 148, 163]
[0, 37, 77, 103, 121, 144]
[0, 77, 103, 107, 121, 162]
[0, 49, 77, 107, 148, 163]
[59, 77, 103, 107, 121, 161]
[37, 59, 77, 103, 121, 161]
[61, 77, 101, 148, 163, 164]
[61, 101, 139, 148, 158, 164]
[61, 101, 103, 139, 148, 164]
[61, 72, 101, 103, 139, 164]
[55, 88, 104, 124, 131, 132]
[55, 88, 106, 124, 131, 132]
[55, 61, 106, 124, 131, 132]
[55, 61, 106, 131, 132, 148]
[56, 93, 103, 132, 136, 143]
[30, 46, 118, 129, 145, 163]
[59, 82, 118, 154, 158, 159]
[62, 77, 78, 88, 154, 162]
[62, 77, 78, 88, 162, 163]
[62, 78, 120, 124, 137, 141]
[37, 78, 120, 137, 141, 147]
[37, 78, 120, 137, 147, 161]
[77, 78, 101, 120, 124, 161]
[57, 77, 78, 101, 124, 161]
[57, 78, 101, 124, 139, 161]
[43, 57, 78, 101, 124, 139]
[43, 57, 77, 78, 101, 124]
[43, 78, 94, 101, 124, 139]
[43, 77, 78, 94, 101, 124]
[43, 78, 127, 160, 162, 163]
[73, 87, 121, 126, 158, 164]
[34, 76, 82, 134, 150, 156]
[76, 94, 109, 134, 156, 159]
[6, 69, 76, 134, 156, 159]
[6, 57, 69, 112, 155, 156]
[6, 57, 136, 139, 155, 156]
[4, 127, 152, 154, 155, 162]
[10, 97, 139, 144, 155, 164]
[78, 94, 124, 127, 129, 137]
[78, 87, 97, 120, 124, 141]
[78, 87, 97, 120, 124, 149]
[78, 123, 127, 160, 162, 163]
[25, 76, 109, 121, 158, 162]
[25, 76, 121, 150, 156, 162]
[21, 97, 139, 144, 155, 164]
[27, 97, 120, 142, 148, 149]
[25, 57, 121, 136, 150, 156]
[100, 127, 152, 154, 155, 162]
[1, 13, 76, 121, 131, 162]
[1, 13, 35, 76, 131, 162]
[1, 32, 35, 76, 131, 162]
[23, 29, 60, 140, 151, 162]
[1, 25, 76, 121, 150, 162]
[1, 25, 76, 150, 156, 162]
[1, 76, 121, 150, 156, 162]
[5, 43, 76, 79, 89, 162]
[5, 25, 32, 85, 144, 152]
[32, 67, 85, 87, 88, 149]
[32, 67, 87, 88, 96, 149]
[32, 66, 67, 87, 120, 149]
[32, 66, 67, 85, 87, 149]
[32, 66, 67, 85, 87, 152]
[13, 32, 67, 76, 82, 162]
[10, 73, 93, 95, 113, 138]
[21, 67, 92, 96, 120, 149]
[6, 82, 136, 146, 150, 155]
[30, 87, 113, 138, 141, 154]
[87, 113, 138, 141, 152, 154]
[70, 78, 103, 118, 139, 148]
[70, 76, 78, 103, 118, 139]
[25, 70, 78, 91, 103, 152]
[77, 78, 87, 94, 103, 134]
[7, 10, 59, 113, 139, 160]
[64, 74, 91, 92, 120, 148]
[89, 100, 113, 152, 155, 162]
[10, 113, 123, 131, 152, 162]
[10, 36, 94, 113, 131, 152]
[59, 62, 113, 137, 154, 155]
[10, 59, 62, 113, 139, 155]
[10, 59, 62, 119, 140, 159]
[10, 62, 119, 140, 141, 159]
[10, 62, 94, 113, 139, 155]
[35, 103, 119, 133, 148, 159]
[89, 113, 152, 154, 155, 162]
[5, 19, 89, 93, 119, 124]
[5, 19, 93, 119, 124, 149]
[11, 57, 59, 62, 113, 155]
[57, 59, 62, 113, 139, 155]
[11, 57, 59, 62, 150, 155]
[11, 57, 62, 96, 150, 155]
[57, 62, 96, 125, 150, 155]
[6, 57, 62, 125, 150, 155]
[57, 59, 62, 125, 150, 155]
[62, 96, 120, 124, 137, 141]
[19, 51, 96, 149, 150, 155]
[2, 62, 125, 150, 155, 162]
[2, 57, 62, 125, 150, 155]
[0, 7, 19, 113, 123, 139]
[19, 93, 119, 124, 149, 157]
[19, 30, 96, 124, 137, 157]
[3, 96, 103, 116, 157, 160]
[2, 57, 115, 125, 150, 155]
[20, 62, 124, 137, 141, 164]
[11, 57, 62, 68, 96, 150]
[11, 72, 96, 149, 150, 155]
[5, 19, 71, 102, 124, 152]
[37, 59, 71, 123, 125, 159]
[25, 37, 56, 58, 113, 158]
[25, 37, 56, 113, 157, 158]
[25, 37, 56, 146, 157, 158]
[25, 35, 37, 51, 113, 157]
[25, 37, 71, 78, 103, 157]
[7, 19, 113, 123, 135, 160]
[19, 113, 123, 135, 160, 163]
[51, 94, 146, 147, 150, 155]
[49, 142, 146, 148, 159, 163]
[94, 125, 146, 147, 150, 155]
[19, 93, 124, 135, 149, 161]
[51, 94, 113, 147, 152, 155]
[51, 76, 94, 146, 147, 159]
[19, 32, 93, 99, 118, 149]
[32, 55, 103, 147, 151, 159]
[2, 32, 55, 85, 151, 159]
[39, 55, 132, 142, 153, 159]
[37, 39, 46, 67, 76, 159]
[39, 47, 48, 86, 118, 164]
[2, 57, 85, 86, 150, 155]
[46, 76, 94, 103, 147, 159]
[46, 76, 94, 103, 147, 150]
[46, 76, 94, 102, 147, 150]
[76, 94, 131, 146, 147, 150]
[11, 47, 107, 146, 148, 150]
[11, 47, 48, 107, 146, 148]
[47, 48, 107, 146, 148, 163]
[57, 68, 86, 111, 148, 150]
[11, 47, 131, 146, 148, 150]
[11, 34, 47, 62, 131, 150]
[11, 34, 47, 62, 124, 131]
[34, 47, 62, 124, 127, 131]
[34, 42, 47, 62, 127, 163]
[34, 62, 76, 110, 131, 150]
[62, 76, 110, 131, 150, 162]
[2, 62, 110, 131, 150, 162]
[2, 14, 62, 110, 131, 162]
[48, 56, 105, 142, 146, 163]
[62, 78, 124, 127, 137, 141]
[30, 50, 130, 141, 160, 164]
[30, 50, 113, 130, 141, 160]
[30, 50, 130, 137, 141, 164]
[30, 50, 113, 130, 137, 141]
[30, 50, 130, 141, 142, 164]
[50, 84, 100, 130, 141, 164]
[50, 84, 100, 113, 130, 141]
[50, 84, 100, 102, 130, 141]
[50, 60, 113, 130, 141, 160]
[50, 60, 107, 113, 130, 160]
[10, 60, 113, 130, 135, 160]
[10, 60, 113, 130, 135, 158]
[7, 10, 98, 113, 130, 135]
[10, 98, 113, 130, 135, 158]
[10, 59, 62, 113, 131, 135]
[18, 110, 116, 134, 140, 149]
[18, 76, 110, 116, 134, 140]
[18, 110, 116, 134, 140, 160]
[116, 134, 135, 140, 149, 161]
[18, 116, 134, 135, 140, 160]
[18, 113, 116, 134, 135, 160]
[18, 113, 116, 123, 135, 160]
[18, 101, 113, 116, 123, 135]
[3, 100, 111, 123, 150, 162]
[3, 100, 111, 150, 155, 162]
[3, 91, 102, 128, 150, 162]
[24, 40, 47, 86, 113, 162]
[40, 47, 100, 113, 157, 162]
[40, 47, 113, 128, 157, 162]
[15, 102, 128, 130, 150, 162]
[0, 14, 102, 128, 131, 162]
[0, 102, 128, 131, 150, 162]
[0, 81, 102, 128, 131, 162]
[0, 21, 77, 100, 111, 163]
[0, 21, 77, 111, 148, 163]
[0, 44, 117, 120, 148, 163]
[0, 77, 117, 120, 148, 163]
[0, 61, 77, 120, 148, 163]
[0, 10, 61, 77, 120, 163]
[0, 10, 44, 123, 135, 163]
[10, 113, 123, 160, 162, 163]
[10, 47, 113, 123, 162, 163]
[10, 47, 100, 123, 162, 163]
[10, 100, 111, 123, 162, 163]
[81, 100, 111, 123, 162, 163]
[47, 100, 113, 123, 162, 163]
[47, 89, 100, 113, 162, 163]
[30, 113, 123, 160, 162, 163]
[10, 47, 100, 113, 162, 163]
[10, 47, 100, 113, 157, 162]
[2, 22, 91, 110, 132, 140]
[2, 8, 91, 110, 140, 162]
[2, 8, 91, 110, 150, 162]
[8, 91, 110, 111, 150, 162]
[8, 10, 91, 110, 111, 162]
[22, 27, 73, 91, 140, 161]
[10, 22, 73, 91, 140, 161]
[22, 73, 91, 103, 128, 161]
[22, 59, 73, 91, 103, 161]
[22, 73, 91, 93, 103, 161]
[22, 59, 73, 91, 93, 103]
[22, 27, 73, 140, 147, 159]
[22, 27, 73, 140, 147, 161]
[22, 27, 73, 116, 147, 161]
[22, 73, 87, 113, 147, 155]
[22, 27, 48, 73, 87, 164]
[22, 48, 73, 87, 155, 164]
[22, 47, 48, 73, 87, 164]
[22, 27, 47, 73, 87, 164]
[16, 27, 46, 73, 149, 164]
[16, 27, 46, 73, 140, 149]
[27, 30, 124, 149, 157, 164]
[19, 40, 100, 113, 133, 157]
[40, 75, 100, 113, 133, 157]
[3, 19, 51, 90, 100, 155]
[3, 48, 51, 90, 100, 155]
[3, 19, 51, 100, 152, 155]
[19, 51, 100, 113, 152, 155]
[19, 51, 81, 100, 152, 155]
[19, 51, 81, 100, 130, 152]
[75, 84, 90, 100, 113, 123]
[75, 84, 90, 113, 123, 131]
[19, 30, 113, 123, 160, 163]
[19, 90, 100, 113, 123, 163]
[54, 73, 75, 100, 113, 155]
[19, 100, 113, 133, 137, 157]
[75, 100, 113, 133, 137, 157]
[19, 30, 83, 124, 149, 157]
[19, 83, 100, 113, 152, 155]
[75, 100, 113, 133, 137, 155]
[19, 100, 113, 133, 137, 155]
[100, 113, 152, 154, 155, 162]
[3, 100, 152, 154, 155, 162]
[3, 59, 100, 152, 154, 155]
[59, 100, 113, 152, 154, 155]
[4, 113, 152, 154, 155, 162]
[59, 100, 113, 133, 137, 155]
[75, 100, 113, 133, 137, 141]
[92, 120, 124, 135, 149, 161]
[17, 27, 109, 117, 124, 141]
[18, 58, 98, 120, 124, 149]
[58, 98, 120, 124, 149, 161]
[18, 58, 98, 120, 124, 137]
[58, 78, 81, 98, 136, 139]
[30, 108, 109, 112, 124, 145]
[23, 108, 109, 145, 148, 164]
[24, 82, 108, 109, 112, 156]
[82, 109, 112, 146, 158, 159]
[19, 100, 109, 144, 163, 164]
[48, 100, 109, 144, 163, 164]
[19, 100, 109, 144, 152, 164]
[19, 100, 109, 113, 144, 152]
[19, 100, 109, 113, 144, 163]
[19, 100, 113, 144, 152, 155]
[19, 70, 100, 113, 144, 152]
[10, 19, 100, 113, 144, 152]
[19, 113, 143, 144, 152, 155]
[7, 10, 19, 95, 100, 113]
[7, 10, 19, 95, 113, 160]
[19, 87, 98, 113, 138, 163]
[32, 126, 138, 140, 151, 159]
[5, 17, 37, 125, 151, 159]
[17, 25, 37, 41, 106, 150]
[25, 37, 41, 61, 106, 150]
[3, 13, 43, 49, 154, 162]
[13, 43, 49, 143, 154, 162]
[13, 47, 60, 107, 131, 162]
[22, 109, 121, 137, 153, 161]
[22, 67, 109, 137, 153, 161]
[61, 64, 95, 133, 137, 164]
[65, 67, 80, 85, 107, 137]
[10, 53, 73, 95, 145, 158]
[0, 76, 98, 139, 158, 159]
[0, 56, 82, 111, 146, 158]
[0, 34, 98, 111, 115, 149]
[28, 56, 97, 140, 146, 147]
[28, 56, 97, 140, 147, 149]
[47, 95, 100, 154, 162, 163]
[17, 71, 85, 117, 129, 160]
[44, 71, 84, 97, 117, 142]
[14, 44, 47, 118, 128, 139]
[27, 78, 87, 97, 141, 147]
[73, 78, 140, 147, 149, 161]
[0, 76, 82, 118, 128, 158]
[2, 14, 61, 82, 95, 162]
[2, 14, 82, 95, 110, 162]
[13, 76, 82, 110, 158, 162]
[76, 82, 110, 126, 158, 162]
[40, 71, 85, 87, 126, 158]
[73, 78, 85, 87, 149, 151]
[109, 147, 149, 151, 156, 161]
[40, 41, 61, 74, 156, 162]
[41, 117, 142, 149, 151, 156]
[109, 117, 144, 151, 156, 163]
[73, 85, 87, 149, 150, 155]
[73, 78, 85, 149, 151, 161]
[17, 40, 71, 85, 87, 158]
[118, 122, 123, 131, 135, 148]
[97, 118, 122, 131, 135, 148]
[34, 65, 97, 114, 124, 135]
[64, 106, 109, 124, 132, 137]
[60, 110, 126, 132, 160, 162]
[13, 110, 111, 114, 121, 162]
[13, 110, 111, 121, 158, 162]
[110, 111, 121, 126, 158, 162]
[110, 111, 121, 126, 132, 162]
[73, 78, 147, 149, 151, 161]
[73, 78, 87, 147, 149, 151]
[78, 87, 97, 120, 147, 149]
[78, 87, 97, 120, 141, 147]
[52, 109, 112, 141, 147, 156]
[9, 13, 28, 47, 100, 162]
[7, 29, 47, 118, 139, 148]
[7, 29, 47, 118, 128, 139]
[4, 9, 81, 152, 155, 162]
[4, 147, 149, 150, 155, 156]
[29, 98, 118, 139, 148, 158]
[29, 98, 118, 128, 139, 158]
[7, 29, 98, 118, 128, 139]
[7, 29, 98, 118, 139, 148]
[14, 29, 98, 118, 128, 139]
[14, 29, 52, 118, 128, 139]
[14, 29, 52, 128, 139, 161]
[2, 14, 29, 52, 139, 161]
[14, 29, 98, 128, 139, 161]
[7, 29, 98, 128, 139, 161]
[14, 29, 128, 139, 151, 161]
[2, 14, 29, 139, 151, 161]
[7, 29, 65, 100, 110, 118]
[12, 27, 31, 51, 67, 149]
[14, 29, 47, 118, 128, 139]
[9, 13, 28, 42, 47, 100]
[13, 28, 42, 47, 100, 134]
[14, 29, 61, 118, 128, 139]
[2, 14, 29, 61, 151, 162]
[13, 14, 61, 131, 151, 162]
[14, 61, 128, 131, 151, 162]
[2, 14, 61, 131, 151, 162]
[14, 47, 58, 102, 108, 162]
[4, 14, 47, 58, 102, 108]
[14, 58, 102, 107, 108, 161]
[14, 58, 102, 107, 108, 162]
[58, 83, 102, 108, 152, 162]
[58, 83, 102, 108, 152, 161]
[14, 58, 83, 102, 108, 162]
[14, 58, 83, 102, 108, 161]
[4, 58, 83, 102, 108, 162]
[4, 14, 58, 83, 102, 108]
[14, 58, 83, 102, 108, 124]
[58, 83, 102, 108, 124, 161]
[58, 83, 102, 108, 124, 152]
[58, 83, 103, 130, 138, 139]
