[145, 152, 168, 171, 199, 208]
[145, 152, 168, 171, 188, 199]
[3, 145, 152, 168, 188, 199]
[24, 82, 152, 171, 188, 199]
[24, 82, 152, 171, 186, 188]
[3, 82, 125, 157, 188, 203]
[3, 82, 153, 157, 188, 203]
[153, 157, 168, 188, 195, 200]
[153, 157, 168, 184, 188, 195]
[145, 157, 168, 184, 188, 195]
[42, 145, 157, 184, 188, 195]
[3, 42, 157, 161, 167, 192]
[42, 145, 157, 175, 184, 195]
[3, 82, 175, 197, 206, 207]
[3, 69, 82, 157, 175, 206]
[3, 69, 82, 125, 157, 175]
[3, 69, 82, 125, 157, 203]
[3, 69, 125, 157, 167, 175]
[69, 82, 89, 125, 157, 175]
[69, 82, 89, 125, 157, 203]
[69, 82, 89, 125, 186, 203]
[82, 89, 125, 186, 188, 203]
[82, 89, 125, 157, 188, 203]
[89, 125, 157, 188, 195, 203]
[32, 89, 125, 157, 188, 195]
[32, 125, 134, 186, 188, 194]
[32, 102, 134, 186, 188, 194]
[42, 157, 163, 184, 188, 195]
[3, 42, 95, 157, 163, 188]
[3, 157, 163, 180, 188, 206]
[3, 144, 157, 180, 188, 206]
[32, 144, 157, 180, 188, 206]
[32, 102, 134, 144, 186, 188]
[32, 102, 144, 186, 188, 194]
[32, 134, 144, 186, 188, 194]
[32, 102, 134, 144, 188, 194]
[32, 102, 134, 144, 186, 194]
[102, 134, 144, 186, 188, 194]
[3, 82, 96, 175, 197, 206]
[32, 102, 144, 157, 188, 194]
[1, 43, 82, 122, 125, 188]
[1, 48, 82, 122, 125, 188]
[1, 48, 82, 122, 188, 206]
[1, 48, 122, 180, 188, 206]
[0, 93, 123, 132, 176, 202]
[101, 122, 143, 145, 158, 176]
[15, 72, 101, 145, 158, 176]
[54, 72, 101, 145, 158, 176]
[3, 72, 101, 145, 158, 176]
[72, 101, 145, 158, 176, 183]
[3, 15, 72, 145, 158, 176]
[15, 72, 145, 158, 176, 183]
[60, 100, 108, 124, 153, 160]
[60, 75, 100, 108, 124, 160]
[60, 75, 100, 108, 160, 162]
[60, 75, 108, 122, 162, 179]
[60, 108, 122, 162, 179, 189]
[60, 108, 122, 162, 179, 206]
[25, 40, 60, 147, 162, 179]
[40, 47, 147, 153, 179, 203]
[40, 47, 147, 153, 157, 179]
[27, 40, 144, 157, 194, 209]
[40, 96, 144, 175, 182, 206]
[42, 49, 163, 182, 195, 208]
[113, 187, 189, 193, 194, 196]
[113, 144, 175, 182, 187, 208]
[7, 113, 144, 182, 189, 194]
[7, 49, 113, 144, 182, 194]
[49, 113, 144, 182, 194, 208]
[27, 151, 186, 194, 197, 208]
[15, 151, 186, 194, 197, 208]
[15, 151, 182, 186, 194, 208]
[32, 52, 129, 134, 194, 209]
[32, 52, 126, 129, 134, 209]
[14, 49, 60, 91, 204, 209]
[14, 49, 113, 175, 193, 204]
[49, 113, 144, 182, 194, 209]
[5, 15, 151, 158, 193, 194]
[27, 49, 102, 144, 194, 209]
[27, 102, 144, 157, 194, 209]
[15, 27, 151, 186, 194, 208]
[5, 144, 158, 159, 177, 194]
[5, 144, 159, 177, 186, 194]
[15, 91, 129, 188, 200, 208]
[15, 129, 168, 188, 200, 208]
[129, 168, 188, 195, 200, 208]
[41, 129, 168, 188, 195, 200]
[15, 72, 129, 188, 193, 200]
[15, 52, 129, 168, 194, 208]
[41, 43, 178, 180, 193, 207]
[41, 43, 178, 180, 184, 193]
[41, 43, 178, 180, 182, 207]
[14, 82, 125, 140, 172, 175]
[82, 125, 140, 157, 172, 175]
[49, 54, 72, 97, 144, 183]
[14, 15, 49, 193, 197, 202]
[49, 51, 193, 194, 197, 202]
[15, 49, 51, 194, 197, 202]
[49, 82, 153, 162, 192, 197]
[49, 82, 153, 162, 192, 198]
[3, 5, 49, 82, 162, 192]
[3, 5, 49, 82, 162, 197]
[19, 42, 53, 118, 137, 200]
[19, 42, 118, 137, 175, 200]
[19, 42, 49, 118, 137, 175]
[19, 42, 118, 137, 175, 195]
[19, 42, 49, 118, 175, 195]
[27, 41, 123, 125, 156, 203]
[14, 15, 27, 49, 197, 202]
[27, 41, 130, 180, 201, 207]
[25, 41, 43, 82, 130, 207]
[7, 42, 113, 133, 161, 167]
[42, 53, 161, 174, 182, 192]
[49, 60, 120, 153, 162, 198]
[1, 52, 153, 162, 184, 209]
[1, 52, 139, 153, 167, 192]
[60, 97, 174, 191, 196, 202]
[1, 15, 49, 67, 182, 208]
[49, 67, 113, 175, 182, 208]
[1, 49, 175, 182, 195, 208]
[96, 102, 133, 142, 196, 198]
[35, 96, 133, 142, 196, 198]
[141, 142, 189, 194, 196, 197]
[41, 43, 130, 133, 142, 180]
[41, 43, 133, 142, 180, 206]
[23, 43, 113, 151, 182, 208]
[32, 41, 130, 133, 180, 190]
[32, 113, 151, 182, 194, 209]
[32, 50, 151, 182, 194, 209]
[49, 50, 83, 194, 204, 209]
[13, 41, 69, 122, 130, 203]
[3, 13, 69, 72, 122, 203]
[8, 13, 63, 69, 93, 117]
[1, 13, 48, 49, 93, 209]
[1, 13, 48, 93, 184, 209]
[5, 13, 48, 122, 170, 202]
[13, 48, 122, 170, 202, 203]
[13, 48, 122, 130, 170, 203]
[13, 48, 122, 166, 170, 203]
[12, 28, 154, 159, 187, 194]
[28, 43, 48, 82, 188, 206]
[43, 48, 82, 122, 188, 206]
[43, 48, 122, 180, 188, 206]
[48, 122, 134, 161, 166, 170]
[0, 116, 147, 162, 181, 191]
[2, 116, 147, 162, 181, 191]
[102, 116, 136, 147, 165, 191]
[102, 116, 136, 147, 191, 203]
[25, 116, 136, 147, 191, 203]
[25, 102, 116, 136, 147, 191]
[1, 15, 49, 137, 147, 162]
[2, 82, 94, 124, 162, 191]
[2, 82, 94, 152, 162, 191]
[2, 54, 94, 152, 162, 191]
[2, 54, 94, 124, 162, 191]
[2, 54, 94, 124, 191, 204]
[1, 2, 49, 54, 124, 162]
[1, 49, 54, 124, 162, 192]
[1, 49, 54, 78, 162, 192]
[54, 69, 78, 162, 189, 192]
[7, 49, 54, 56, 72, 154]
[82, 89, 94, 152, 186, 188]
[10, 30, 61, 163, 176, 188]
[61, 90, 117, 147, 163, 207]
[10, 61, 90, 147, 163, 207]
[52, 139, 153, 167, 192, 198]
[83, 93, 139, 192, 198, 200]
[2, 5, 49, 93, 139, 197]
[1, 5, 48, 49, 93, 192]
[1, 48, 49, 93, 180, 209]
[69, 78, 162, 189, 192, 198]
[5, 49, 56, 72, 154, 194]
[5, 48, 49, 194, 202, 209]
[5, 32, 151, 157, 194, 209]
[1, 5, 49, 54, 162, 195]
[32, 41, 78, 168, 188, 195]
[24, 54, 76, 78, 152, 162]
[24, 54, 76, 78, 152, 188]
[24, 115, 143, 152, 166, 182]
[59, 70, 96, 114, 182, 199]
[59, 70, 96, 114, 154, 199]
[6, 59, 96, 114, 182, 199]
[6, 59, 96, 114, 154, 199]
[59, 96, 114, 130, 182, 199]
[59, 96, 114, 130, 154, 199]
[59, 70, 96, 114, 130, 199]
[70, 96, 114, 130, 182, 199]
[70, 96, 114, 130, 154, 199]
[25, 67, 96, 114, 130, 199]
[67, 96, 114, 130, 182, 199]
[6, 67, 96, 114, 182, 199]
[67, 96, 114, 182, 199, 206]
[25, 67, 96, 114, 199, 206]
[25, 54, 67, 96, 114, 200]
[35, 54, 96, 114, 130, 154]
[32, 35, 53, 169, 182, 187]
[4, 119, 187, 189, 195, 200]
[54, 69, 78, 133, 162, 189]
[3, 42, 59, 87, 137, 157]
[3, 25, 46, 87, 96, 199]
[3, 46, 87, 96, 154, 199]
[3, 46, 59, 87, 96, 199]
[3, 46, 59, 87, 96, 154]
[3, 26, 46, 59, 87, 205]
[3, 26, 46, 59, 87, 154]
[24, 26, 36, 157, 170, 194]
[24, 36, 42, 90, 162, 170]
[8, 42, 90, 133, 162, 197]
[8, 42, 133, 197, 202, 203]
[7, 8, 42, 133, 197, 202]
[7, 8, 42, 90, 133, 197]
[7, 8, 96, 133, 197, 202]
[36, 57, 110, 137, 202, 203]
[24, 36, 110, 141, 162, 192]
[33, 48, 57, 137, 188, 202]
[48, 59, 94, 188, 195, 208]
[76, 94, 106, 132, 186, 202]
[24, 36, 94, 103, 110, 141]
[24, 36, 94, 103, 110, 202]
[24, 36, 103, 110, 202, 207]
[24, 36, 103, 110, 201, 207]
[71, 74, 96, 133, 159, 161]
[71, 96, 133, 159, 161, 198]
[71, 96, 159, 161, 182, 198]
[71, 74, 96, 159, 161, 182]
[71, 96, 134, 159, 161, 198]
[71, 74, 95, 96, 161, 182]
[71, 96, 134, 159, 198, 200]
[71, 96, 134, 162, 198, 200]
[71, 96, 134, 162, 196, 198]
[62, 71, 134, 162, 196, 198]
[62, 71, 134, 162, 170, 196]
[92, 103, 110, 183, 202, 207]
[74, 87, 137, 193, 202, 203]
[46, 87, 137, 202, 207, 209]
[30, 46, 49, 59, 102, 209]
[30, 49, 102, 159, 192, 198]
[46, 49, 59, 83, 102, 209]
[46, 95, 160, 182, 188, 208]
[59, 132, 180, 182, 188, 208]
[59, 130, 132, 180, 182, 188]
[59, 71, 132, 151, 182, 208]
[122, 148, 170, 183, 202, 203]
[59, 129, 180, 182, 188, 208]
[59, 74, 129, 180, 182, 208]
[59, 71, 74, 129, 182, 208]
[59, 129, 132, 180, 182, 208]
[59, 71, 129, 132, 182, 208]
[59, 129, 132, 180, 182, 188]
[59, 129, 132, 180, 188, 208]
[6, 71, 95, 96, 160, 182]
[71, 74, 95, 129, 182, 208]
[46, 59, 138, 182, 188, 208]
[46, 49, 59, 182, 199, 209]
[44, 59, 83, 199, 204, 209]
[44, 59, 83, 130, 199, 204]
[6, 67, 106, 175, 182, 199]
[122, 134, 148, 158, 183, 207]
[40, 117, 178, 182, 198, 207]
[13, 40, 44, 116, 147, 179]
[39, 63, 115, 117, 182, 198]
[13, 25, 115, 130, 179, 203]
[13, 53, 71, 106, 172, 179]
[59, 130, 132, 178, 180, 182]
[46, 59, 130, 138, 178, 182]
[46, 174, 182, 187, 194, 208]
[116, 123, 128, 169, 187, 208]
[123, 128, 169, 174, 187, 208]
[93, 119, 123, 128, 187, 208]
[95, 119, 123, 165, 179, 187]
[8, 90, 119, 165, 179, 201]
[7, 8, 69, 74, 165, 189]
[7, 59, 69, 74, 165, 189]
[59, 74, 144, 180, 182, 208]
[74, 95, 138, 144, 182, 208]
[71, 74, 95, 144, 182, 208]
[59, 74, 138, 144, 182, 208]
[59, 71, 74, 144, 182, 208]
[59, 71, 74, 144, 182, 189]
[7, 59, 74, 144, 182, 189]
[144, 175, 182, 187, 199, 208]
[6, 144, 175, 182, 187, 199]
[6, 172, 175, 187, 200, 204]
[6, 56, 154, 175, 187, 200]
[6, 56, 154, 175, 187, 199]
[1, 56, 137, 174, 175, 206]
[1, 56, 174, 175, 182, 206]
[1, 56, 174, 175, 182, 208]
[56, 175, 182, 187, 199, 208]
[6, 56, 175, 182, 187, 199]
[46, 56, 182, 187, 199, 208]
[46, 56, 174, 182, 187, 208]
[35, 38, 69, 158, 159, 187]
[35, 38, 154, 158, 159, 187]
[35, 69, 117, 175, 187, 208]
[35, 117, 175, 182, 187, 208]
[25, 46, 56, 170, 200, 201]
[46, 56, 182, 187, 199, 209]
[25, 56, 76, 159, 187, 200]
[56, 76, 154, 159, 187, 200]
[56, 76, 154, 175, 187, 199]
[5, 53, 65, 69, 71, 81]
[41, 91, 103, 108, 206, 207]
[6, 65, 152, 166, 182, 199]
[15, 46, 56, 174, 182, 208]
[24, 25, 65, 76, 201, 207]
[25, 56, 76, 170, 200, 201]
[56, 76, 154, 175, 187, 200]
[26, 34, 76, 152, 154, 200]
[26, 34, 76, 154, 159, 200]
[26, 34, 76, 170, 200, 202]
[49, 70, 163, 182, 199, 208]
[49, 59, 70, 163, 182, 208]
[49, 59, 70, 163, 182, 199]
[49, 70, 81, 135, 136, 199]
[70, 81, 130, 135, 136, 199]
[36, 59, 70, 117, 137, 157]
[36, 46, 174, 182, 187, 208]
[46, 161, 174, 182, 187, 208]
[46, 49, 143, 182, 199, 208]
[46, 143, 182, 187, 199, 208]
[46, 143, 182, 188, 199, 208]
[2, 100, 111, 181, 183, 207]
[36, 93, 95, 134, 200, 208]
[36, 46, 93, 95, 134, 200]
[93, 95, 119, 187, 200, 208]
[93, 140, 176, 188, 189, 200]
[93, 119, 140, 176, 189, 200]
[93, 119, 140, 165, 176, 189]
[59, 93, 115, 140, 176, 189]
[30, 55, 59, 140, 176, 188]
[30, 55, 61, 140, 176, 188]
[30, 55, 61, 140, 176, 207]
[30, 55, 61, 140, 163, 176]
[30, 55, 61, 163, 176, 207]
[40, 52, 58, 119, 153, 209]
[40, 52, 58, 153, 167, 198]
[45, 113, 148, 153, 205, 207]
[17, 45, 113, 153, 163, 207]
[35, 113, 114, 130, 178, 205]
[6, 12, 111, 113, 169, 187]
[6, 12, 61, 113, 140, 169]
[6, 12, 86, 111, 113, 187]
[6, 12, 86, 113, 114, 187]
[6, 7, 12, 86, 113, 187]
[6, 7, 12, 86, 113, 114]
[6, 12, 45, 86, 111, 113]
[6, 12, 86, 91, 111, 202]
[6, 12, 86, 91, 96, 202]
[62, 91, 115, 171, 207, 209]
[92, 99, 100, 148, 200, 204]
[46, 92, 99, 100, 148, 200]
[46, 92, 100, 134, 148, 200]
[72, 92, 100, 134, 148, 200]
[92, 100, 134, 148, 200, 204]
[46, 92, 100, 134, 148, 207]
[72, 92, 100, 134, 206, 207]
[46, 92, 96, 99, 100, 167]
[61, 115, 140, 176, 182, 207]
[24, 72, 115, 176, 206, 207]
[17, 24, 72, 115, 206, 207]
[24, 25, 82, 135, 139, 170]
[25, 132, 135, 139, 170, 203]
[25, 82, 132, 135, 139, 170]
[25, 132, 135, 139, 170, 201]
[25, 82, 132, 135, 170, 203]
[13, 25, 132, 135, 170, 203]
[25, 26, 135, 170, 183, 203]
[13, 25, 135, 170, 183, 203]
[54, 72, 86, 144, 158, 183]
[72, 134, 144, 158, 173, 183]
[49, 72, 86, 144, 173, 183]
[0, 119, 150, 163, 173, 201]
[26, 72, 163, 183, 205, 207]
[25, 108, 150, 183, 201, 207]
[79, 82, 86, 135, 186, 203]
[79, 82, 86, 135, 186, 205]
[14, 26, 86, 135, 183, 203]
[14, 26, 86, 135, 183, 205]
[14, 86, 100, 135, 183, 205]
[14, 49, 86, 100, 135, 183]
[14, 79, 86, 135, 183, 203]
[14, 86, 98, 135, 183, 203]
[14, 26, 86, 98, 135, 183]
[14, 15, 88, 136, 169, 202]
[15, 85, 112, 169, 183, 202]
[62, 85, 112, 169, 183, 202]
[5, 44, 56, 62, 73, 209]
[56, 62, 63, 64, 73, 140]
[32, 97, 135, 191, 194, 209]
[72, 79, 100, 135, 183, 205]
[26, 72, 97, 135, 183, 205]
[45, 59, 164, 184, 188, 205]
[45, 59, 163, 164, 184, 188]
[72, 148, 163, 183, 185, 207]
[72, 148, 163, 185, 205, 207]
[7, 25, 86, 139, 165, 187]
[3, 88, 127, 158, 187, 193]
[3, 82, 88, 158, 161, 187]
[3, 49, 60, 87, 88, 209]
[72, 79, 97, 135, 183, 205]
[97, 134, 176, 189, 198, 200]
[72, 97, 176, 189, 198, 200]
[72, 90, 163, 189, 198, 205]
[61, 94, 105, 143, 152, 176]
[3, 19, 51, 152, 183, 205]
[66, 90, 189, 192, 197, 205]
[72, 79, 135, 183, 190, 203]
[72, 79, 135, 183, 190, 205]
[72, 79, 135, 190, 198, 203]
[72, 79, 135, 190, 198, 205]
[26, 72, 135, 183, 190, 203]
[26, 72, 135, 183, 190, 205]
[26, 72, 163, 183, 190, 205]
[79, 97, 135, 183, 190, 205]
[0, 113, 176, 187, 200, 204]
[79, 97, 135, 190, 198, 205]
[26, 97, 135, 183, 190, 205]
[26, 97, 135, 167, 183, 190]
[26, 97, 160, 167, 183, 190]
[26, 97, 160, 183, 190, 205]
[26, 160, 163, 183, 190, 205]
[26, 152, 160, 163, 183, 205]
[0, 79, 113, 173, 181, 203]
[37, 109, 196, 197, 202, 203]
[0, 113, 173, 181, 203, 204]
[50, 113, 173, 181, 203, 204]
[50, 113, 173, 181, 204, 209]
[26, 76, 106, 160, 167, 190]
[17, 37, 61, 135, 162, 195]
[17, 32, 37, 61, 135, 195]
[11, 17, 32, 37, 61, 195]
[11, 17, 32, 135, 168, 195]
[17, 32, 50, 83, 97, 206]
[17, 32, 50, 83, 97, 209]
[17, 32, 37, 97, 190, 209]
[17, 32, 37, 97, 135, 209]
[17, 32, 50, 97, 135, 168]
[129, 171, 192, 197, 205, 208]
[37, 129, 152, 171, 173, 209]
[11, 68, 83, 129, 192, 198]
[11, 68, 83, 189, 192, 198]
[68, 83, 189, 192, 198, 205]
[43, 50, 113, 148, 204, 205]
[68, 167, 181, 189, 192, 197]
[0, 173, 181, 195, 203, 204]
[0, 71, 113, 173, 203, 204]
[71, 113, 173, 181, 203, 204]
[50, 71, 113, 173, 203, 204]
[0, 71, 113, 181, 203, 204]
[50, 71, 113, 181, 203, 204]
[50, 71, 113, 173, 181, 203]
[0, 71, 80, 89, 115, 181]
[20, 80, 115, 134, 191, 208]
[80, 121, 134, 191, 194, 208]
[68, 121, 168, 191, 194, 208]
[68, 121, 191, 194, 197, 208]
[61, 68, 174, 191, 194, 196]
[61, 125, 151, 174, 186, 194]
[61, 68, 113, 151, 174, 194]
[11, 61, 68, 113, 189, 194]
[68, 129, 192, 197, 205, 208]
[34, 110, 183, 197, 202, 203]
[106, 110, 140, 172, 190, 204]
[34, 80, 104, 112, 169, 183]
[34, 80, 104, 112, 169, 202]
[9, 80, 117, 139, 192, 208]
[34, 80, 104, 193, 194, 202]
[20, 23, 80, 108, 183, 207]
[123, 173, 181, 183, 195, 203]
[9, 68, 173, 191, 194, 208]
[9, 33, 68, 173, 191, 207]
[9, 68, 73, 173, 194, 208]
[9, 68, 73, 194, 197, 208]
[9, 68, 191, 194, 197, 208]
[9, 68, 168, 191, 194, 208]
[9, 68, 139, 168, 191, 208]
[9, 68, 139, 191, 197, 208]
[9, 68, 139, 191, 197, 203]
[9, 68, 139, 192, 197, 208]
[109, 185, 186, 197, 202, 203]
[76, 109, 185, 186, 202, 203]
[33, 76, 109, 185, 202, 207]
[33, 76, 104, 109, 202, 207]
[33, 76, 104, 109, 130, 207]
[76, 104, 109, 130, 201, 207]
[37, 109, 185, 197, 202, 203]
[76, 83, 110, 185, 186, 208]
[29, 110, 179, 187, 195, 208]
[110, 185, 186, 197, 202, 203]
[110, 183, 185, 197, 202, 207]
[110, 183, 185, 197, 202, 203]
[96, 167, 181, 183, 185, 197]
[9, 65, 68, 133, 189, 197]
[65, 68, 133, 167, 189, 197]
[52, 69, 133, 162, 163, 198]
[69, 133, 162, 163, 189, 198]
[52, 69, 133, 162, 189, 198]
[52, 69, 133, 162, 163, 189]
[52, 69, 93, 102, 133, 165]
[69, 93, 102, 133, 165, 198]
[140, 163, 182, 185, 189, 195]
[33, 140, 175, 182, 185, 207]
[68, 167, 182, 189, 192, 198]
[58, 82, 158, 197, 206, 207]
[9, 50, 107, 154, 168, 194]
[37, 61, 77, 127, 185, 189]
[9, 77, 95, 192, 200, 208]
[100, 124, 158, 161, 167, 183]
[96, 100, 108, 114, 160, 206]
[40, 74, 170, 179, 202, 206]
[74, 124, 161, 167, 172, 185]
[7, 9, 74, 155, 201, 207]
[9, 50, 107, 108, 168, 194]
[39, 89, 96, 100, 108, 175]
[39, 50, 89, 100, 108, 175]
[1, 100, 111, 124, 158, 161]
[1, 54, 65, 74, 107, 111]
[15, 54, 94, 101, 191, 205]
[15, 54, 94, 191, 204, 205]
[15, 51, 54, 94, 191, 205]
[18, 43, 50, 67, 103, 113]
[103, 110, 153, 185, 197, 207]
[110, 124, 161, 174, 192, 198]
[110, 124, 127, 153, 174, 198]
[110, 124, 127, 153, 174, 185]
[110, 124, 153, 174, 192, 198]
[110, 124, 153, 162, 192, 198]
[47, 77, 78, 101, 131, 199]
[47, 77, 78, 131, 199, 204]
[47, 77, 78, 131, 158, 199]
[47, 78, 101, 131, 168, 199]
[47, 78, 131, 158, 168, 199]
[47, 78, 101, 131, 158, 199]
[91, 101, 105, 126, 191, 208]
[91, 101, 105, 119, 126, 191]
[110, 127, 141, 185, 203, 204]
[74, 127, 141, 185, 203, 204]
[74, 127, 141, 193, 203, 204]
[74, 124, 127, 140, 185, 204]
[124, 127, 140, 185, 204, 205]
[74, 124, 127, 140, 174, 185]
[110, 124, 127, 140, 174, 185]
[110, 124, 127, 140, 185, 204]
[124, 127, 140, 169, 174, 185]
[110, 124, 140, 161, 174, 185]
[74, 124, 140, 161, 174, 185]
[105, 110, 161, 174, 192, 208]
[101, 105, 110, 161, 192, 208]
[105, 110, 161, 174, 192, 198]
[11, 110, 124, 161, 192, 198]
[51, 110, 140, 174, 185, 202]
[51, 110, 137, 174, 185, 202]
[27, 39, 51, 112, 174, 202]
[27, 39, 96, 112, 174, 202]
[51, 79, 110, 140, 174, 185]
[74, 149, 174, 185, 194, 208]
[74, 124, 149, 174, 185, 194]
[27, 51, 90, 119, 192, 205]
[23, 51, 110, 119, 183, 201]
[23, 51, 110, 119, 183, 185]
[23, 51, 114, 119, 192, 205]
[23, 51, 119, 183, 185, 205]
[23, 51, 108, 119, 183, 201]
[23, 95, 110, 119, 183, 187]
[96, 134, 162, 176, 198, 200]
[134, 162, 176, 189, 198, 200]
[24, 54, 124, 162, 176, 206]
[4, 45, 122, 176, 206, 207]
[39, 56, 62, 89, 140, 175]
[14, 98, 116, 135, 185, 203]
[62, 98, 116, 135, 162, 184]
[14, 98, 116, 135, 172, 185]
[14, 62, 98, 116, 135, 172]
[56, 62, 66, 116, 135, 184]
[39, 56, 62, 66, 116, 135]
[21, 62, 66, 81, 116, 135]
[31, 66, 67, 104, 105, 135]
[66, 67, 104, 105, 135, 203]
[49, 95, 147, 149, 182, 209]
[39, 49, 95, 147, 149, 182]
[39, 95, 138, 144, 149, 208]
[39, 95, 113, 144, 149, 208]
[79, 95, 144, 149, 165, 205]
[27, 79, 95, 144, 165, 205]
[54, 79, 95, 144, 165, 205]
[54, 79, 83, 144, 165, 205]
[11, 22, 62, 122, 183, 207]
[42, 51, 68, 70, 138, 181]
[51, 68, 102, 138, 149, 191]
[51, 68, 102, 149, 191, 194]
[27, 51, 68, 102, 191, 194]
[51, 68, 73, 102, 118, 167]
[51, 68, 73, 102, 118, 152]
[51, 68, 73, 102, 118, 140]
[11, 21, 51, 61, 73, 118]
[11, 21, 51, 61, 73, 194]
[11, 21, 61, 73, 135, 194]
[39, 62, 73, 88, 108, 140]
[62, 73, 88, 89, 108, 140]
[62, 73, 88, 89, 108, 152]
[73, 99, 110, 180, 198, 207]
[22, 77, 89, 128, 131, 133]
[111, 147, 149, 151, 207, 209]
[14, 111, 151, 168, 169, 172]
[22, 27, 128, 152, 205, 208]
[22, 27, 128, 152, 200, 208]
[22, 128, 143, 152, 205, 208]
[22, 128, 143, 152, 169, 208]
[109, 122, 143, 148, 152, 153]
[122, 143, 148, 152, 153, 162]
[82, 96, 108, 122, 162, 206]
[82, 96, 122, 128, 162, 206]
[82, 108, 122, 152, 153, 162]
[82, 109, 122, 152, 153, 162]
[109, 153, 196, 198, 202, 203]
[14, 81, 109, 140, 172, 204]
[56, 96, 134, 154, 198, 200]
[14, 82, 128, 140, 171, 205]
[85, 132, 171, 178, 180, 205]
[14, 82, 132, 140, 171, 205]
[14, 82, 132, 152, 171, 205]
[80, 100, 115, 134, 207, 209]
[80, 115, 134, 185, 207, 209]
[14, 151, 169, 185, 197, 203]
[153, 169, 185, 197, 202, 203]
[16, 38, 85, 160, 167, 189]
[16, 85, 160, 171, 202, 207]
[85, 88, 123, 169, 196, 202]
[88, 123, 169, 196, 202, 203]
[88, 169, 196, 197, 202, 203]
[19, 69, 81, 126, 167, 192]
[19, 81, 126, 167, 181, 192]
[19, 69, 81, 126, 167, 181]
[7, 81, 96, 126, 167, 197]
[8, 96, 126, 161, 167, 183]
[72, 163, 183, 185, 205, 207]
[58, 113, 151, 169, 185, 208]
[58, 113, 140, 151, 169, 185]
[58, 113, 140, 151, 185, 207]
[58, 113, 151, 185, 207, 209]
[58, 113, 128, 169, 185, 208]
[58, 113, 128, 140, 169, 185]
[58, 113, 115, 140, 185, 207]
[58, 113, 115, 185, 207, 209]
[58, 128, 152, 169, 185, 208]
[60, 134, 172, 185, 204, 209]
[60, 134, 172, 191, 204, 209]
[8, 47, 60, 172, 201, 204]
[8, 47, 60, 132, 172, 201]
[8, 47, 110, 132, 172, 201]
[8, 47, 110, 172, 201, 204]
[8, 47, 110, 172, 183, 201]
[47, 60, 132, 170, 172, 201]
[47, 60, 132, 170, 201, 206]
[29, 47, 60, 153, 162, 170]
[29, 47, 60, 64, 153, 162]
[29, 47, 64, 110, 153, 162]
[29, 47, 64, 110, 153, 203]
[29, 47, 64, 110, 203, 204]
[29, 47, 64, 110, 201, 204]
[29, 47, 60, 64, 201, 204]
[76, 139, 169, 170, 202, 203]
[76, 139, 151, 169, 170, 203]
[8, 47, 60, 158, 201, 206]
[8, 57, 110, 196, 202, 203]
[8, 57, 110, 115, 180, 208]
[4, 12, 85, 169, 183, 202]
[139, 169, 170, 197, 202, 203]
[169, 170, 196, 197, 202, 203]
[139, 151, 169, 170, 197, 203]
[8, 110, 196, 197, 202, 203]
[8, 110, 183, 197, 202, 203]
[85, 104, 144, 180, 184, 205]
[69, 82, 105, 139, 198, 203]
[105, 139, 151, 169, 170, 203]
[82, 105, 122, 139, 170, 203]
[69, 82, 105, 122, 139, 203]
[155, 178, 180, 198, 205, 207]
[18, 82, 155, 198, 205, 207]
[18, 82, 155, 190, 198, 205]
[82, 128, 155, 190, 198, 205]
[82, 128, 155, 190, 198, 203]
[14, 82, 128, 155, 198, 203]
[14, 82, 128, 155, 198, 205]
[14, 56, 128, 155, 198, 205]
[59, 60, 87, 180, 184, 209]
[59, 79, 82, 164, 190, 205]
[17, 87, 128, 184, 202, 209]
[17, 60, 87, 184, 202, 209]
[14, 155, 166, 169, 183, 203]
[24, 25, 155, 166, 183, 201]
[128, 155, 189, 190, 198, 205]
[14, 128, 155, 189, 198, 205]
[14, 17, 50, 60, 175, 206]
[18, 50, 83, 103, 205, 206]
[18, 50, 83, 103, 204, 205]
[18, 50, 83, 194, 204, 209]
[14, 50, 128, 155, 169, 203]
[14, 17, 50, 60, 175, 204]
[14, 17, 50, 60, 204, 209]
[79, 147, 180, 190, 198, 205]
[30, 49, 60, 108, 153, 198]
[30, 69, 99, 178, 180, 198]
[17, 50, 115, 175, 182, 206]
[59, 99, 157, 178, 180, 184]
[59, 157, 178, 180, 184, 205]
[59, 79, 157, 180, 184, 205]
[115, 117, 152, 175, 200, 208]
[18, 182, 187, 194, 196, 209]
[77, 87, 96, 99, 112, 200]
[42, 104, 109, 118, 155, 176]
[25, 91, 96, 156, 160, 162]
[25, 79, 160, 183, 190, 203]
[2, 47, 79, 183, 190, 205]
[25, 48, 160, 183, 190, 203]
[25, 112, 160, 183, 190, 203]
[25, 96, 112, 160, 183, 200]
[25, 48, 60, 160, 190, 206]
[96, 106, 118, 167, 175, 182]
[160, 163, 189, 190, 198, 205]
[14, 56, 77, 86, 158, 206]
[56, 96, 159, 174, 182, 198]
[56, 159, 174, 182, 187, 194]
[56, 159, 169, 174, 182, 187]
[56, 112, 159, 169, 174, 187]
[56, 77, 86, 96, 144, 206]
[77, 86, 96, 112, 144, 183]
[25, 86, 96, 112, 144, 183]
[25, 86, 112, 144, 183, 187]
[86, 103, 144, 156, 183, 205]
[86, 87, 103, 144, 184, 205]
[2, 25, 86, 96, 112, 183]
[2, 25, 86, 112, 183, 187]
[60, 112, 160, 171, 189, 190]
[39, 48, 160, 190, 198, 203]
