[103, 116, 139, 154, 158, 168]
[19, 42, 96, 136, 158, 173]
[19, 42, 96, 129, 136, 173]
[42, 96, 125, 136, 166, 173]
[42, 96, 125, 136, 171, 173]
[42, 96, 125, 129, 136, 173]
[33, 96, 102, 111, 132, 136]
[18, 102, 111, 132, 136, 165]
[67, 102, 111, 132, 136, 165]
[18, 67, 102, 111, 132, 136]
[1, 53, 62, 102, 125, 132]
[1, 53, 62, 102, 132, 152]
[1, 48, 53, 62, 102, 132]
[1, 62, 102, 132, 152, 165]
[1, 62, 102, 132, 154, 165]
[1, 48, 62, 102, 132, 154]
[1, 62, 102, 132, 152, 160]
[1, 62, 132, 141, 154, 165]
[1, 62, 116, 132, 141, 154]
[1, 62, 132, 141, 152, 165]
[1, 48, 62, 132, 141, 154]
[1, 48, 53, 62, 132, 141]
[1, 62, 108, 116, 141, 146]
[1, 116, 131, 141, 146, 168]
[116, 131, 141, 146, 168, 174]
[131, 141, 146, 168, 173, 174]
[116, 129, 141, 146, 168, 174]
[129, 141, 146, 168, 173, 174]
[103, 116, 141, 146, 168, 174]
[116, 139, 146, 158, 168, 174]
[35, 42, 74, 110, 166, 173]
[35, 60, 74, 110, 116, 166]
[35, 60, 74, 110, 166, 173]
[19, 37, 48, 103, 124, 159]
[37, 48, 103, 124, 159, 170]
[37, 42, 124, 159, 169, 170]
[8, 13, 67, 152, 165, 166]
[13, 67, 93, 161, 166, 170]
[13, 42, 104, 166, 169, 170]
[42, 158, 160, 166, 170, 173]
[45, 129, 141, 146, 168, 173]
[45, 74, 111, 143, 165, 168]
[45, 61, 143, 146, 165, 168]
[45, 61, 139, 143, 165, 168]
[45, 141, 143, 146, 165, 168]
[13, 42, 152, 166, 169, 170]
[8, 13, 42, 104, 152, 166]
[103, 116, 139, 146, 158, 168]
[103, 139, 146, 165, 168, 173]
[103, 139, 146, 158, 168, 173]
[35, 69, 104, 131, 171, 173]
[69, 79, 131, 133, 168, 173]
[69, 104, 131, 133, 168, 173]
[69, 103, 133, 154, 158, 168]
[111, 116, 139, 146, 158, 168]
[104, 111, 116, 131, 139, 168]
[46, 56, 94, 103, 111, 139]
[46, 56, 94, 103, 111, 168]
[46, 56, 103, 111, 139, 168]
[23, 42, 104, 152, 166, 169]
[23, 42, 99, 152, 166, 169]
[23, 42, 99, 149, 152, 166]
[23, 42, 74, 99, 149, 166]
[23, 42, 74, 99, 129, 149]
[5, 74, 76, 86, 149, 165]
[5, 74, 76, 86, 105, 149]
[5, 19, 74, 76, 86, 149]
[5, 62, 76, 86, 116, 141]
[54, 61, 66, 78, 107, 159]
[54, 128, 136, 138, 140, 156]
[54, 61, 67, 136, 140, 165]
[23, 54, 61, 67, 136, 140]
[54, 61, 67, 136, 138, 140]
[54, 61, 105, 136, 138, 140]
[23, 54, 61, 105, 136, 140]
[23, 42, 54, 61, 136, 140]
[23, 42, 54, 136, 140, 152]
[23, 54, 105, 136, 140, 152]
[23, 42, 136, 140, 152, 166]
[23, 42, 140, 152, 166, 169]
[23, 42, 54, 140, 152, 169]
[42, 152, 160, 166, 169, 170]
[42, 136, 158, 160, 166, 173]
[19, 42, 136, 158, 160, 173]
[42, 136, 158, 160, 171, 173]
[147, 152, 160, 166, 169, 170]
[19, 22, 42, 53, 163, 173]
[19, 22, 53, 131, 163, 173]
[19, 22, 42, 53, 169, 173]
[1, 140, 147, 152, 165, 166]
[1, 54, 140, 141, 152, 165]
[133, 158, 160, 166, 170, 173]
[133, 136, 158, 160, 166, 173]
[108, 152, 157, 166, 169, 170]
[108, 142, 152, 157, 166, 169]
[108, 140, 152, 157, 166, 169]
[108, 140, 147, 152, 157, 166]
[10, 74, 93, 140, 157, 166]
[10, 74, 93, 157, 166, 170]
[10, 12, 74, 93, 97, 170]
[10, 12, 74, 93, 97, 140]
[10, 12, 33, 74, 97, 170]
[11, 43, 49, 55, 101, 153]
[49, 55, 94, 101, 102, 153]
[49, 55, 94, 102, 153, 154]
[49, 55, 58, 94, 102, 153]
[17, 49, 55, 94, 102, 153]
[49, 55, 94, 102, 113, 153]
[49, 55, 94, 102, 113, 154]
[33, 49, 55, 94, 102, 113]
[17, 49, 55, 94, 102, 113]
[49, 55, 58, 94, 102, 154]
[23, 76, 98, 103, 149, 171]
[23, 76, 98, 103, 112, 171]
[53, 56, 76, 94, 102, 111]
[1, 10, 53, 94, 102, 131]
[10, 51, 105, 127, 152, 164]
[10, 22, 51, 164, 166, 169]
[105, 127, 140, 147, 152, 164]
[103, 133, 158, 168, 173, 174]
[78, 110, 119, 151, 161, 164]
[35, 70, 81, 164, 166, 172]
[35, 58, 94, 100, 166, 170]
[35, 61, 94, 100, 106, 142]
[35, 61, 94, 100, 142, 171]
[35, 61, 94, 106, 142, 174]
[35, 61, 62, 106, 142, 174]
[61, 83, 94, 106, 142, 174]
[14, 33, 49, 94, 113, 162]
[14, 94, 113, 131, 162, 168]
[14, 94, 100, 113, 131, 168]
[35, 94, 100, 113, 131, 168]
[35, 94, 113, 131, 162, 168]
[35, 86, 94, 100, 106, 170]
[56, 61, 94, 100, 138, 168]
[56, 61, 100, 134, 138, 168]
[43, 61, 100, 134, 138, 171]
[18, 44, 70, 149, 165, 168]
[43, 61, 100, 138, 142, 171]
[61, 94, 100, 138, 142, 171]
[35, 100, 104, 113, 131, 168]
[14, 100, 104, 113, 131, 168]
[61, 83, 94, 138, 142, 171]
[89, 121, 125, 127, 156, 159]
[89, 121, 125, 127, 156, 161]
[104, 113, 122, 125, 127, 156]
[100, 113, 122, 125, 127, 168]
[65, 70, 79, 159, 164, 169]
[17, 70, 127, 164, 171, 173]
[17, 70, 125, 164, 171, 173]
[17, 70, 125, 127, 159, 164]
[89, 122, 125, 127, 156, 161]
[61, 99, 122, 142, 169, 174]
[80, 120, 135, 142, 156, 169]
[21, 23, 76, 115, 120, 172]
[21, 23, 76, 115, 120, 159]
[14, 23, 76, 115, 120, 159]
[89, 120, 122, 127, 140, 156]
[1, 17, 70, 125, 128, 172]
[1, 21, 115, 125, 151, 172]
[2, 35, 40, 107, 154, 164]
[2, 75, 90, 134, 138, 154]
[40, 92, 107, 134, 162, 165]
[40, 92, 107, 134, 154, 165]
[23, 35, 92, 113, 162, 172]
[23, 35, 92, 107, 113, 162]
[23, 92, 107, 113, 159, 162]
[23, 92, 107, 134, 159, 162]
[23, 35, 92, 107, 113, 154]
[23, 35, 75, 88, 113, 154]
[92, 107, 134, 153, 154, 165]
[92, 107, 113, 153, 154, 165]
[3, 31, 70, 160, 169, 173]
[72, 83, 92, 133, 154, 167]
[72, 92, 133, 153, 154, 167]
[23, 70, 71, 72, 144, 171]
[35, 70, 144, 164, 171, 173]
[19, 81, 115, 138, 151, 168]
[19, 81, 138, 149, 151, 168]
[19, 81, 115, 122, 138, 168]
[19, 23, 61, 89, 134, 159]
[19, 61, 89, 134, 165, 173]
[19, 61, 89, 106, 134, 173]
[45, 61, 89, 106, 134, 173]
[45, 61, 89, 134, 165, 173]
[45, 61, 92, 134, 153, 165]
[61, 92, 107, 134, 153, 165]
[35, 45, 61, 92, 122, 172]
[45, 61, 67, 92, 122, 138]
[45, 61, 67, 92, 153, 165]
[61, 67, 92, 107, 153, 165]
[61, 67, 92, 107, 140, 165]
[61, 67, 92, 122, 138, 140]
[23, 61, 67, 92, 107, 140]
[23, 61, 92, 107, 134, 159]
[19, 23, 115, 151, 159, 169]
[12, 45, 61, 106, 134, 173]
[12, 45, 61, 89, 134, 173]
[12, 45, 61, 89, 106, 173]
[12, 45, 61, 89, 106, 134]
[12, 61, 89, 106, 134, 173]
[12, 45, 89, 106, 134, 173]
[19, 61, 124, 134, 165, 173]
[19, 61, 106, 124, 134, 173]
[19, 61, 124, 134, 145, 165]
[19, 61, 134, 165, 168, 173]
[19, 43, 61, 134, 138, 173]
[19, 61, 134, 138, 168, 173]
[12, 45, 61, 134, 168, 173]
[12, 43, 45, 61, 134, 173]
[43, 45, 61, 134, 138, 173]
[17, 61, 67, 94, 153, 165]
[17, 19, 61, 94, 153, 165]
[17, 19, 70, 94, 153, 165]
[19, 61, 134, 145, 165, 173]
[17, 61, 94, 153, 154, 165]
[19, 70, 94, 114, 153, 169]
[109, 115, 127, 128, 143, 161]
[49, 67, 94, 162, 166, 167]
[19, 65, 134, 161, 165, 173]
[23, 49, 67, 94, 162, 166]
[12, 45, 81, 147, 151, 172]
[126, 147, 152, 159, 166, 170]
[65, 70, 143, 149, 165, 171]
[13, 126, 147, 152, 166, 170]
[13, 126, 147, 158, 166, 170]
[19, 81, 138, 147, 151, 158]
[67, 135, 140, 152, 166, 167]
[70, 98, 143, 149, 165, 171]
[23, 49, 113, 162, 166, 172]
[23, 49, 113, 157, 166, 172]
[23, 49, 94, 113, 162, 166]
[23, 49, 94, 113, 130, 162]
[23, 49, 94, 113, 130, 154]
[23, 113, 120, 157, 166, 172]
[99, 120, 135, 166, 167, 172]
[23, 49, 113, 130, 154, 158]
[12, 70, 72, 81, 120, 149]
[4, 70, 71, 149, 165, 171]
[4, 23, 70, 71, 149, 171]
[4, 23, 70, 71, 149, 166]
[4, 23, 70, 71, 130, 149]
[4, 13, 70, 71, 165, 171]
[4, 18, 34, 70, 153, 165]
[0, 50, 158, 162, 166, 167]
[4, 85, 91, 93, 142, 166]
[61, 85, 91, 93, 142, 174]
[61, 85, 91, 93, 135, 142]
[81, 91, 93, 128, 170, 172]
[23, 49, 113, 158, 162, 166]
[23, 49, 113, 130, 158, 162]
[18, 39, 70, 149, 165, 168]
[39, 79, 115, 116, 151, 168]
[26, 69, 104, 116, 151, 168]
[26, 69, 116, 151, 158, 168]
[49, 69, 113, 116, 158, 166]
[26, 112, 130, 151, 164, 169]
[26, 70, 112, 130, 164, 169]
[6, 13, 112, 126, 145, 169]
[12, 45, 81, 149, 151, 168]
[16, 81, 99, 120, 149, 166]
[6, 12, 70, 109, 160, 173]
[39, 49, 109, 157, 160, 172]
[83, 94, 121, 130, 160, 162]
[49, 94, 121, 130, 160, 162]
[23, 99, 120, 130, 159, 169]
[23, 99, 120, 159, 166, 169]
[39, 100, 134, 138, 154, 168]
[18, 39, 100, 134, 138, 168]
[100, 104, 121, 138, 168, 173]
[100, 104, 121, 138, 170, 173]
[39, 100, 113, 138, 154, 168]
[86, 94, 100, 121, 138, 170]
[15, 121, 160, 169, 170, 173]
[15, 160, 166, 169, 170, 173]
[15, 16, 160, 166, 169, 170]
[16, 94, 160, 166, 169, 170]
[16, 104, 152, 166, 169, 170]
[83, 136, 158, 160, 162, 166]
[18, 29, 86, 110, 136, 151]
[29, 78, 110, 136, 151, 159]
[15, 121, 160, 161, 170, 173]
[15, 99, 116, 166, 167, 172]
[29, 86, 110, 116, 151, 167]
[23, 98, 99, 130, 159, 169]
[18, 29, 86, 136, 151, 165]
[18, 29, 73, 86, 149, 151]
[2, 74, 91, 93, 140, 166]
[74, 91, 116, 122, 168, 174]
[74, 91, 99, 116, 122, 174]
[51, 74, 91, 116, 122, 168]
[51, 74, 91, 110, 116, 166]
[2, 110, 133, 136, 159, 166]
[29, 86, 110, 133, 151, 167]
[18, 29, 86, 110, 133, 151]
[18, 86, 110, 130, 133, 151]
[2, 18, 86, 110, 130, 133]
[2, 18, 83, 86, 130, 133]
[2, 18, 83, 86, 130, 149]
[2, 18, 29, 86, 110, 133]
[2, 29, 86, 110, 133, 167]
[2, 29, 110, 133, 166, 167]
[2, 29, 133, 140, 166, 167]
[2, 29, 140, 161, 166, 167]
[2, 29, 110, 161, 166, 167]
[2, 110, 161, 164, 166, 167]
[2, 140, 161, 164, 166, 167]
[2, 15, 161, 166, 167, 170]
[2, 15, 149, 166, 167, 170]
[2, 15, 160, 166, 170, 172]
[2, 15, 160, 161, 166, 170]
[2, 15, 160, 166, 169, 170]
[2, 29, 133, 160, 166, 170]
[2, 29, 160, 161, 166, 170]
[2, 29, 161, 166, 167, 170]
[2, 29, 133, 166, 167, 170]
[2, 29, 149, 166, 167, 170]
[2, 29, 86, 149, 167, 170]
[2, 29, 86, 133, 167, 170]
[2, 29, 133, 159, 166, 170]
[2, 94, 160, 166, 169, 170]
[2, 29, 110, 133, 159, 166]
[2, 140, 156, 161, 166, 167]
[2, 15, 156, 161, 166, 167]
[15, 156, 161, 166, 167, 173]
[12, 29, 77, 160, 161, 170]
[29, 58, 133, 159, 166, 170]
[29, 58, 110, 133, 159, 166]
[29, 46, 133, 140, 166, 167]
[31, 99, 112, 130, 159, 169]
[46, 94, 153, 168, 169, 174]
[2, 12, 91, 116, 140, 161]
[2, 91, 116, 140, 161, 166]
[2, 12, 29, 116, 140, 161]
[2, 29, 116, 140, 161, 166]
[2, 29, 116, 127, 140, 161]
[46, 94, 124, 153, 169, 174]
[31, 39, 91, 99, 112, 174]
[13, 33, 39, 101, 112, 113]
[33, 39, 101, 102, 112, 113]
[39, 101, 102, 112, 113, 165]
[101, 102, 112, 113, 153, 165]
[13, 101, 102, 112, 113, 165]
[13, 39, 101, 102, 112, 113]
[13, 39, 101, 112, 113, 165]
[9, 13, 35, 46, 101, 163]
[9, 13, 35, 46, 101, 166]
[46, 94, 101, 153, 168, 174]
[11, 94, 101, 153, 165, 168]
[94, 101, 113, 153, 165, 168]
[46, 94, 101, 113, 153, 168]
[82, 93, 95, 150, 153, 174]
[46, 82, 93, 95, 150, 153]
[21, 47, 66, 71, 77, 130]
[21, 47, 58, 66, 71, 130]
[11, 45, 47, 165, 168, 173]
[11, 103, 153, 154, 165, 168]
[11, 101, 103, 153, 154, 168]
[11, 101, 103, 154, 165, 168]
[46, 101, 103, 156, 163, 167]
[29, 58, 96, 101, 159, 166]
[12, 29, 36, 77, 81, 149]
[2, 29, 44, 140, 161, 166]
[2, 29, 44, 161, 166, 167]
[44, 97, 123, 126, 140, 166]
[29, 44, 123, 140, 166, 167]
[29, 44, 123, 140, 165, 166]
[44, 103, 139, 167, 170, 173]
[44, 65, 139, 165, 171, 173]
[44, 65, 129, 139, 171, 173]
[44, 65, 139, 144, 171, 173]
[2, 44, 123, 140, 166, 167]
[2, 44, 123, 166, 167, 172]
[2, 11, 44, 123, 167, 172]
[2, 11, 44, 123, 154, 167]
[21, 44, 58, 123, 166, 172]
[21, 44, 65, 102, 126, 163]
[2, 44, 54, 119, 123, 140]
[103, 106, 112, 145, 146, 174]
[33, 44, 69, 72, 102, 154]
[44, 72, 123, 140, 165, 166]
[44, 65, 72, 102, 140, 165]
[44, 69, 102, 103, 111, 163]
[44, 65, 72, 102, 111, 165]
[17, 44, 109, 126, 128, 161]
[106, 124, 128, 152, 153, 170]
[19, 103, 124, 153, 161, 165]
[103, 109, 112, 145, 146, 174]
[43, 109, 112, 145, 146, 174]
[55, 103, 109, 112, 146, 174]
[11, 69, 144, 151, 158, 168]
[69, 103, 138, 154, 158, 168]
[1, 17, 36, 70, 128, 172]
[1, 36, 65, 70, 165, 171]
[21, 23, 44, 70, 123, 166]
[21, 23, 70, 123, 166, 172]
[21, 23, 44, 70, 166, 172]
[23, 35, 70, 72, 144, 166]
[23, 41, 88, 96, 129, 151]
[23, 41, 88, 96, 112, 129]
[44, 65, 68, 70, 165, 173]
[44, 65, 70, 156, 169, 173]
[44, 65, 70, 156, 163, 173]
[44, 65, 70, 144, 156, 173]
[44, 70, 103, 156, 163, 173]
[22, 44, 70, 82, 156, 163]
[23, 42, 44, 82, 119, 149]
[23, 42, 82, 119, 149, 171]
[22, 42, 62, 65, 163, 173]
[22, 42, 62, 65, 171, 173]
[22, 42, 62, 158, 171, 173]
[22, 42, 62, 65, 169, 173]
[22, 42, 55, 62, 169, 173]
[22, 42, 55, 62, 163, 173]
[22, 42, 55, 62, 65, 173]
[22, 42, 55, 62, 89, 173]
[22, 42, 62, 65, 89, 173]
[42, 55, 62, 65, 89, 173]
[42, 55, 62, 65, 163, 173]
[42, 55, 62, 96, 163, 173]
[42, 55, 62, 65, 169, 173]
[42, 62, 96, 158, 171, 173]
[42, 44, 65, 144, 171, 173]
[42, 65, 144, 164, 171, 173]
[42, 96, 129, 164, 171, 173]
[17, 42, 129, 164, 171, 173]
[17, 42, 44, 129, 171, 173]
[42, 44, 65, 129, 171, 173]
[42, 44, 65, 74, 129, 173]
[42, 44, 74, 129, 170, 173]
[42, 44, 74, 166, 170, 173]
[33, 42, 44, 74, 170, 173]
[42, 96, 158, 166, 167, 173]
[69, 103, 138, 158, 171, 173]
[42, 44, 149, 166, 167, 170]
[42, 149, 152, 166, 167, 170]
[44, 116, 123, 166, 167, 172]
[51, 96, 158, 166, 167, 173]
[51, 96, 164, 166, 167, 173]
[36, 158, 166, 167, 170, 173]
[36, 65, 144, 164, 171, 173]
[36, 42, 65, 144, 164, 173]
[36, 42, 144, 164, 171, 173]
[36, 42, 144, 164, 166, 173]
[36, 42, 144, 158, 166, 173]
[36, 42, 144, 158, 171, 173]
[36, 42, 158, 167, 170, 173]
[36, 42, 158, 166, 167, 170]
[36, 42, 158, 166, 167, 173]
[36, 42, 158, 166, 170, 173]
[36, 42, 166, 167, 170, 173]
[36, 42, 65, 144, 171, 173]
[36, 42, 65, 144, 164, 171]
[36, 42, 65, 164, 171, 173]
[17, 36, 42, 164, 171, 173]
[36, 42, 65, 164, 167, 173]
[36, 42, 164, 166, 167, 173]
[36, 42, 149, 166, 167, 170]
[36, 42, 166, 169, 170, 173]
[36, 42, 164, 166, 169, 173]
[36, 42, 65, 164, 169, 173]
[36, 42, 65, 140, 164, 169]
[36, 42, 65, 140, 164, 167]
[36, 42, 140, 164, 166, 167]
[36, 42, 140, 164, 166, 169]
[12, 17, 36, 42, 164, 173]
[36, 42, 130, 140, 164, 169]
[18, 42, 108, 130, 140, 169]
[42, 108, 159, 166, 169, 170]
[40, 42, 108, 166, 169, 170]
[40, 42, 108, 166, 167, 170]
[40, 42, 73, 108, 166, 170]
[40, 42, 73, 108, 166, 169]
[40, 73, 108, 166, 169, 170]
[40, 42, 73, 166, 169, 170]
[40, 42, 73, 164, 166, 169]
[42, 73, 108, 166, 169, 170]
[40, 42, 73, 108, 169, 170]
[5, 14, 40, 65, 108, 131]
[40, 42, 65, 108, 144, 171]
[40, 42, 65, 144, 164, 171]
[40, 48, 65, 162, 164, 167]
[40, 48, 65, 108, 162, 167]
[14, 40, 65, 108, 131, 162]
[14, 65, 108, 131, 159, 162]
[5, 94, 128, 131, 146, 160]
[42, 94, 160, 166, 169, 170]
[0, 15, 148, 166, 169, 170]
[0, 15, 108, 148, 166, 170]
[0, 15, 36, 166, 167, 170]
[0, 15, 36, 166, 169, 170]
[0, 15, 36, 112, 122, 169]
[0, 36, 47, 77, 164, 169]
[0, 36, 47, 65, 77, 164]
[0, 36, 47, 65, 77, 169]
[0, 10, 66, 82, 150, 169]
[0, 10, 66, 82, 150, 159]
[6, 33, 52, 81, 89, 132]
[3, 48, 53, 101, 150, 174]
[3, 53, 106, 124, 170, 173]
[3, 53, 81, 124, 170, 172]
[3, 48, 53, 94, 124, 170]
[33, 36, 133, 148, 170, 173]
[36, 133, 148, 166, 170, 173]
[36, 45, 148, 165, 166, 173]
[36, 45, 148, 166, 169, 173]
[36, 148, 166, 169, 170, 173]
[17, 36, 133, 148, 173, 174]
[42, 54, 108, 130, 159, 169]
[42, 54, 108, 130, 140, 169]
[11, 42, 65, 108, 153, 167]
[33, 36, 42, 94, 128, 130]
[91, 101, 128, 141, 146, 163]
[39, 41, 101, 103, 112, 138]
[14, 93, 115, 116, 127, 140]
[14, 39, 115, 116, 127, 168]
[11, 84, 94, 151, 165, 168]
[11, 65, 108, 153, 167, 172]
[11, 42, 132, 158, 167, 173]
[2, 11, 111, 131, 132, 136]
[2, 37, 84, 90, 124, 134]
[2, 33, 37, 124, 149, 170]
[2, 37, 38, 124, 159, 170]
[0, 21, 76, 111, 131, 163]
[0, 21, 65, 76, 111, 163]
[0, 21, 76, 108, 112, 159]
[0, 21, 76, 92, 112, 159]
[0, 21, 76, 92, 108, 112]
[0, 1, 21, 76, 108, 112]
[0, 1, 21, 76, 92, 112]
[7, 13, 18, 43, 146, 163]
[5, 14, 67, 94, 141, 160]
[54, 77, 120, 130, 142, 169]
[54, 77, 108, 120, 130, 142]
[54, 77, 120, 130, 160, 169]
[54, 77, 108, 120, 130, 169]
[54, 68, 77, 108, 120, 130]
[39, 63, 89, 108, 116, 167]
[39, 54, 89, 108, 116, 167]
[54, 89, 108, 116, 167, 172]
[54, 89, 108, 116, 140, 167]
[39, 54, 89, 108, 116, 172]
[54, 89, 108, 116, 146, 172]
[39, 54, 89, 116, 167, 172]
[39, 54, 89, 108, 116, 142]
[54, 89, 108, 116, 141, 146]
[39, 54, 89, 108, 116, 141]
[54, 89, 108, 116, 140, 141]
[54, 89, 108, 116, 141, 167]
[18, 42, 92, 108, 140, 169]
[18, 42, 53, 108, 130, 169]
[42, 53, 108, 130, 159, 169]
[38, 42, 53, 104, 170, 173]
[38, 53, 104, 161, 170, 173]
[69, 80, 98, 104, 155, 169]
[38, 69, 80, 98, 104, 155]
[25, 55, 59, 80, 130, 169]
[25, 65, 80, 99, 107, 139]
[57, 80, 115, 120, 155, 168]
[99, 120, 132, 155, 167, 172]
[99, 120, 155, 166, 167, 172]
[99, 120, 155, 161, 166, 167]
[57, 115, 120, 127, 155, 168]
[8, 118, 120, 140, 155, 167]
[8, 120, 140, 155, 166, 167]
[120, 140, 155, 161, 166, 167]
[16, 19, 32, 41, 65, 138]
[16, 19, 48, 132, 138, 140]
[11, 49, 132, 153, 154, 167]
[11, 49, 118, 154, 158, 167]
[11, 49, 94, 118, 154, 167]
[11, 90, 132, 135, 154, 167]
[11, 49, 132, 154, 158, 167]
[11, 42, 90, 132, 158, 167]
[11, 90, 132, 154, 158, 167]
[90, 116, 132, 154, 158, 167]
[49, 116, 132, 154, 158, 167]
[90, 116, 132, 138, 154, 158]
[17, 38, 42, 99, 129, 159]
[38, 42, 65, 99, 129, 159]
[4, 38, 106, 116, 129, 170]
[4, 35, 38, 106, 116, 170]
[4, 35, 38, 105, 106, 116]
[4, 35, 38, 106, 116, 131]
[4, 35, 105, 106, 116, 142]
[4, 18, 97, 138, 142, 149]
[4, 76, 105, 106, 115, 116]
[33, 37, 97, 149, 150, 170]
[4, 76, 106, 116, 131, 174]
[4, 76, 106, 115, 116, 174]
[12, 24, 49, 132, 160, 172]
[12, 24, 29, 49, 132, 160]
[24, 29, 49, 110, 132, 167]
[29, 49, 110, 116, 132, 167]
[29, 49, 110, 116, 166, 167]
[49, 108, 116, 142, 166, 167]
[18, 97, 108, 118, 138, 142]
[24, 49, 108, 142, 166, 167]
[24, 91, 108, 142, 166, 167]
[24, 91, 99, 142, 166, 167]
[4, 24, 91, 142, 166, 167]
[24, 91, 99, 132, 142, 167]
[91, 99, 116, 132, 142, 167]
[91, 99, 116, 142, 166, 167]
[91, 108, 116, 142, 166, 167]
[4, 91, 116, 142, 166, 167]
[4, 91, 116, 166, 167, 170]
[91, 108, 116, 166, 167, 170]
[91, 116, 150, 166, 167, 170]
[4, 38, 91, 106, 116, 170]
[90, 91, 99, 116, 142, 167]
[90, 91, 108, 116, 142, 167]
[24, 90, 91, 108, 142, 167]
[24, 90, 91, 99, 142, 167]
[24, 90, 91, 99, 132, 142]
[24, 90, 91, 132, 142, 167]
[90, 91, 99, 132, 142, 167]
[90, 91, 99, 116, 132, 142]
[90, 91, 116, 132, 142, 167]
[90, 91, 99, 116, 132, 167]
[24, 90, 91, 99, 132, 167]
[24, 90, 99, 132, 142, 167]
[90, 99, 116, 132, 142, 167]
[90, 96, 132, 142, 156, 167]
[90, 96, 132, 138, 142, 156]
[54, 90, 96, 138, 142, 156]
[54, 90, 108, 138, 142, 156]
[54, 90, 97, 108, 138, 142]
[54, 90, 108, 116, 138, 142]
[54, 90, 108, 116, 142, 167]
[54, 90, 108, 142, 156, 167]
[54, 90, 96, 142, 156, 167]
[54, 90, 99, 116, 142, 167]
[24, 99, 132, 142, 155, 167]
[24, 99, 142, 155, 166, 167]
[24, 108, 142, 155, 166, 167]
[54, 90, 96, 107, 142, 156]
[18, 108, 118, 142, 155, 169]
[24, 108, 155, 166, 167, 172]
[24, 99, 155, 166, 167, 172]
[108, 155, 166, 167, 170, 172]
[108, 116, 166, 167, 170, 172]
[24, 99, 132, 155, 167, 172]
[90, 96, 132, 156, 158, 167]
[133, 150, 158, 166, 167, 170]
[116, 150, 158, 166, 167, 170]
[82, 146, 150, 155, 169, 174]
[82, 146, 150, 156, 169, 174]
[4, 106, 116, 129, 146, 174]
[4, 106, 116, 131, 146, 174]
[54, 82, 146, 150, 155, 169]
[54, 82, 146, 150, 156, 169]
[45, 82, 146, 150, 155, 169]
[81, 133, 150, 158, 166, 170]
[24, 81, 99, 155, 166, 172]
[24, 81, 99, 132, 155, 172]
[43, 58, 146, 150, 155, 174]
[54, 90, 105, 142, 156, 167]
[54, 90, 105, 116, 142, 167]
[54, 56, 129, 146, 155, 168]
[54, 56, 81, 129, 155, 168]
[129, 146, 155, 168, 173, 174]
[106, 129, 146, 155, 173, 174]
[45, 106, 129, 146, 155, 173]
[45, 129, 146, 155, 168, 173]
[45, 146, 155, 168, 169, 173]
[45, 46, 150, 155, 166, 169]
[24, 46, 56, 155, 166, 167]
[7, 24, 46, 56, 166, 167]
[24, 56, 152, 155, 166, 167]
[150, 152, 155, 166, 167, 170]
[150, 152, 155, 166, 169, 170]
[27, 48, 118, 155, 167, 170]
[27, 48, 118, 133, 167, 170]
[24, 120, 155, 166, 167, 172]
[24, 81, 120, 155, 166, 172]
[81, 150, 152, 155, 166, 170]
[24, 56, 81, 152, 155, 166]
[24, 56, 81, 152, 155, 168]
[54, 56, 81, 152, 155, 168]
[46, 54, 120, 155, 168, 169]
[24, 46, 120, 127, 155, 168]
[24, 46, 120, 155, 166, 167]
[46, 120, 150, 155, 166, 167]
[46, 120, 150, 156, 166, 167]
[46, 120, 150, 156, 166, 169]
[46, 120, 150, 155, 166, 169]
[46, 54, 120, 150, 155, 169]
[46, 54, 120, 150, 156, 169]
[46, 54, 120, 150, 156, 167]
[46, 54, 120, 150, 155, 167]
[46, 48, 150, 154, 155, 167]
[46, 48, 133, 150, 154, 167]
[46, 48, 56, 154, 155, 167]
[46, 48, 118, 154, 155, 167]
[46, 48, 118, 133, 154, 167]
[46, 113, 120, 156, 166, 169]
[146, 150, 152, 155, 169, 174]
[123, 150, 152, 164, 166, 167]
[78, 123, 150, 152, 164, 167]
[48, 65, 121, 150, 156, 167]
[54, 78, 123, 150, 152, 167]
[54, 58, 64, 78, 90, 123]
[24, 58, 64, 90, 123, 171]
[54, 84, 120, 123, 167, 172]
[54, 84, 90, 120, 123, 167]
[54, 58, 78, 84, 90, 123]
[54, 78, 84, 90, 123, 167]
[54, 78, 84, 123, 152, 167]
[24, 120, 123, 166, 167, 172]
[58, 73, 125, 166, 170, 172]
[12, 20, 24, 90, 120, 160]
[24, 71, 120, 155, 166, 167]
[106, 121, 125, 155, 173, 174]
[106, 121, 125, 155, 170, 173]
[106, 125, 146, 155, 173, 174]
[24, 58, 125, 155, 166, 172]
[54, 84, 120, 155, 167, 172]
[24, 58, 64, 71, 90, 171]
[54, 58, 64, 122, 155, 172]
[20, 81, 90, 120, 121, 138]
[54, 81, 84, 120, 123, 172]
[54, 81, 84, 120, 155, 172]
[54, 81, 84, 120, 138, 155]
[52, 114, 124, 152, 169, 174]
[52, 54, 81, 82, 123, 152]
[52, 54, 82, 97, 123, 152]
[52, 54, 82, 97, 152, 162]
[52, 81, 82, 149, 152, 170]
[64, 81, 129, 138, 149, 170]
[8, 17, 42, 73, 94, 111]
[56, 75, 79, 84, 124, 134]
[38, 56, 75, 79, 84, 124]
[75, 84, 87, 88, 90, 124]
[75, 87, 114, 124, 152, 169]
[33, 39, 52, 97, 124, 149]
