[23, 91, 117, 130, 204, 221]
[91, 117, 192, 204, 221, 244]
[23, 91, 117, 130, 204, 216]
[17, 91, 117, 196, 204, 216]
[17, 117, 189, 196, 204, 216]
[17, 98, 108, 117, 196, 204]
[24, 39, 48, 55, 89, 131]
[36, 39, 55, 89, 101, 131]
[36, 39, 89, 101, 131, 246]
[24, 39, 48, 89, 196, 246]
[24, 48, 88, 196, 233, 235]
[24, 48, 88, 117, 196, 235]
[24, 48, 79, 89, 196, 246]
[48, 89, 130, 195, 231, 246]
[48, 89, 197, 198, 241, 246]
[23, 91, 117, 210, 212, 216]
[20, 65, 128, 220, 239, 248]
[107, 108, 200, 230, 241, 246]
[21, 50, 165, 189, 196, 239]
[21, 24, 165, 189, 196, 239]
[21, 24, 171, 189, 196, 239]
[157, 168, 231, 232, 245, 247]
[72, 157, 168, 232, 245, 247]
[13, 26, 133, 139, 232, 241]
[13, 26, 91, 133, 139, 232]
[13, 26, 133, 139, 215, 232]
[13, 26, 91, 139, 169, 232]
[13, 26, 72, 139, 169, 232]
[13, 26, 72, 139, 232, 245]
[6, 13, 26, 139, 232, 245]
[13, 26, 52, 100, 139, 245]
[19, 21, 28, 150, 240, 249]
[19, 28, 150, 228, 240, 249]
[19, 28, 150, 228, 235, 240]
[69, 105, 147, 182, 194, 227]
[46, 69, 105, 147, 194, 227]
[72, 147, 188, 200, 201, 210]
[65, 69, 72, 200, 201, 214]
[20, 173, 204, 216, 235, 239]
[9, 36, 39, 82, 153, 233]
[9, 36, 82, 153, 212, 233]
[9, 36, 153, 212, 233, 239]
[9, 22, 36, 82, 153, 212]
[38, 56, 182, 215, 221, 249]
[36, 50, 85, 164, 189, 239]
[36, 50, 61, 164, 189, 239]
[50, 61, 164, 189, 239, 244]
[50, 61, 85, 164, 189, 239]
[36, 50, 61, 85, 164, 189]
[50, 61, 64, 85, 164, 189]
[50, 61, 64, 85, 164, 235]
[50, 61, 64, 85, 164, 239]
[36, 50, 61, 64, 85, 164]
[14, 36, 50, 61, 64, 106]
[14, 94, 146, 151, 165, 170]
[14, 146, 151, 165, 170, 189]
[14, 146, 151, 165, 170, 182]
[0, 14, 146, 151, 165, 170]
[14, 146, 165, 170, 233, 247]
[14, 146, 165, 170, 182, 247]
[14, 146, 165, 170, 212, 233]
[36, 143, 146, 219, 233, 235]
[36, 143, 146, 219, 233, 247]
[58, 88, 102, 219, 221, 245]
[102, 127, 143, 155, 192, 224]
[9, 102, 127, 143, 155, 224]
[102, 127, 143, 155, 224, 238]
[81, 102, 127, 143, 155, 224]
[9, 102, 127, 155, 192, 224]
[9, 102, 127, 155, 157, 224]
[9, 102, 127, 155, 224, 238]
[81, 102, 127, 179, 221, 239]
[94, 127, 155, 179, 185, 199]
[7, 80, 115, 192, 208, 222]
[7, 80, 115, 121, 208, 222]
[7, 36, 80, 115, 208, 222]
[7, 80, 121, 192, 208, 222]
[7, 36, 80, 192, 208, 222]
[7, 36, 80, 121, 208, 222]
[7, 80, 121, 176, 208, 222]
[7, 80, 176, 192, 208, 222]
[7, 80, 136, 192, 208, 222]
[7, 36, 80, 136, 208, 222]
[51, 64, 94, 155, 199, 222]
[51, 64, 94, 155, 216, 222]
[64, 94, 155, 216, 222, 226]
[64, 94, 153, 155, 222, 226]
[30, 136, 158, 190, 198, 233]
[14, 30, 64, 101, 155, 222]
[14, 30, 38, 64, 101, 155]
[14, 30, 64, 101, 155, 232]
[14, 30, 64, 101, 198, 232]
[14, 30, 38, 64, 101, 232]
[14, 30, 64, 101, 232, 233]
[14, 30, 64, 101, 222, 232]
[14, 30, 38, 64, 155, 232]
[14, 30, 64, 153, 155, 232]
[14, 30, 64, 155, 232, 241]
[14, 30, 64, 155, 157, 232]
[41, 65, 68, 165, 172, 224]
[41, 65, 165, 172, 224, 236]
[41, 172, 173, 224, 226, 236]
[22, 78, 172, 173, 178, 245]
[42, 46, 53, 69, 221, 227]
[24, 58, 68, 187, 236, 247]
[24, 65, 143, 164, 235, 248]
[22, 24, 143, 198, 246, 247]
[24, 143, 198, 233, 246, 247]
[6, 22, 24, 143, 198, 246]
[6, 24, 143, 161, 238, 246]
[22, 36, 143, 195, 231, 246]
[6, 128, 143, 213, 238, 249]
[6, 115, 128, 213, 237, 238]
[6, 128, 213, 223, 238, 249]
[6, 128, 213, 223, 237, 238]
[6, 45, 128, 213, 238, 249]
[9, 22, 36, 242, 245, 247]
[9, 22, 36, 82, 242, 245]
[6, 161, 197, 234, 238, 244]
[81, 185, 197, 230, 234, 241]
[12, 41, 162, 234, 235, 248]
[6, 12, 41, 161, 234, 235]
[12, 41, 99, 161, 235, 243]
[12, 162, 230, 234, 235, 248]
[12, 97, 162, 230, 234, 235]
[55, 97, 134, 142, 177, 185]
[4, 9, 55, 134, 185, 241]
[4, 9, 134, 185, 238, 241]
[57, 97, 177, 185, 197, 230]
[9, 12, 97, 134, 169, 185]
[4, 9, 12, 134, 169, 185]
[4, 45, 128, 223, 238, 249]
[57, 177, 185, 197, 201, 230]
[38, 57, 177, 185, 201, 230]
[38, 51, 57, 154, 185, 201]
[9, 22, 36, 184, 242, 247]
[97, 134, 142, 177, 185, 233]
[55, 97, 134, 142, 147, 177]
[19, 97, 142, 147, 179, 230]
[19, 147, 172, 200, 230, 236]
[19, 147, 200, 201, 230, 236]
[9, 36, 184, 192, 211, 236]
[36, 225, 233, 235, 236, 247]
[97, 225, 233, 235, 236, 247]
[36, 196, 225, 233, 235, 236]
[36, 50, 196, 225, 235, 236]
[36, 72, 196, 225, 235, 236]
[36, 196, 225, 235, 236, 242]
[36, 196, 225, 233, 235, 242]
[36, 50, 72, 196, 225, 235]
[36, 50, 72, 225, 235, 247]
[36, 50, 225, 227, 235, 247]
[36, 50, 227, 235, 239, 249]
[36, 50, 208, 227, 239, 249]
[36, 39, 50, 103, 142, 249]
[39, 94, 103, 213, 220, 246]
[36, 76, 103, 220, 223, 246]
[36, 39, 84, 142, 225, 233]
[39, 84, 97, 142, 225, 233]
[36, 39, 142, 196, 225, 233]
[7, 24, 182, 196, 208, 225]
[24, 97, 225, 233, 235, 247]
[24, 97, 141, 233, 235, 247]
[97, 141, 233, 235, 245, 247]
[36, 141, 233, 235, 245, 247]
[95, 152, 161, 164, 217, 245]
[14, 24, 114, 126, 182, 212]
[84, 95, 97, 114, 152, 212]
[24, 26, 27, 126, 217, 239]
[24, 26, 27, 51, 126, 217]
[24, 27, 126, 161, 217, 247]
[26, 27, 152, 211, 217, 241]
[39, 84, 97, 142, 152, 225]
[64, 95, 145, 161, 212, 244]
[4, 7, 70, 185, 198, 215]
[4, 7, 51, 70, 185, 198]
[7, 70, 182, 185, 198, 215]
[100, 130, 131, 161, 227, 234]
[66, 100, 124, 177, 181, 195]
[64, 100, 181, 195, 241, 245]
[64, 95, 100, 181, 241, 245]
[64, 70, 100, 161, 181, 245]
[64, 100, 130, 140, 186, 195]
[24, 186, 199, 233, 242, 247]
[24, 186, 199, 232, 233, 247]
[24, 97, 226, 233, 236, 247]
[24, 97, 224, 226, 236, 247]
[18, 24, 97, 230, 236, 237]
[28, 114, 129, 156, 187, 219]
[28, 187, 202, 219, 236, 247]
[28, 113, 187, 219, 225, 247]
[132, 187, 224, 236, 242, 247]
[62, 149, 156, 201, 214, 242]
[62, 113, 233, 242, 245, 247]
[26, 62, 113, 233, 242, 245]
[26, 62, 233, 239, 242, 245]
[62, 97, 113, 233, 242, 247]
[62, 97, 113, 233, 242, 245]
[62, 97, 113, 242, 245, 247]
[1, 18, 78, 201, 237, 245]
[18, 36, 78, 202, 245, 247]
[36, 39, 121, 142, 167, 249]
[39, 62, 121, 142, 167, 249]
[39, 62, 97, 121, 142, 167]
[69, 163, 186, 191, 242, 247]
[69, 129, 163, 191, 237, 242]
[69, 129, 163, 186, 191, 242]
[69, 129, 163, 178, 191, 242]
[45, 82, 172, 181, 242, 245]
[45, 82, 233, 242, 245, 246]
[36, 45, 82, 242, 245, 246]
[84, 142, 214, 225, 233, 242]
[47, 84, 142, 225, 233, 242]
[47, 84, 115, 178, 202, 211]
[47, 122, 198, 233, 239, 244]
[62, 163, 186, 233, 242, 247]
[26, 43, 47, 51, 137, 194]
[26, 43, 51, 137, 185, 194]
[1, 46, 108, 137, 187, 194]
[1, 46, 70, 108, 137, 194]
[4, 46, 108, 205, 207, 241]
[53, 70, 125, 215, 232, 236]
[53, 125, 215, 232, 233, 236]
[36, 53, 125, 215, 230, 236]
[36, 53, 125, 215, 233, 236]
[64, 85, 103, 161, 200, 245]
[64, 85, 103, 122, 161, 200]
[64, 70, 85, 103, 161, 200]
[35, 45, 110, 117, 142, 249]
[35, 45, 110, 117, 142, 232]
[35, 45, 110, 117, 142, 168]
[25, 45, 110, 117, 207, 219]
[38, 110, 169, 177, 181, 207]
[38, 114, 129, 169, 177, 248]
[5, 28, 114, 189, 197, 245]
[5, 28, 114, 189, 197, 232]
[54, 78, 87, 163, 170, 247]
[54, 78, 87, 163, 170, 224]
[18, 82, 95, 217, 241, 245]
[18, 82, 95, 217, 224, 241]
[18, 82, 142, 214, 217, 241]
[82, 142, 214, 217, 241, 242]
[82, 140, 142, 214, 217, 242]
[82, 115, 142, 214, 217, 241]
[82, 115, 217, 241, 245, 246]
[82, 217, 241, 242, 245, 246]
[217, 241, 242, 245, 246, 247]
[8, 18, 163, 224, 244, 247]
[8, 18, 95, 163, 224, 244]
[8, 18, 127, 163, 224, 247]
[82, 115, 210, 241, 245, 246]
[115, 157, 163, 177, 214, 237]
[106, 127, 154, 157, 163, 224]
[106, 154, 157, 163, 216, 224]
[106, 127, 154, 163, 224, 238]
[62, 106, 127, 163, 186, 238]
[42, 97, 175, 236, 237, 242]
[42, 97, 175, 234, 236, 242]
[18, 42, 97, 175, 236, 237]
[8, 122, 161, 175, 195, 244]
[8, 122, 161, 177, 195, 244]
[58, 122, 161, 175, 195, 244]
[44, 70, 112, 158, 200, 245]
[2, 33, 44, 56, 137, 201]
[44, 70, 157, 200, 216, 245]
[7, 70, 153, 186, 219, 242]
[7, 70, 153, 186, 204, 242]
[7, 70, 163, 186, 204, 242]
[7, 153, 196, 204, 241, 242]
[204, 216, 235, 237, 240, 242]
[163, 204, 214, 216, 237, 242]
[127, 144, 153, 196, 204, 239]
[127, 144, 153, 196, 204, 224]
[62, 89, 127, 144, 196, 204]
[62, 127, 144, 196, 204, 239]
[74, 127, 144, 168, 187, 239]
[127, 141, 144, 168, 187, 224]
[1, 27, 157, 168, 217, 247]
[27, 157, 168, 217, 224, 247]
[27, 157, 168, 217, 231, 247]
[27, 127, 157, 168, 217, 247]
[27, 127, 157, 168, 217, 224]
[168, 219, 235, 240, 242, 245]
[1, 85, 157, 200, 217, 224]
[14, 24, 170, 186, 217, 226]
[14, 24, 170, 217, 226, 247]
[24, 62, 89, 112, 186, 235]
[24, 62, 112, 184, 186, 238]
[24, 44, 62, 89, 235, 236]
[70, 175, 186, 234, 238, 244]
[70, 108, 186, 234, 238, 244]
[70, 108, 184, 186, 238, 244]
[45, 70, 184, 186, 238, 244]
[38, 45, 70, 184, 186, 244]
[80, 87, 154, 159, 170, 207]
[11, 80, 125, 156, 159, 231]
[11, 80, 125, 156, 159, 208]
[11, 80, 125, 156, 159, 239]
[11, 80, 108, 125, 156, 159]
[11, 80, 95, 125, 156, 159]
[11, 80, 156, 159, 172, 208]
[11, 80, 108, 156, 159, 172]
[11, 80, 156, 159, 208, 231]
[11, 80, 156, 159, 231, 239]
[11, 80, 156, 159, 175, 231]
[11, 80, 156, 159, 208, 239]
[7, 11, 80, 106, 156, 208]
[11, 80, 106, 156, 208, 239]
[11, 80, 106, 156, 208, 211]
[11, 80, 106, 156, 211, 239]
[61, 74, 135, 221, 227, 239]
[61, 74, 135, 221, 227, 247]
[45, 74, 157, 179, 232, 249]
[11, 18, 148, 190, 209, 241]
[11, 18, 148, 190, 209, 231]
[11, 18, 148, 190, 231, 241]
[11, 18, 148, 175, 190, 241]
[11, 18, 148, 175, 190, 231]
[11, 148, 190, 196, 231, 241]
[11, 106, 135, 157, 196, 216]
[11, 106, 135, 196, 216, 239]
[11, 108, 173, 196, 242, 246]
[11, 108, 196, 241, 242, 246]
[11, 13, 108, 196, 242, 246]
[11, 13, 108, 196, 241, 246]
[11, 109, 135, 172, 200, 230]
[11, 109, 135, 170, 172, 230]
[11, 109, 135, 170, 172, 247]
[11, 109, 170, 172, 236, 247]
[11, 109, 170, 172, 230, 236]
[11, 109, 172, 200, 230, 236]
[11, 109, 141, 200, 230, 236]
[11, 143, 186, 231, 246, 247]
[11, 38, 186, 242, 246, 247]
[11, 38, 241, 242, 246, 247]
[11, 13, 38, 241, 242, 246]
[11, 143, 186, 195, 231, 246]
[38, 45, 99, 136, 198, 239]
[38, 45, 99, 136, 184, 198]
[8, 45, 95, 224, 238, 244]
[0, 67, 170, 172, 224, 244]
[0, 67, 108, 172, 213, 244]
[19, 67, 172, 198, 230, 237]
[19, 67, 140, 172, 198, 230]
[19, 67, 158, 172, 198, 224]
[13, 67, 70, 145, 170, 242]
[13, 109, 145, 218, 223, 231]
[122, 143, 218, 231, 246, 248]
[38, 184, 186, 215, 226, 247]
[13, 38, 57, 74, 218, 241]
[13, 38, 57, 67, 74, 140]
[50, 67, 163, 170, 224, 247]
[13, 67, 124, 140, 183, 248]
[67, 124, 140, 183, 195, 248]
[2, 28, 124, 138, 140, 183]
[2, 28, 114, 176, 219, 225]
[13, 115, 204, 226, 228, 237]
[13, 115, 204, 226, 228, 241]
[13, 204, 218, 226, 228, 241]
[184, 186, 222, 225, 226, 247]
[187, 219, 222, 225, 226, 247]
[187, 219, 222, 225, 226, 236]
[187, 219, 222, 225, 236, 247]
[25, 57, 60, 69, 207, 214]
[25, 57, 69, 154, 207, 214]
[25, 69, 154, 204, 207, 214]
[25, 69, 154, 161, 207, 214]
[6, 59, 78, 170, 234, 240]
[6, 59, 78, 170, 224, 240]
[6, 59, 78, 224, 234, 240]
[6, 59, 170, 224, 234, 240]
[6, 59, 170, 187, 224, 240]
[72, 102, 134, 142, 179, 194]
[13, 72, 102, 134, 188, 239]
[13, 72, 102, 134, 188, 236]
[58, 72, 102, 134, 188, 238]
[58, 72, 102, 134, 188, 236]
[72, 101, 102, 134, 188, 238]
[72, 101, 102, 134, 188, 236]
[72, 101, 102, 134, 188, 239]
[65, 72, 134, 174, 198, 203]
[13, 72, 134, 174, 196, 203]
[72, 134, 174, 196, 203, 241]
[72, 134, 174, 196, 203, 243]
[72, 134, 174, 196, 241, 243]
[97, 99, 134, 147, 174, 198]
[49, 99, 134, 138, 198, 225]
[49, 99, 134, 138, 153, 198]
[97, 99, 134, 169, 198, 240]
[18, 97, 99, 222, 240, 247]
[115, 138, 147, 198, 203, 226]
[138, 147, 198, 203, 224, 226]
[78, 138, 147, 168, 198, 224]
[78, 138, 168, 198, 224, 247]
[12, 43, 78, 123, 170, 237]
[8, 130, 141, 146, 182, 227]
[8, 75, 130, 146, 182, 227]
[54, 84, 147, 189, 200, 232]
[54, 84, 147, 200, 232, 236]
[54, 74, 89, 115, 147, 194]
[38, 54, 74, 89, 115, 194]
[38, 54, 74, 89, 115, 219]
[38, 54, 74, 89, 189, 194]
[54, 89, 147, 189, 194, 227]
[74, 89, 147, 189, 194, 227]
[89, 130, 144, 187, 194, 227]
[98, 108, 144, 194, 227, 241]
[108, 144, 194, 227, 234, 241]
[108, 144, 194, 227, 241, 243]
[98, 108, 144, 227, 241, 243]
[50, 54, 144, 219, 227, 230]
[44, 60, 158, 224, 234, 241]
[44, 60, 158, 198, 224, 241]
[44, 60, 158, 227, 234, 241]
[44, 60, 158, 186, 227, 234]
[8, 50, 219, 225, 227, 247]
[50, 219, 225, 227, 235, 247]
[50, 206, 219, 225, 227, 247]
[50, 186, 206, 219, 225, 227]
[20, 45, 57, 69, 112, 198]
[68, 98, 137, 192, 197, 206]
[35, 68, 206, 227, 231, 239]
[35, 68, 206, 208, 227, 231]
[27, 49, 68, 69, 202, 231]
[68, 69, 138, 147, 200, 215]
[30, 115, 138, 219, 226, 235]
[30, 89, 115, 138, 219, 235]
[54, 89, 115, 138, 219, 235]
[30, 69, 89, 115, 138, 235]
[30, 69, 89, 115, 227, 235]
[30, 69, 115, 138, 227, 235]
[54, 89, 135, 194, 227, 235]
[54, 74, 89, 135, 194, 227]
[54, 74, 135, 194, 227, 235]
[23, 54, 130, 135, 194, 215]
[54, 83, 135, 200, 218, 219]
[83, 89, 128, 135, 138, 152]
[54, 74, 153, 200, 218, 219]
[30, 105, 115, 138, 219, 235]
[75, 153, 176, 223, 241, 246]
[64, 98, 107, 167, 200, 208]
[64, 98, 107, 108, 200, 241]
[64, 98, 107, 138, 200, 208]
[54, 74, 89, 115, 219, 235]
[11, 64, 104, 138, 181, 208]
[11, 68, 69, 138, 181, 235]
[32, 57, 138, 139, 152, 181]
[32, 57, 69, 138, 152, 181]
[32, 54, 57, 138, 152, 153]
[32, 57, 138, 152, 153, 210]
[32, 57, 138, 152, 181, 210]
[32, 57, 64, 138, 139, 181]
[32, 69, 115, 138, 152, 181]
[32, 69, 83, 138, 152, 181]
[32, 83, 138, 152, 181, 210]
[32, 115, 138, 152, 181, 210]
[11, 54, 138, 233, 246, 247]
[54, 83, 138, 219, 233, 247]
[47, 54, 153, 211, 219, 233]
[47, 54, 153, 168, 211, 219]
[54, 83, 138, 168, 219, 247]
[83, 138, 219, 226, 233, 247]
[64, 83, 138, 226, 233, 247]
[11, 64, 138, 226, 233, 247]
[11, 138, 226, 228, 233, 247]
[11, 54, 138, 228, 233, 247]
[11, 64, 197, 199, 211, 241]
[115, 158, 211, 217, 219, 227]
[115, 158, 211, 217, 227, 241]
[158, 217, 227, 241, 243, 247]
[23, 115, 152, 158, 217, 241]
[23, 152, 158, 211, 217, 241]
[64, 98, 115, 138, 177, 227]
[40, 98, 117, 144, 185, 241]
[109, 141, 144, 151, 153, 218]
[109, 144, 151, 153, 218, 219]
[109, 144, 151, 200, 218, 219]
[89, 144, 221, 241, 243, 246]
[77, 144, 162, 169, 228, 248]
[77, 144, 162, 169, 228, 237]
[77, 144, 162, 169, 234, 248]
[40, 144, 162, 169, 234, 248]
[57, 144, 151, 162, 210, 246]
[57, 144, 151, 153, 162, 210]
[57, 144, 153, 162, 210, 246]
[54, 90, 113, 160, 190, 247]
[57, 89, 90, 112, 113, 160]
[25, 138, 160, 167, 215, 233]
[11, 18, 160, 206, 241, 247]
[11, 18, 92, 199, 211, 241]
[11, 18, 92, 199, 241, 247]
[18, 92, 199, 241, 243, 247]
[23, 38, 92, 210, 224, 241]
[23, 38, 92, 210, 224, 243]
[23, 38, 92, 181, 210, 224]
[38, 99, 116, 140, 214, 217]
[48, 59, 77, 144, 153, 224]
[59, 77, 144, 153, 210, 224]
[59, 77, 144, 210, 224, 241]
[48, 57, 77, 89, 144, 185]
[57, 77, 101, 144, 210, 246]
[2, 57, 144, 151, 210, 246]
[57, 144, 151, 153, 210, 246]
[111, 144, 151, 153, 246, 248]
[57, 111, 144, 151, 153, 246]
[11, 54, 169, 189, 200, 228]
[11, 12, 54, 126, 169, 200]
[0, 28, 32, 162, 228, 235]
[0, 28, 151, 157, 160, 162]
[0, 144, 151, 157, 160, 162]
[151, 171, 219, 226, 235, 236]
[54, 57, 89, 144, 165, 246]
[0, 57, 153, 162, 165, 246]
[47, 153, 209, 219, 222, 248]
[4, 10, 125, 157, 195, 217]
[2, 4, 10, 125, 198, 219]
[10, 125, 147, 171, 189, 198]
[47, 124, 139, 147, 198, 216]
[128, 138, 139, 147, 222, 236]
[9, 22, 24, 184, 240, 247]
[9, 22, 24, 184, 198, 240]
[22, 24, 78, 91, 246, 247]
[24, 32, 78, 170, 224, 234]
[24, 170, 171, 224, 243, 247]
[24, 170, 171, 224, 236, 247]
[24, 46, 126, 224, 234, 238]
[17, 32, 187, 188, 224, 234]
[17, 187, 188, 224, 234, 236]
[6, 118, 145, 206, 213, 246]
[7, 126, 128, 160, 213, 249]
[7, 54, 59, 121, 149, 152]
[7, 54, 59, 121, 147, 149]
[7, 54, 59, 121, 149, 232]
[63, 69, 105, 115, 118, 237]
[46, 63, 69, 105, 115, 118]
[63, 69, 105, 118, 162, 237]
[56, 63, 66, 69, 169, 188]
[56, 63, 69, 169, 188, 243]
[47, 52, 69, 131, 169, 208]
[10, 28, 125, 147, 157, 232]
[10, 28, 56, 157, 232, 249]
[10, 28, 56, 169, 232, 249]
[10, 27, 56, 98, 241, 249]
[62, 128, 139, 232, 236, 249]
[73, 125, 128, 178, 184, 213]
[73, 128, 178, 184, 211, 213]
[73, 128, 152, 178, 184, 211]
[8, 137, 142, 202, 213, 244]
[8, 111, 137, 190, 202, 231]
[47, 111, 137, 202, 231, 248]
[47, 111, 202, 209, 231, 248]
[46, 69, 202, 203, 235, 245]
[47, 105, 116, 153, 233, 242]
[69, 201, 214, 236, 237, 242]
[69, 138, 201, 214, 236, 242]
[69, 116, 138, 201, 214, 242]
[69, 137, 138, 201, 214, 236]
[69, 111, 116, 138, 214, 242]
[69, 201, 214, 237, 242, 243]
[2, 138, 219, 236, 242, 247]
[105, 116, 138, 219, 233, 242]
[45, 105, 138, 219, 233, 242]
[138, 207, 219, 233, 236, 247]
[171, 207, 219, 233, 236, 247]
[2, 138, 207, 219, 236, 247]
[87, 159, 172, 232, 238, 246]
[72, 134, 180, 200, 228, 245]
[41, 72, 77, 228, 239, 248]
[2, 67, 140, 228, 237, 244]
[41, 53, 137, 219, 236, 248]
[88, 154, 159, 219, 222, 248]
[41, 137, 219, 222, 236, 248]
[41, 88, 219, 222, 236, 248]
[88, 154, 159, 180, 219, 222]
[90, 180, 189, 200, 245, 246]
[180, 189, 200, 232, 245, 246]
[7, 72, 82, 143, 232, 238]
[56, 64, 83, 156, 226, 247]
[56, 83, 156, 219, 226, 247]
[20, 56, 156, 159, 193, 232]
[26, 77, 190, 205, 220, 248]
[39, 77, 190, 207, 220, 246]
[137, 190, 191, 202, 212, 248]
[137, 190, 191, 202, 212, 244]
[87, 91, 137, 190, 202, 212]
[1, 9, 18, 190, 202, 212]
[9, 22, 86, 118, 143, 247]
[9, 52, 60, 159, 208, 245]
[13, 26, 52, 159, 208, 245]
[13, 52, 159, 168, 208, 245]
[13, 158, 159, 188, 203, 234]
[58, 72, 122, 188, 204, 218]
[58, 72, 188, 204, 214, 218]
[58, 60, 168, 205, 220, 247]
[60, 77, 204, 205, 208, 214]
[26, 52, 60, 159, 208, 245]
[52, 60, 159, 168, 208, 245]
[52, 60, 168, 201, 208, 245]
[26, 60, 77, 190, 205, 220]
[26, 60, 77, 175, 190, 220]
[34, 60, 77, 168, 175, 220]
[34, 60, 77, 92, 175, 220]
[34, 67, 77, 92, 175, 220]
[34, 130, 157, 168, 175, 240]
[34, 60, 130, 157, 168, 175]
[34, 51, 67, 77, 92, 192]
[51, 67, 77, 92, 192, 234]
[34, 60, 77, 92, 175, 238]
[34, 67, 73, 77, 92, 175]
[26, 60, 77, 192, 208, 245]
[26, 49, 60, 77, 190, 248]
[26, 60, 77, 175, 190, 248]
[163, 221, 222, 243, 244, 247]
[52, 60, 92, 104, 169, 243]
[77, 176, 210, 240, 245, 246]
[26, 67, 77, 137, 175, 248]
[32, 48, 132, 142, 206, 233]
[32, 132, 142, 196, 206, 233]
[32, 84, 132, 142, 206, 233]
[28, 30, 92, 105, 120, 142]
[92, 105, 107, 224, 233, 242]
[67, 73, 77, 92, 210, 224]
[130, 176, 207, 210, 240, 246]
[73, 102, 135, 145, 152, 210]
[68, 84, 147, 214, 236, 248]
[60, 77, 116, 169, 214, 248]
[43, 73, 92, 147, 196, 211]
[77, 144, 168, 175, 207, 211]
[65, 84, 182, 214, 218, 248]
[65, 84, 147, 182, 214, 248]
[65, 84, 116, 182, 214, 248]
[65, 84, 105, 125, 147, 189]
[59, 118, 125, 145, 192, 212]
[59, 125, 145, 192, 212, 244]
[59, 118, 125, 139, 192, 212]
[92, 125, 139, 147, 154, 238]
[92, 125, 139, 147, 189, 238]
[92, 125, 147, 189, 196, 238]
[77, 92, 125, 189, 196, 238]
[77, 92, 125, 189, 196, 239]
[92, 125, 147, 189, 196, 239]
[68, 102, 110, 159, 196, 239]
[68, 102, 110, 192, 234, 236]
[65, 68, 192, 224, 234, 236]
[84, 125, 126, 147, 212, 244]
[68, 110, 138, 192, 234, 236]
[110, 138, 226, 230, 234, 236]
[68, 147, 173, 211, 226, 236]
[92, 147, 173, 196, 211, 239]
[68, 147, 173, 196, 211, 239]
[77, 92, 173, 196, 211, 239]
[72, 139, 147, 212, 230, 248]
[72, 139, 147, 230, 236, 248]
[26, 72, 77, 89, 196, 241]
[72, 89, 144, 196, 241, 243]
[72, 89, 144, 160, 196, 241]
[72, 77, 89, 144, 196, 241]
[63, 89, 103, 118, 143, 243]
[63, 89, 103, 118, 241, 243]
[63, 89, 118, 195, 241, 243]
[63, 89, 118, 143, 195, 243]
[63, 89, 110, 143, 195, 248]
[63, 89, 110, 138, 143, 195]
[63, 89, 118, 138, 143, 195]
[63, 89, 110, 234, 236, 248]
[63, 89, 110, 138, 234, 236]
[63, 89, 110, 159, 234, 248]
[63, 89, 110, 138, 159, 234]
[63, 108, 110, 159, 234, 248]
[55, 73, 147, 157, 196, 211]
[73, 153, 209, 211, 218, 241]
[49, 153, 209, 211, 218, 241]
[63, 72, 139, 148, 192, 236]
[72, 147, 157, 177, 180, 211]
[28, 46, 63, 116, 180, 245]
[28, 72, 166, 230, 235, 236]
[55, 147, 157, 177, 180, 211]
[1, 9, 42, 111, 202, 209]
[10, 38, 41, 88, 117, 185]
[10, 38, 41, 88, 117, 241]
[41, 55, 177, 195, 223, 243]
[41, 55, 89, 195, 223, 243]
[41, 89, 195, 216, 223, 243]
[41, 89, 195, 223, 241, 243]
[41, 89, 191, 195, 223, 243]
[41, 55, 195, 223, 241, 243]
[93, 147, 172, 194, 210, 216]
[29, 66, 187, 194, 203, 210]
[23, 29, 187, 194, 203, 210]
[29, 187, 194, 203, 210, 238]
[29, 147, 194, 203, 210, 216]
[29, 66, 187, 194, 203, 238]
[29, 66, 187, 194, 210, 238]
[7, 66, 72, 147, 177, 232]
[72, 147, 180, 214, 232, 241]
[72, 147, 180, 232, 238, 241]
[72, 147, 177, 180, 214, 232]
[7, 72, 147, 232, 238, 241]
[7, 72, 147, 157, 177, 232]
[72, 147, 157, 177, 214, 232]
[72, 147, 157, 214, 216, 232]
[72, 73, 147, 157, 216, 232]
[72, 147, 157, 180, 214, 232]
[72, 147, 157, 177, 180, 232]
[147, 157, 177, 180, 214, 232]
[72, 157, 177, 180, 214, 232]
[72, 147, 157, 177, 180, 214]
[55, 147, 157, 177, 180, 214]
[71, 116, 180, 214, 233, 242]
[71, 116, 180, 233, 235, 242]
[71, 116, 214, 216, 217, 242]
[71, 88, 180, 214, 233, 242]
[71, 88, 180, 233, 235, 242]
[11, 125, 233, 235, 236, 242]
[22, 111, 116, 125, 217, 242]
[22, 111, 116, 125, 153, 242]
[22, 111, 116, 153, 242, 246]
[22, 111, 116, 217, 242, 246]
[22, 111, 116, 180, 242, 246]
[71, 111, 116, 180, 235, 242]
[71, 111, 116, 180, 214, 242]
[71, 111, 116, 214, 217, 242]
[71, 88, 111, 180, 214, 242]
[71, 88, 111, 180, 235, 242]
[71, 111, 116, 170, 217, 242]
[72, 87, 125, 192, 232, 236]
[11, 99, 104, 125, 182, 208]
[22, 111, 116, 125, 182, 217]
[22, 111, 116, 125, 217, 231]
[22, 111, 118, 217, 242, 247]
[46, 53, 87, 207, 213, 236]
[7, 22, 36, 80, 207, 219]
[7, 22, 36, 88, 207, 219]
[36, 88, 180, 207, 219, 231]
[36, 180, 207, 211, 219, 231]
[36, 39, 53, 207, 219, 233]
