[92, 96, 103, 121, 124, 136]
[7, 16, 42, 44, 99, 129]
[57, 67, 113, 122, 132, 134]
[57, 67, 69, 113, 132, 134]
[54, 108, 113, 127, 129, 136]
[108, 113, 120, 127, 129, 136]
[67, 113, 114, 122, 132, 134]
[67, 95, 113, 122, 132, 134]
[5, 7, 67, 83, 97, 132]
[5, 7, 62, 67, 69, 132]
[5, 58, 67, 83, 120, 122]
[58, 67, 83, 115, 120, 122]
[58, 99, 113, 120, 129, 136]
[5, 7, 16, 35, 64, 132]
[7, 16, 35, 64, 132, 134]
[16, 64, 113, 114, 132, 134]
[5, 7, 62, 67, 97, 132]
[25, 29, 52, 66, 113, 120]
[29, 52, 66, 90, 113, 120]
[29, 66, 90, 113, 115, 120]
[29, 57, 58, 68, 113, 122]
[29, 57, 58, 68, 115, 122]
[5, 57, 62, 67, 97, 132]
[5, 7, 62, 64, 131, 132]
[5, 7, 8, 62, 92, 131]
[5, 43, 44, 80, 124, 131]
[5, 26, 43, 80, 124, 131]
[5, 7, 26, 62, 97, 132]
[5, 7, 26, 97, 127, 136]
[7, 69, 73, 106, 132, 134]
[7, 28, 69, 80, 109, 121]
[7, 28, 69, 109, 121, 132]
[26, 54, 85, 101, 106, 137]
[5, 41, 62, 85, 120, 137]
[0, 5, 41, 85, 120, 137]
[5, 49, 58, 83, 122, 138]
[49, 94, 112, 118, 127, 131]
[49, 94, 112, 118, 131, 132]
[49, 69, 73, 94, 112, 132]
[49, 67, 69, 73, 94, 112]
[28, 69, 107, 109, 112, 132]
[28, 107, 112, 127, 130, 136]
[28, 107, 112, 127, 130, 131]
[11, 28, 130, 131, 134, 135]
[11, 125, 130, 131, 134, 135]
[28, 107, 108, 112, 127, 136]
[28, 44, 99, 118, 124, 131]
[43, 44, 99, 124, 125, 131]
[28, 43, 44, 99, 124, 131]
[107, 112, 115, 127, 130, 131]
[28, 84, 107, 127, 130, 136]
[77, 108, 113, 120, 127, 136]
[29, 77, 113, 115, 120, 122]
[29, 77, 105, 113, 122, 132]
[29, 105, 113, 114, 122, 132]
[29, 94, 113, 114, 122, 132]
[29, 77, 94, 113, 122, 132]
[63, 77, 94, 113, 118, 132]
[63, 77, 94, 113, 118, 136]
[29, 88, 94, 114, 122, 132]
[29, 88, 94, 114, 122, 124]
[29, 85, 88, 120, 122, 124]
[29, 85, 115, 120, 122, 124]
[13, 18, 47, 120, 122, 124]
[18, 47, 117, 120, 122, 124]
[8, 13, 15, 18, 34, 106]
[11, 13, 34, 64, 112, 125]
[13, 34, 101, 112, 125, 133]
[13, 28, 34, 101, 112, 133]
[13, 34, 101, 106, 133, 139]
[29, 36, 66, 88, 101, 120]
[16, 29, 34, 107, 112, 133]
[16, 29, 34, 45, 107, 133]
[13, 16, 34, 49, 112, 133]
[13, 16, 49, 88, 105, 133]
[16, 29, 88, 105, 107, 133]
[16, 49, 62, 88, 105, 133]
[13, 49, 88, 105, 133, 139]
[7, 17, 23, 46, 92, 101]
[7, 17, 23, 46, 62, 92]
[7, 8, 17, 46, 62, 92]
[17, 46, 62, 77, 92, 135]
[7, 17, 26, 56, 62, 117]
[58, 67, 72, 94, 112, 118]
[58, 67, 72, 94, 113, 118]
[58, 67, 72, 94, 113, 122]
[8, 37, 72, 113, 123, 136]
[8, 72, 99, 113, 123, 136]
[72, 99, 113, 123, 129, 136]
[103, 121, 123, 124, 130, 136]
[29, 107, 112, 115, 130, 133]
[29, 45, 107, 115, 130, 133]
[45, 106, 107, 115, 130, 133]
[29, 36, 45, 107, 115, 130]
[36, 87, 125, 130, 135, 139]
[29, 36, 87, 107, 112, 130]
[29, 36, 87, 130, 135, 139]
[20, 29, 36, 107, 112, 115]
[20, 36, 107, 112, 115, 130]
[20, 29, 36, 107, 115, 130]
[28, 41, 69, 79, 88, 109]
[28, 69, 79, 88, 109, 132]
[5, 28, 41, 69, 79, 88]
[35, 54, 60, 82, 88, 98]
[35, 60, 82, 88, 98, 114]
[35, 60, 64, 82, 98, 114]
[64, 76, 94, 98, 114, 136]
[7, 64, 76, 94, 98, 136]
[20, 69, 78, 109, 112, 115]
[27, 45, 106, 107, 130, 136]
[27, 45, 68, 106, 130, 136]
[27, 45, 68, 102, 106, 136]
[27, 45, 68, 102, 106, 135]
[27, 28, 68, 102, 103, 136]
[27, 28, 45, 68, 102, 135]
[27, 28, 45, 68, 102, 136]
[18, 64, 70, 98, 100, 102]
[19, 46, 47, 61, 92, 101]
[7, 19, 47, 61, 92, 101]
[47, 61, 63, 92, 101, 117]
[7, 47, 61, 63, 92, 101]
[27, 61, 63, 92, 101, 117]
[19, 23, 65, 100, 108, 138]
[19, 65, 100, 108, 129, 138]
[19, 47, 101, 112, 127, 130]
[19, 45, 47, 65, 100, 130]
[28, 45, 68, 76, 130, 135]
[28, 45, 68, 76, 130, 136]
[6, 28, 45, 130, 133, 135]
[6, 28, 45, 118, 130, 136]
[7, 69, 99, 109, 129, 138]
[13, 40, 68, 78, 122, 125]
[75, 96, 105, 113, 122, 132]
[27, 68, 105, 113, 122, 136]
[7, 69, 109, 121, 129, 132]
[7, 10, 69, 75, 121, 132]
[7, 10, 42, 47, 75, 121]
[20, 47, 76, 112, 121, 130]
[20, 34, 47, 76, 112, 121]
[13, 34, 47, 76, 112, 121]
[13, 34, 76, 112, 121, 133]
[13, 34, 45, 76, 121, 133]
[13, 34, 45, 47, 76, 121]
[13, 34, 45, 66, 76, 121]
[13, 34, 66, 76, 112, 121]
[13, 34, 45, 66, 76, 120]
[13, 34, 45, 47, 76, 120]
[55, 88, 94, 114, 132, 134]
[10, 66, 76, 94, 98, 138]
[10, 76, 94, 98, 135, 138]
[7, 10, 76, 94, 98, 138]
[30, 47, 120, 124, 130, 134]
[10, 13, 76, 80, 121, 133]
[10, 13, 66, 76, 94, 138]
[10, 47, 76, 77, 121, 135]
[7, 10, 64, 94, 98, 136]
[7, 10, 64, 76, 94, 136]
[0, 22, 76, 77, 85, 120]
[0, 13, 22, 76, 77, 120]
[0, 76, 77, 90, 120, 136]
[0, 76, 77, 85, 90, 120]
[0, 76, 77, 90, 121, 136]
[0, 50, 76, 77, 90, 136]
[0, 50, 76, 77, 90, 120]
[10, 64, 76, 94, 98, 136]
[30, 43, 44, 81, 120, 129]
[1, 43, 54, 57, 81, 129]
[41, 43, 44, 81, 120, 129]
[30, 43, 44, 68, 81, 129]
[10, 72, 76, 94, 98, 136]
[10, 13, 72, 76, 80, 121]
[22, 60, 65, 79, 100, 108]
[60, 66, 79, 100, 108, 115]
[10, 47, 77, 87, 92, 135]
[10, 13, 47, 76, 77, 121]
[5, 31, 40, 41, 78, 102]
[40, 68, 78, 115, 122, 125]
[41, 87, 88, 106, 135, 139]
[55, 88, 94, 106, 122, 132]
[7, 22, 36, 42, 99, 129]
[22, 36, 42, 77, 85, 118]
[22, 36, 42, 77, 118, 121]
[10, 36, 47, 77, 86, 94]
[0, 5, 62, 71, 97, 132]
[0, 5, 41, 69, 86, 136]
[0, 54, 86, 125, 133, 139]
[10, 76, 77, 94, 135, 138]
[7, 23, 63, 109, 129, 132]
[7, 55, 99, 123, 129, 138]
[7, 55, 99, 109, 123, 138]
[7, 55, 109, 123, 129, 138]
[55, 99, 109, 123, 129, 138]
[11, 22, 60, 79, 89, 130]
[25, 48, 70, 97, 112, 132]
[20, 25, 47, 70, 73, 114]
[20, 25, 47, 73, 112, 130]
[20, 25, 47, 70, 73, 112]
[20, 25, 47, 61, 112, 130]
[25, 31, 41, 48, 58, 119]
[25, 31, 48, 58, 112, 119]
[31, 48, 58, 112, 119, 136]
[7, 11, 23, 58, 63, 128]
[7, 58, 63, 128, 129, 136]
[7, 11, 58, 63, 128, 136]
[7, 23, 58, 63, 128, 129]
[47, 48, 50, 58, 94, 112]
[47, 73, 114, 122, 124, 134]
[41, 111, 113, 114, 129, 136]
[50, 76, 94, 112, 128, 136]
[47, 73, 94, 122, 124, 134]
[50, 89, 91, 123, 124, 128]
[50, 85, 89, 123, 124, 128]
[85, 89, 91, 123, 124, 128]
[4, 85, 89, 91, 123, 128]
[50, 85, 89, 91, 123, 128]
[50, 85, 89, 91, 123, 124]
[50, 85, 89, 91, 124, 128]
[50, 91, 123, 124, 128, 136]
[50, 82, 89, 91, 123, 124]
[82, 89, 91, 123, 124, 130]
[91, 93, 120, 124, 130, 136]
[11, 91, 93, 120, 130, 136]
[25, 82, 89, 91, 123, 130]
[50, 91, 93, 120, 124, 136]
[37, 50, 89, 117, 120, 124]
[11, 61, 93, 103, 130, 136]
[11, 64, 93, 103, 130, 136]
[11, 91, 93, 103, 130, 136]
[91, 93, 103, 124, 130, 136]
[28, 91, 103, 124, 130, 136]
[11, 28, 91, 103, 130, 136]
[91, 103, 123, 124, 130, 136]
[68, 91, 93, 103, 130, 136]
[28, 68, 91, 103, 130, 136]
[68, 93, 103, 130, 136, 137]
[66, 93, 103, 130, 137, 139]
[1, 66, 93, 103, 130, 139]
[1, 64, 93, 103, 130, 139]
[1, 64, 93, 103, 130, 136]
[1, 93, 103, 124, 130, 136]
[1, 103, 123, 124, 130, 136]
[1, 19, 103, 124, 130, 136]
[19, 28, 103, 124, 130, 136]
[11, 19, 28, 103, 130, 136]
[11, 19, 61, 103, 130, 136]
[11, 19, 61, 72, 103, 136]
[11, 19, 28, 66, 103, 130]
[37, 68, 103, 114, 136, 137]
[0, 37, 68, 103, 136, 137]
[28, 37, 47, 75, 134, 135]
[41, 58, 72, 113, 136, 137]
[0, 3, 45, 65, 86, 98]
[3, 43, 45, 65, 86, 98]
[0, 3, 45, 86, 98, 136]
[3, 36, 49, 94, 98, 135]
[11, 19, 28, 31, 43, 134]
[3, 11, 31, 90, 130, 136]
[11, 19, 28, 31, 130, 136]
[11, 19, 28, 31, 41, 43]
[11, 19, 28, 31, 41, 136]
[28, 56, 69, 99, 107, 136]
[3, 31, 56, 87, 107, 130]
[3, 31, 56, 87, 130, 139]
[28, 31, 56, 107, 130, 136]
[27, 28, 75, 92, 121, 135]
[28, 47, 75, 92, 121, 135]
[44, 58, 72, 94, 118, 131]
[3, 37, 72, 75, 94, 131]
[12, 44, 47, 93, 94, 122]
[35, 57, 71, 122, 128, 132]
[19, 20, 54, 57, 115, 130]
[57, 71, 89, 114, 128, 129]
[57, 71, 114, 117, 122, 128]
[20, 57, 63, 114, 117, 128]
[20, 57, 71, 114, 117, 128]
[20, 47, 57, 63, 114, 117]
[20, 56, 57, 69, 71, 117]
[11, 24, 91, 102, 130, 136]
[24, 102, 118, 121, 130, 136]
[24, 38, 54, 56, 130, 136]
[24, 38, 56, 91, 130, 136]
[17, 24, 34, 38, 54, 98]
[14, 17, 24, 64, 81, 130]
[14, 24, 63, 64, 81, 130]
[63, 64, 81, 114, 117, 128]
[11, 64, 81, 114, 117, 128]
[20, 63, 76, 114, 117, 128]
[20, 63, 76, 117, 128, 138]
[20, 69, 76, 117, 128, 138]
[20, 61, 63, 76, 117, 138]
[20, 29, 52, 61, 76, 138]
[20, 76, 98, 106, 128, 138]
[13, 45, 47, 61, 76, 121]
[13, 17, 76, 119, 128, 138]
[23, 52, 76, 119, 129, 138]
[7, 23, 52, 76, 119, 138]
[17, 61, 76, 117, 119, 138]
[17, 76, 117, 119, 128, 138]
[7, 17, 61, 117, 119, 138]
[107, 108, 113, 129, 136, 137]
[108, 111, 119, 129, 136, 137]
[41, 111, 119, 129, 136, 137]
[41, 111, 113, 129, 136, 137]
[41, 111, 114, 129, 136, 137]
[41, 111, 114, 119, 129, 136]
[108, 111, 113, 114, 129, 136]
[7, 17, 23, 117, 119, 137]
[7, 17, 23, 117, 119, 128]
[7, 17, 90, 98, 119, 138]
[7, 17, 98, 119, 128, 138]
[7, 17, 117, 119, 128, 138]
[7, 17, 99, 119, 128, 138]
[7, 11, 17, 117, 128, 138]
[0, 14, 112, 118, 121, 136]
[7, 11, 17, 61, 117, 138]
[7, 11, 17, 23, 117, 138]
[7, 11, 17, 23, 128, 138]
[7, 11, 23, 117, 128, 138]
[7, 11, 23, 128, 134, 138]
[7, 11, 17, 23, 117, 128]
[7, 11, 17, 22, 23, 128]
[7, 17, 23, 117, 128, 138]
[7, 17, 23, 117, 119, 138]
[7, 17, 23, 119, 128, 138]
[7, 23, 117, 119, 128, 138]
[17, 23, 117, 119, 128, 138]
[11, 17, 23, 117, 128, 138]
[17, 23, 117, 124, 128, 138]
[5, 17, 23, 53, 119, 138]
[5, 17, 23, 53, 119, 137]
[23, 95, 124, 128, 134, 138]
[23, 95, 117, 124, 128, 138]
[23, 95, 117, 119, 128, 138]
[23, 48, 95, 117, 119, 138]
[23, 91, 95, 124, 128, 134]
[5, 23, 39, 53, 119, 137]
[5, 23, 39, 53, 119, 138]
[31, 53, 61, 77, 119, 136]
[17, 31, 53, 61, 77, 119]
[17, 53, 61, 77, 119, 138]
[13, 77, 80, 105, 119, 121]
[13, 17, 77, 80, 119, 137]
[25, 77, 80, 90, 105, 119]
[25, 31, 53, 61, 77, 119]
[25, 31, 39, 53, 77, 119]
[0, 54, 86, 98, 136, 137]
[34, 85, 89, 106, 133, 137]
[34, 54, 85, 106, 133, 137]
[34, 54, 106, 133, 137, 139]
[34, 54, 61, 85, 106, 133]
[38, 54, 96, 113, 123, 136]
[54, 85, 96, 106, 115, 133]
[7, 22, 83, 121, 123, 129]
[7, 83, 109, 121, 123, 129]
[7, 58, 98, 119, 136, 137]
[7, 58, 119, 129, 136, 137]
[7, 23, 58, 119, 129, 137]
[58, 107, 113, 129, 136, 137]
[54, 93, 106, 113, 136, 137]
[54, 80, 93, 125, 133, 137]
[96, 105, 106, 111, 113, 136]
[96, 105, 106, 111, 113, 115]
[96, 105, 106, 111, 115, 133]
[34, 65, 106, 111, 133, 137]
[54, 80, 93, 106, 133, 137]
[54, 80, 93, 106, 113, 137]
[17, 54, 80, 93, 113, 137]
[58, 63, 113, 129, 136, 137]
[58, 99, 107, 113, 129, 136]
[44, 99, 111, 118, 124, 131]
[63, 94, 111, 113, 118, 136]
[111, 113, 114, 121, 129, 136]
[63, 94, 111, 113, 114, 136]
[63, 103, 114, 129, 136, 137]
[54, 108, 113, 129, 136, 137]
[53, 54, 113, 129, 136, 137]
[7, 94, 98, 102, 128, 136]
[7, 10, 94, 98, 128, 136]
[10, 94, 98, 124, 128, 136]
[103, 107, 108, 129, 136, 137]
[53, 107, 113, 129, 136, 137]
[51, 52, 99, 107, 113, 129]
[17, 45, 53, 107, 115, 133]
[17, 45, 53, 59, 133, 135]
[25, 48, 97, 107, 112, 132]
[51, 53, 107, 109, 129, 132]
[53, 63, 109, 129, 132, 137]
[53, 63, 72, 129, 132, 137]
[53, 63, 72, 129, 136, 137]
[53, 72, 107, 129, 136, 137]
[53, 72, 107, 129, 132, 137]
[34, 48, 72, 107, 126, 132]
[51, 53, 72, 107, 129, 132]
[25, 65, 97, 107, 112, 133]
[13, 17, 45, 59, 80, 133]
[41, 72, 118, 119, 127, 136]
[3, 50, 94, 98, 131, 135]
[3, 10, 50, 94, 98, 131]
[10, 50, 94, 98, 131, 135]
[9, 63, 66, 94, 104, 138]
[9, 63, 104, 109, 132, 137]
[45, 47, 59, 61, 63, 116]
[15, 45, 53, 56, 59, 104]
[2, 28, 45, 56, 98, 107]
[21, 25, 53, 84, 107, 132]
[21, 53, 107, 109, 129, 132]
[21, 53, 105, 107, 109, 132]
[21, 53, 84, 105, 107, 132]
[2, 50, 56, 98, 124, 136]
[2, 54, 56, 98, 124, 136]
[50, 56, 58, 86, 98, 136]
[20, 21, 53, 56, 57, 107]
[20, 21, 53, 57, 84, 107]
[18, 20, 21, 53, 57, 84]
[50, 81, 84, 116, 120, 136]
[48, 57, 81, 84, 107, 132]
[48, 57, 84, 107, 126, 132]
[48, 50, 57, 84, 126, 132]
[6, 11, 103, 104, 130, 136]
[6, 87, 103, 104, 130, 139]
[6, 87, 103, 104, 109, 139]
[11, 51, 75, 92, 103, 131]
[11, 51, 75, 92, 131, 134]
[11, 51, 61, 75, 92, 131]
[50, 51, 61, 75, 92, 131]
[51, 61, 75, 92, 103, 131]
[6, 73, 75, 92, 103, 109]
[53, 58, 81, 120, 136, 137]
[53, 56, 58, 81, 120, 136]
[58, 81, 116, 120, 136, 137]
[45, 53, 56, 120, 130, 136]
[25, 53, 81, 89, 120, 130]
[25, 81, 84, 89, 120, 130]
[29, 58, 113, 116, 120, 137]
[35, 53, 54, 93, 136, 137]
[35, 53, 54, 93, 109, 137]
[53, 54, 86, 93, 136, 137]
[53, 54, 56, 86, 93, 136]
[53, 54, 85, 86, 93, 137]
[53, 54, 85, 93, 109, 137]
[21, 35, 53, 54, 93, 109]
[21, 53, 54, 56, 93, 109]
[12, 21, 53, 54, 56, 93]
[12, 53, 54, 56, 93, 136]
[12, 53, 54, 93, 136, 137]
[12, 53, 54, 85, 93, 137]
[12, 53, 54, 129, 136, 137]
[12, 53, 119, 129, 136, 137]
[12, 18, 21, 40, 44, 99]
[12, 21, 40, 44, 56, 99]
[12, 21, 40, 44, 56, 122]
[12, 18, 21, 40, 44, 122]
[12, 18, 21, 40, 78, 122]
[12, 13, 18, 40, 78, 122]
[12, 53, 54, 56, 61, 136]
[12, 20, 39, 53, 54, 137]
[12, 20, 39, 53, 54, 56]
[12, 21, 65, 93, 108, 138]
[12, 21, 65, 78, 93, 108]
[21, 22, 65, 78, 93, 108]
[35, 54, 93, 108, 136, 137]
[12, 54, 93, 108, 136, 137]
[35, 63, 93, 108, 136, 137]
[12, 61, 78, 93, 108, 136]
[61, 63, 78, 93, 108, 136]
[12, 54, 61, 93, 108, 136]
[10, 19, 20, 61, 108, 138]
[12, 20, 53, 54, 56, 61]
[12, 17, 18, 53, 135, 138]
[12, 17, 18, 99, 135, 138]
[12, 39, 53, 54, 85, 137]
[39, 53, 63, 82, 132, 137]
[2, 19, 48, 54, 108, 136]
[2, 19, 54, 108, 129, 136]
[2, 48, 91, 108, 119, 136]
[63, 79, 108, 116, 136, 137]
[12, 17, 18, 117, 122, 138]
[18, 95, 113, 117, 122, 138]
[79, 95, 111, 113, 115, 116]
[79, 95, 111, 113, 115, 122]
[63, 79, 108, 111, 113, 115]
[63, 79, 108, 111, 113, 116]
[34, 63, 108, 111, 133, 137]
[34, 63, 85, 111, 133, 137]
[34, 63, 111, 133, 137, 139]
[34, 53, 63, 85, 133, 137]
[34, 53, 63, 133, 137, 139]
[34, 65, 108, 111, 133, 137]
[34, 65, 111, 133, 137, 139]
[34, 63, 108, 111, 116, 137]
[34, 63, 85, 111, 116, 137]
[34, 63, 111, 116, 137, 139]
[34, 35, 63, 108, 116, 137]
[35, 63, 113, 116, 136, 137]
[35, 63, 108, 113, 116, 136]
[34, 63, 85, 101, 133, 137]
[34, 63, 101, 133, 137, 139]
[13, 63, 101, 133, 137, 139]
[9, 18, 40, 68, 78, 102]
[9, 18, 63, 108, 113, 138]
[4, 24, 97, 100, 102, 138]
[35, 63, 108, 116, 136, 137]
[4, 18, 97, 100, 102, 138]
[63, 79, 103, 108, 136, 137]
[18, 97, 102, 133, 135, 138]
[18, 59, 95, 121, 133, 135]
[18, 102, 121, 130, 133, 135]
[18, 47, 102, 121, 130, 135]
[18, 27, 102, 121, 130, 135]
[18, 27, 51, 102, 121, 130]
[18, 22, 27, 102, 121, 130]
[18, 27, 68, 102, 130, 135]
[17, 18, 22, 27, 53, 130]
[17, 18, 27, 53, 130, 135]
[17, 18, 27, 113, 117, 122]
[17, 18, 27, 117, 122, 124]
[17, 18, 27, 101, 113, 117]
[17, 18, 22, 27, 101, 130]
[4, 18, 27, 84, 97, 135]
[16, 18, 37, 51, 72, 113]
[16, 18, 51, 72, 99, 113]
[16, 18, 51, 72, 113, 132]
[16, 18, 63, 72, 113, 132]
[53, 63, 72, 113, 132, 137]
[53, 63, 72, 113, 136, 137]
[35, 53, 82, 91, 110, 113]
[35, 40, 53, 82, 91, 110]
[11, 28, 33, 91, 103, 136]
[28, 33, 91, 99, 118, 136]
[6, 33, 91, 118, 124, 136]
[6, 25, 53, 84, 133, 135]
[21, 25, 53, 84, 133, 135]
[20, 21, 25, 53, 84, 107]
[10, 13, 71, 80, 121, 133]
[10, 13, 71, 80, 133, 137]
[5, 10, 71, 80, 133, 137]
[13, 71, 80, 112, 121, 133]
[19, 66, 78, 108, 112, 115]
[26, 63, 108, 114, 133, 137]
[26, 63, 108, 114, 136, 137]
[26, 40, 82, 108, 114, 137]
[63, 108, 114, 129, 136, 137]
[26, 63, 82, 108, 114, 137]
[13, 16, 26, 63, 133, 137]
[13, 34, 63, 66, 137, 139]
[13, 49, 63, 86, 133, 139]
[13, 26, 49, 63, 96, 133]
[13, 26, 49, 63, 82, 96]
[13, 15, 96, 121, 125, 133]
[10, 42, 49, 64, 73, 98]
[7, 10, 11, 98, 128, 136]
[7, 10, 11, 92, 98, 136]
[19, 31, 99, 111, 124, 136]
[10, 19, 74, 98, 124, 131]
[10, 19, 74, 131, 133, 135]
[19, 74, 130, 131, 133, 135]
[16, 113, 114, 129, 132, 137]
[0, 49, 83, 98, 135, 138]
[4, 49, 83, 98, 135, 138]
[13, 16, 26, 49, 63, 133]
[16, 26, 63, 114, 133, 137]
[5, 8, 40, 49, 82, 92]
[13, 26, 40, 82, 125, 137]
[19, 36, 66, 115, 125, 130]
[8, 13, 16, 49, 63, 123]
[8, 13, 16, 63, 123, 128]
[0, 13, 71, 133, 137, 139]
[0, 5, 8, 71, 120, 137]
[5, 7, 8, 16, 42, 44]
[7, 8, 16, 42, 44, 99]
[7, 8, 16, 42, 44, 46]
[7, 16, 42, 44, 46, 129]
[7, 19, 36, 42, 99, 129]
[7, 36, 42, 49, 63, 129]
[7, 19, 28, 36, 108, 136]
[7, 19, 36, 108, 129, 136]
[7, 36, 63, 108, 129, 136]
[7, 19, 28, 36, 99, 136]
[7, 19, 36, 99, 129, 136]
[7, 19, 28, 36, 98, 136]
[7, 63, 123, 128, 129, 136]
[71, 99, 123, 128, 129, 136]
[7, 108, 119, 129, 136, 137]
[7, 63, 104, 108, 136, 137]
[7, 63, 82, 104, 108, 137]
[13, 40, 82, 104, 106, 137]
[7, 19, 36, 99, 104, 136]
[13, 16, 63, 86, 133, 137]
[7, 63, 82, 104, 132, 137]
[7, 36, 63, 104, 108, 136]
[7, 19, 36, 104, 108, 136]
[19, 36, 41, 50, 104, 136]
[19, 36, 41, 50, 104, 135]
[7, 63, 104, 109, 132, 137]
[7, 16, 44, 99, 123, 128]
[13, 40, 82, 89, 104, 137]
[7, 99, 102, 104, 128, 136]
[13, 66, 89, 104, 120, 137]
[19, 36, 54, 66, 100, 115]
[19, 36, 54, 66, 98, 100]
[19, 36, 50, 98, 131, 135]
[13, 50, 89, 102, 104, 128]
[27, 50, 89, 102, 104, 128]
[27, 50, 102, 104, 128, 136]
[13, 18, 40, 89, 102, 104]
[18, 40, 89, 99, 102, 104]
[8, 13, 40, 82, 89, 137]
[13, 23, 59, 74, 104, 128]
[13, 50, 74, 89, 104, 128]
[36, 50, 74, 98, 118, 131]
[36, 50, 74, 98, 131, 135]
[36, 50, 74, 98, 100, 118]
[23, 59, 74, 100, 128, 129]
[23, 59, 100, 128, 129, 138]
[23, 65, 100, 128, 129, 138]
[13, 23, 59, 104, 128, 138]
[13, 23, 104, 128, 134, 138]
[13, 23, 102, 104, 128, 138]
[13, 19, 23, 104, 134, 138]
[13, 19, 23, 59, 104, 138]
[19, 36, 99, 104, 135, 138]
[19, 36, 74, 99, 104, 135]
[19, 36, 50, 74, 104, 135]
[19, 36, 50, 74, 98, 135]
[13, 19, 23, 59, 74, 104]
[13, 19, 50, 74, 89, 104]
[19, 32, 36, 98, 135, 138]
[13, 50, 74, 77, 89, 128]
[13, 50, 77, 89, 102, 128]
[36, 50, 77, 84, 118, 136]
[4, 27, 89, 102, 104, 128]
[13, 59, 63, 104, 128, 138]
[13, 59, 63, 77, 128, 138]
[13, 59, 63, 123, 128, 138]
[36, 50, 77, 84, 120, 136]
[36, 50, 81, 84, 120, 136]
[36, 50, 75, 77, 84, 135]
[3, 36, 50, 75, 104, 135]
[3, 36, 50, 75, 98, 135]
[3, 36, 87, 104, 135, 139]
[3, 59, 87, 104, 135, 139]
[3, 23, 59, 63, 104, 139]
[3, 23, 63, 104, 137, 139]
[36, 50, 112, 118, 127, 136]
[36, 50, 77, 118, 127, 136]
[18, 59, 74, 121, 133, 135]
[3, 36, 50, 98, 131, 135]
[36, 50, 51, 61, 74, 131]
[50, 74, 98, 118, 124, 131]
[36, 38, 50, 98, 118, 131]
[36, 38, 50, 118, 127, 131]
[2, 5, 97, 119, 127, 138]
[5, 16, 97, 127, 133, 138]
[2, 5, 97, 127, 133, 138]
[2, 5, 97, 102, 133, 138]
[28, 36, 38, 98, 107, 131]
[4, 46, 98, 102, 135, 138]
[23, 53, 120, 127, 129, 137]
[23, 53, 119, 127, 129, 137]
[32, 65, 107, 108, 133, 137]
[2, 32, 77, 108, 119, 138]
[2, 77, 108, 119, 127, 136]
[2, 49, 59, 74, 133, 139]
[2, 49, 55, 59, 74, 129]
[2, 49, 55, 59, 74, 133]
[19, 20, 57, 61, 74, 103]
[2, 11, 60, 74, 88, 89]
[2, 50, 74, 89, 98, 124]
[2, 49, 55, 77, 119, 138]
[2, 55, 77, 90, 119, 138]
[2, 55, 90, 119, 129, 138]
[2, 11, 64, 89, 98, 102]
[2, 3, 11, 64, 89, 98]
[11, 53, 102, 104, 135, 138]
[53, 54, 93, 133, 137, 139]
[4, 46, 102, 104, 135, 138]
[3, 36, 87, 125, 135, 139]
[3, 6, 36, 125, 135, 139]
[3, 6, 36, 87, 125, 135]
[50, 57, 70, 90, 97, 124]
[29, 58, 90, 133, 135, 138]
[23, 58, 63, 90, 129, 138]
[41, 104, 106, 113, 136, 137]
[41, 79, 104, 106, 113, 137]
[41, 104, 106, 113, 120, 137]
[41, 104, 106, 113, 137, 139]
[41, 85, 104, 106, 120, 137]
[41, 104, 106, 120, 136, 137]
[41, 79, 104, 106, 136, 137]
[40, 41, 79, 104, 106, 137]
[7, 17, 24, 56, 87, 99]
[7, 29, 52, 79, 99, 109]
[7, 29, 52, 87, 99, 109]
[7, 24, 52, 79, 99, 109]
[7, 24, 52, 87, 99, 109]
[5, 7, 24, 69, 79, 136]
[5, 7, 10, 69, 79, 136]
[5, 7, 10, 69, 79, 132]
[40, 53, 67, 82, 84, 114]
[7, 46, 67, 82, 96, 132]
[4, 23, 38, 67, 118, 139]
[38, 67, 69, 125, 132, 134]
[7, 67, 75, 83, 96, 132]
[7, 67, 75, 83, 132, 134]
[23, 38, 47, 67, 76, 122]
[23, 38, 47, 67, 122, 134]
[5, 47, 57, 67, 96, 122]
[50, 57, 71, 79, 84, 132]
[50, 71, 75, 79, 84, 132]
[10, 50, 71, 75, 79, 132]
[0, 50, 71, 75, 84, 132]
[0, 38, 50, 71, 84, 132]
[0, 38, 71, 84, 133, 139]
[71, 75, 79, 84, 105, 132]
[0, 38, 50, 84, 125, 132]
[0, 38, 84, 125, 133, 139]
[38, 67, 84, 125, 133, 139]
[67, 84, 105, 125, 133, 139]
[43, 67, 84, 125, 133, 139]
[16, 46, 84, 105, 107, 132]
[16, 46, 105, 107, 129, 132]
[0, 16, 107, 129, 132, 137]
[10, 38, 71, 73, 121, 132]
[10, 38, 47, 73, 92, 121]
[10, 47, 73, 92, 121, 124]
[19, 46, 47, 48, 92, 105]
[19, 46, 47, 48, 84, 105]
[19, 46, 47, 48, 50, 84]
[19, 46, 47, 48, 50, 92]
[19, 46, 47, 50, 92, 135]
[19, 46, 47, 50, 84, 135]
[46, 48, 50, 84, 126, 132]
[27, 46, 50, 102, 104, 135]
[19, 46, 47, 50, 61, 92]
[19, 46, 47, 48, 92, 101]
[19, 46, 48, 92, 105, 136]
