[24, 28, 29, 65, 92]
[17, 48, 50, 71, 179]
[17, 48, 71, 178, 179]
[17, 48, 71, 172, 178]
[17, 48, 71, 121, 178]
[48, 74, 121, 171, 178]
[74, 137, 149, 166, 179]
[74, 127, 137, 149, 166]
[47, 71, 109, 137, 138]
[50, 71, 109, 137, 138]
[50, 64, 109, 137, 138]
[48, 50, 71, 109, 138]
[48, 71, 109, 121, 168]
[17, 48, 121, 142, 178]
[48, 74, 109, 121, 171]
[74, 109, 110, 121, 171]
[11, 48, 156, 171, 178]
[44, 48, 74, 171, 178]
[44, 48, 74, 109, 171]
[44, 48, 74, 172, 178]
[44, 47, 137, 138, 172]
[44, 47, 109, 137, 138]
[10, 44, 74, 171, 178]
[10, 44, 134, 171, 178]
[10, 134, 156, 171, 178]
[10, 11, 156, 171, 178]
[10, 11, 152, 171, 178]
[10, 74, 152, 171, 178]
[10, 134, 152, 171, 178]
[10, 70, 134, 152, 178]
[10, 112, 134, 152, 171]
[94, 112, 134, 152, 171]
[94, 101, 112, 134, 171]
[94, 101, 112, 134, 172]
[49, 94, 101, 134, 172]
[67, 138, 151, 152, 153]
[67, 94, 121, 152, 153]
[94, 121, 142, 152, 153]
[83, 94, 121, 142, 153]
[67, 83, 94, 121, 153]
[55, 83, 151, 153, 173]
[55, 74, 151, 153, 173]
[55, 74, 151, 153, 172]
[12, 55, 74, 151, 172]
[12, 55, 74, 151, 173]
[12, 55, 74, 170, 172]
[55, 74, 153, 170, 172]
[12, 74, 104, 151, 173]
[74, 104, 151, 171, 173]
[12, 55, 111, 170, 172]
[55, 74, 96, 105, 172]
[20, 55, 83, 121, 142]
[55, 74, 105, 112, 172]
[12, 55, 74, 112, 172]
[12, 55, 111, 112, 172]
[29, 30, 73, 83, 111]
[20, 41, 55, 74, 151]
[41, 55, 74, 151, 153]
[12, 41, 55, 74, 151]
[20, 41, 74, 151, 162]
[55, 58, 74, 121, 153]
[55, 58, 74, 153, 170]
[55, 74, 144, 153, 170]
[74, 144, 153, 165, 170]
[74, 144, 153, 170, 172]
[74, 144, 164, 170, 172]
[55, 74, 144, 170, 172]
[55, 144, 153, 170, 172]
[55, 74, 144, 153, 172]
[55, 74, 105, 144, 172]
[55, 74, 105, 155, 172]
[55, 74, 153, 155, 172]
[55, 74, 153, 155, 166]
[55, 74, 105, 155, 166]
[55, 74, 105, 144, 166]
[55, 74, 144, 153, 166]
[41, 55, 74, 153, 166]
[41, 55, 74, 166, 179]
[41, 55, 74, 105, 166]
[41, 74, 105, 166, 178]
[41, 74, 166, 178, 179]
[74, 107, 151, 164, 172]
[12, 74, 107, 151, 172]
[74, 107, 151, 153, 172]
[74, 107, 144, 153, 172]
[74, 107, 144, 164, 172]
[74, 105, 107, 144, 172]
[74, 105, 107, 144, 166]
[74, 107, 144, 166, 179]
[74, 107, 144, 153, 166]
[101, 134, 140, 172, 178]
[74, 84, 153, 155, 172]
[74, 84, 155, 164, 172]
[74, 84, 105, 155, 172]
[15, 84, 101, 140, 172]
[30, 84, 101, 155, 172]
[30, 101, 111, 155, 172]
[30, 74, 84, 155, 172]
[30, 74, 107, 144, 172]
[6, 30, 74, 144, 165]
[6, 30, 74, 144, 158]
[30, 74, 107, 144, 166]
[34, 101, 140, 166, 178]
[34, 101, 134, 140, 178]
[34, 101, 134, 171, 178]
[26, 134, 140, 172, 178]
[74, 107, 144, 164, 176]
[12, 68, 74, 172, 178]
[68, 101, 140, 172, 178]
[30, 107, 144, 163, 176]
[30, 74, 107, 144, 176]
[30, 53, 101, 111, 155]
[6, 30, 53, 101, 111]
[30, 74, 144, 165, 176]
[74, 144, 164, 165, 176]
[20, 74, 144, 165, 176]
[20, 74, 162, 165, 176]
[20, 74, 155, 162, 165]
[68, 74, 165, 178, 179]
[12, 68, 74, 165, 178]
[12, 55, 68, 74, 172]
[4, 6, 53, 74, 164]
[4, 6, 53, 101, 111]
[26, 103, 140, 160, 178]
[58, 68, 74, 171, 178]
[58, 68, 74, 178, 179]
[55, 58, 68, 74, 179]
[6, 55, 58, 68, 74]
[4, 52, 53, 164, 175]
[7, 12, 26, 165, 178]
[59, 93, 164, 165, 178]
[4, 15, 53, 101, 111]
[68, 101, 140, 166, 178]
[15, 40, 101, 111, 176]
[53, 74, 155, 159, 164]
[7, 12, 26, 172, 178]
[68, 140, 166, 178, 179]
[68, 74, 166, 178, 179]
[55, 68, 74, 166, 179]
[74, 144, 159, 165, 179]
[74, 144, 159, 164, 165]
[74, 155, 159, 164, 165]
[7, 12, 26, 159, 165]
[74, 105, 155, 159, 165]
[74, 105, 144, 159, 165]
[53, 74, 105, 155, 159]
[74, 105, 136, 159, 165]
[55, 74, 105, 136, 166]
[74, 105, 107, 136, 166]
[93, 107, 138, 164, 176]
[59, 93, 107, 164, 176]
[15, 42, 107, 164, 176]
[42, 74, 107, 164, 176]
[74, 84, 155, 159, 164]
[74, 84, 155, 159, 171]
[53, 74, 84, 155, 159]
[53, 74, 84, 159, 164]
[53, 74, 84, 155, 164]
[53, 84, 155, 159, 164]
[15, 53, 84, 159, 164]
[55, 74, 84, 155, 172]
[55, 68, 74, 84, 172]
[55, 68, 74, 84, 179]
[74, 124, 144, 159, 164]
[51, 107, 124, 144, 164]
[55, 74, 82, 124, 144]
[55, 74, 82, 144, 172]
[55, 74, 82, 144, 166]
[74, 82, 144, 166, 179]
[74, 82, 144, 158, 179]
[55, 74, 82, 144, 179]
[55, 74, 82, 166, 179]
[74, 82, 166, 178, 179]
[82, 140, 166, 178, 179]
[55, 74, 82, 136, 166]
[55, 74, 82, 155, 166]
[55, 74, 82, 155, 172]
[42, 82, 116, 136, 140]
[4, 26, 29, 42, 164]
[15, 42, 140, 169, 179]
[42, 74, 155, 169, 171]
[4, 93, 138, 151, 164]
[4, 44, 93, 138, 151]
[56, 68, 93, 171, 178]
[44, 68, 74, 171, 178]
[44, 68, 74, 172, 178]
[42, 44, 74, 155, 171]
[44, 74, 104, 155, 171]
[74, 104, 155, 169, 171]
[44, 68, 74, 104, 171]
[4, 44, 68, 74, 104]
[56, 59, 93, 171, 178]
[4, 59, 93, 151, 164]
[59, 104, 151, 169, 171]
[74, 104, 151, 169, 171]
[44, 74, 104, 151, 171]
[4, 44, 74, 104, 151]
[7, 26, 44, 172, 178]
[7, 15, 104, 169, 179]
[7, 15, 42, 169, 179]
[7, 29, 42, 169, 179]
[7, 26, 29, 42, 44]
[4, 26, 29, 42, 44]
[4, 26, 29, 44, 111]
[26, 29, 51, 124, 164]
[26, 29, 42, 164, 176]
[7, 26, 29, 42, 176]
[7, 82, 138, 149, 172]
[7, 55, 82, 138, 172]
[7, 44, 82, 138, 172]
[6, 8, 93, 117, 130]
[6, 8, 43, 93, 130]
[41, 47, 79, 93, 130]
[37, 127, 157, 168, 175]
[2, 37, 127, 157, 168]
[2, 37, 127, 152, 157]
[34, 37, 127, 129, 175]
[37, 51, 57, 114, 129]
[34, 37, 132, 151, 175]
[2, 19, 71, 132, 152]
[2, 31, 71, 132, 152]
[31, 71, 132, 152, 178]
[31, 71, 152, 164, 178]
[31, 71, 143, 152, 164]
[42, 127, 129, 164, 175]
[42, 127, 129, 156, 175]
[31, 143, 149, 160, 179]
[57, 68, 91, 158, 179]
[9, 160, 177, 178, 179]
[142, 146, 163, 170, 176]
[6, 31, 74, 152, 164]
[2, 30, 146, 152, 174]
[2, 30, 42, 146, 152]
[89, 151, 164, 167, 175]
[89, 151, 167, 169, 171]
[74, 89, 151, 169, 171]
[74, 89, 151, 152, 171]
[74, 89, 152, 170, 171]
[30, 89, 111, 146, 152]
[6, 74, 152, 164, 174]
[6, 30, 74, 152, 174]
[26, 36, 88, 142, 152]
[26, 36, 42, 88, 152]
[123, 130, 147, 161, 175]
[21, 111, 123, 161, 175]
[111, 123, 161, 167, 175]
[20, 94, 111, 161, 175]
[9, 20, 94, 161, 175]
[9, 94, 153, 161, 175]
[9, 153, 161, 170, 175]
[9, 147, 161, 170, 175]
[55, 146, 147, 161, 170]
[55, 146, 161, 163, 170]
[55, 146, 161, 170, 172]
[31, 55, 143, 161, 179]
[20, 55, 146, 161, 163]
[55, 167, 173, 177, 179]
[55, 74, 173, 177, 179]
[3, 7, 55, 177, 179]
[33, 131, 143, 153, 161]
[33, 131, 143, 161, 179]
[9, 33, 131, 153, 161]
[9, 33, 131, 161, 179]
[133, 143, 153, 160, 161]
[133, 143, 160, 161, 163]
[133, 160, 161, 163, 176]
[62, 133, 160, 161, 176]
[108, 133, 149, 162, 166]
[0, 58, 157, 161, 170]
[0, 9, 58, 157, 170]
[0, 58, 157, 163, 170]
[0, 55, 58, 157, 170]
[0, 58, 152, 157, 170]
[0, 58, 131, 157, 170]
[0, 58, 102, 157, 170]
[0, 58, 131, 157, 163]
[0, 58, 131, 157, 177]
[0, 8, 58, 104, 166]
[0, 53, 80, 103, 158]
[0, 53, 103, 158, 175]
[0, 53, 103, 167, 175]
[0, 53, 103, 158, 167]
[0, 30, 144, 152, 166]
[0, 144, 164, 170, 172]
[0, 144, 152, 164, 170]
[0, 24, 144, 164, 170]
[0, 24, 144, 158, 170]
[0, 9, 41, 160, 169]
[12, 48, 49, 168, 172]
[3, 4, 6, 48, 59]
[55, 62, 161, 167, 179]
[62, 125, 167, 177, 179]
[55, 62, 125, 167, 179]
[7, 42, 120, 125, 179]
[7, 42, 120, 125, 177]
[42, 120, 125, 177, 179]
[42, 120, 125, 173, 179]
[5, 21, 22, 55, 68]
[5, 21, 22, 68, 178]
[5, 21, 22, 68, 80]
[5, 6, 22, 55, 68]
[5, 22, 55, 68, 172]
[5, 22, 55, 68, 177]
[5, 22, 68, 172, 177]
[62, 130, 146, 161, 170]
[55, 62, 130, 161, 170]
[74, 130, 165, 174, 179]
[55, 146, 147, 161, 173]
[55, 161, 167, 173, 179]
[37, 48, 125, 152, 179]
[37, 55, 125, 153, 172]
[37, 48, 125, 153, 172]
[37, 55, 125, 153, 173]
[37, 48, 100, 125, 153]
[119, 125, 167, 173, 177]
[55, 119, 167, 173, 177]
[3, 26, 48, 152, 153]
[4, 6, 9, 68, 93]
[68, 69, 74, 152, 166]
[2, 13, 33, 93, 105]
[4, 12, 48, 74, 149]
[12, 48, 74, 149, 172]
[69, 74, 152, 153, 166]
[69, 132, 152, 153, 166]
[69, 132, 146, 152, 166]
[26, 69, 132, 152, 153]
[26, 69, 132, 146, 152]
[69, 152, 153, 166, 174]
[69, 74, 152, 153, 174]
[69, 146, 152, 166, 174]
[69, 74, 152, 166, 174]
[26, 69, 152, 153, 174]
[2, 33, 105, 168, 174]
[2, 33, 146, 168, 174]
[12, 33, 146, 168, 174]
[69, 153, 168, 174, 175]
[69, 153, 166, 168, 174]
[69, 146, 166, 168, 174]
[40, 69, 146, 168, 174]
[40, 69, 168, 174, 175]
[2, 40, 146, 168, 174]
[33, 40, 146, 168, 174]
[2, 33, 40, 168, 174]
[26, 40, 69, 146, 174]
[2, 33, 40, 146, 174]
[26, 33, 40, 146, 174]
[26, 40, 146, 174, 176]
[13, 26, 40, 174, 176]
[13, 26, 162, 174, 176]
[26, 69, 146, 152, 174]
[69, 70, 146, 152, 174]
[26, 69, 70, 162, 174]
[44, 65, 69, 70, 146]
[44, 65, 70, 146, 163]
[7, 26, 28, 41, 159]
[7, 12, 26, 28, 41]
[28, 41, 120, 143, 159]
[28, 42, 91, 156, 175]
[28, 91, 131, 151, 162]
[55, 98, 114, 147, 177]
[0, 21, 102, 129, 142]
[0, 102, 129, 142, 152]
[94, 96, 102, 142, 176]
[69, 94, 130, 161, 162]
[0, 21, 98, 168, 175]
[21, 98, 168, 174, 175]
[13, 74, 162, 174, 176]
[74, 152, 159, 170, 171]
[22, 114, 159, 170, 171]
[69, 74, 149, 162, 165]
[69, 74, 162, 165, 174]
[12, 74, 152, 159, 170]
[13, 74, 151, 162, 176]
[41, 74, 151, 162, 176]
[13, 74, 151, 164, 176]
[13, 74, 164, 174, 176]
[74, 164, 165, 174, 176]
[74, 164, 165, 170, 176]
[6, 74, 164, 165, 174]
[6, 13, 74, 164, 174]
[6, 74, 152, 159, 164]
[6, 74, 159, 164, 165]
[74, 159, 164, 165, 170]
[74, 152, 159, 164, 170]
[114, 161, 162, 170, 176]
[22, 114, 161, 170, 176]
[22, 114, 161, 170, 171]
[22, 114, 147, 161, 170]
[114, 147, 161, 162, 170]
[69, 74, 153, 165, 174]
[19, 22, 114, 161, 176]
[19, 22, 41, 161, 176]
[19, 22, 114, 147, 161]
[19, 22, 133, 147, 161]
[19, 22, 133, 161, 176]
[22, 133, 161, 170, 176]
[22, 133, 147, 161, 170]
[133, 161, 163, 170, 176]
[19, 22, 96, 114, 147]
[19, 22, 96, 114, 176]
[19, 22, 96, 133, 147]
[19, 22, 96, 133, 176]
[19, 22, 61, 114, 161]
[19, 22, 41, 61, 161]
[19, 22, 61, 133, 161]
[19, 22, 133, 161, 178]
[88, 114, 143, 161, 171]
[88, 143, 152, 153, 161]
[88, 143, 152, 161, 171]
[88, 114, 143, 161, 179]
[88, 114, 143, 145, 161]
[3, 88, 114, 143, 145]
[31, 71, 76, 102, 143]
[20, 43, 76, 127, 177]
[20, 43, 76, 88, 127]
[76, 88, 111, 116, 127]
[6, 76, 111, 116, 127]
[12, 76, 111, 116, 127]
[76, 111, 116, 127, 177]
[6, 22, 76, 116, 127]
[2, 76, 88, 116, 127]
[12, 13, 76, 102, 145]
[83, 106, 121, 153, 165]
[6, 83, 106, 121, 165]
[42, 83, 106, 121, 165]
[42, 69, 106, 165, 175]
[42, 69, 106, 153, 175]
[42, 69, 106, 114, 175]
[35, 99, 141, 151, 152]
[22, 35, 99, 165, 178]
[35, 99, 151, 164, 167]
[35, 99, 151, 152, 164]
[4, 19, 35, 133, 151]
[4, 35, 133, 151, 162]
[6, 35, 159, 164, 165]
[6, 35, 152, 159, 164]
[4, 35, 151, 164, 167]
[4, 35, 133, 151, 164]
[99, 119, 152, 164, 170]
[13, 35, 99, 151, 164]
[13, 35, 151, 164, 172]
[4, 12, 35, 133, 151]
[4, 61, 133, 151, 173]
[4, 19, 61, 133, 151]
[4, 61, 133, 151, 164]
[4, 61, 151, 164, 167]
[35, 99, 164, 167, 178]
[6, 19, 61, 73, 114]
[22, 61, 73, 95, 114]
[6, 22, 61, 73, 95]
[26, 54, 95, 160, 165]
[26, 54, 153, 160, 165]
[26, 54, 73, 95, 165]
[26, 54, 73, 95, 167]
[19, 22, 26, 73, 176]
[22, 26, 73, 114, 176]
[26, 32, 40, 114, 158]
[26, 114, 158, 162, 173]
[119, 158, 167, 173, 179]
[95, 114, 158, 160, 179]
[26, 95, 114, 158, 160]
[72, 130, 131, 139, 162]
[72, 130, 131, 139, 179]
[68, 89, 93, 167, 171]
[68, 93, 167, 171, 178]
[13, 68, 93, 171, 178]
[68, 101, 130, 140, 178]
[13, 68, 101, 130, 140]
[45, 68, 101, 140, 166]
[45, 68, 140, 166, 167]
[68, 130, 162, 165, 173]
[4, 68, 89, 101, 167]
[4, 49, 53, 89, 167]
[4, 19, 49, 53, 89]
[4, 19, 49, 53, 75]
[4, 49, 53, 89, 101]
[46, 53, 70, 89, 170]
[46, 53, 70, 159, 170]
[46, 61, 119, 132, 173]
[46, 61, 130, 132, 173]
[13, 18, 49, 92, 128]
[13, 68, 101, 132, 178]
[68, 101, 132, 171, 178]
[54, 61, 101, 132, 151]
[40, 54, 61, 101, 132]
[95, 105, 167, 172, 178]
[12, 125, 137, 159, 165]
[75, 125, 159, 162, 165]
[75, 114, 125, 159, 162]
[125, 137, 159, 165, 179]
[19, 75, 83, 125, 165]
[19, 75, 83, 114, 125]
[19, 42, 75, 83, 125]
[19, 75, 83, 125, 151]
[19, 75, 83, 114, 151]
[19, 75, 83, 133, 151]
[19, 34, 75, 83, 151]
[19, 34, 83, 102, 151]
[34, 75, 83, 151, 171]
[41, 116, 160, 177, 178]
[75, 80, 118, 151, 153]
[80, 118, 151, 152, 153]
[12, 16, 32, 137, 170]
[83, 133, 151, 163, 176]
[30, 41, 110, 163, 176]
[30, 110, 146, 163, 176]
[67, 83, 117, 121, 153]
[67, 83, 94, 117, 153]
[54, 67, 83, 121, 153]
[41, 118, 153, 161, 169]
[41, 88, 118, 153, 161]
[58, 121, 153, 157, 161]
[58, 152, 153, 157, 161]
[58, 138, 153, 157, 161]
[44, 58, 153, 157, 161]
[44, 58, 138, 153, 157]
[26, 44, 58, 153, 157]
[58, 121, 152, 153, 157]
[26, 58, 152, 153, 157]
[58, 138, 152, 153, 157]
[58, 153, 157, 161, 173]
[50, 117, 153, 157, 161]
[42, 45, 147, 157, 175]
[92, 96, 130, 146, 172]
[104, 121, 126, 147, 177]
[62, 104, 111, 126, 177]
[41, 51, 126, 130, 177]
[88, 105, 114, 126, 168]
[88, 105, 114, 126, 172]
[88, 105, 114, 126, 143]
[19, 23, 111, 133, 176]
[19, 23, 44, 105, 133]
[19, 23, 32, 44, 105]
[32, 96, 105, 138, 143]
[4, 19, 105, 133, 175]
[19, 26, 29, 32, 156]
[26, 103, 124, 156, 160]
[29, 32, 59, 132, 171]
[17, 32, 59, 130, 132]
[26, 62, 111, 132, 152]
[17, 66, 111, 132, 152]
[17, 66, 111, 132, 172]
[17, 45, 64, 66, 132]
[17, 45, 64, 66, 103]
[40, 45, 114, 126, 140]
[40, 45, 121, 126, 140]
[40, 45, 64, 144, 168]
[40, 45, 64, 132, 144]
[40, 45, 64, 150, 168]
[40, 45, 64, 132, 150]
[40, 45, 64, 94, 133]
[40, 45, 64, 94, 150]
[29, 40, 45, 120, 121]
[14, 33, 105, 138, 159]
[14, 33, 86, 138, 153]
[14, 33, 86, 153, 169]
[5, 14, 33, 49, 86]
[5, 14, 15, 33, 49]
[14, 15, 33, 66, 159]
[14, 15, 33, 143, 159]
[14, 15, 33, 159, 179]
[14, 15, 33, 66, 143]
[14, 66, 134, 143, 163]
[14, 66, 76, 134, 143]
[14, 55, 76, 143, 163]
[17, 116, 128, 131, 167]
[17, 116, 128, 167, 178]
[103, 116, 128, 167, 178]
[8, 17, 36, 49, 95]
[8, 15, 17, 72, 166]
[8, 15, 72, 162, 166]
[8, 15, 17, 72, 162]
[17, 76, 111, 123, 162]
[17, 43, 59, 76, 152]
[17, 43, 59, 76, 123]
[43, 106, 124, 144, 156]
[29, 106, 124, 156, 171]
[43, 106, 124, 156, 175]
[29, 106, 121, 124, 171]
[10, 106, 124, 156, 171]
[55, 106, 111, 138, 172]
[43, 55, 106, 144, 172]
[3, 10, 17, 72, 178]
[10, 17, 72, 76, 178]
[10, 17, 72, 167, 178]
[10, 17, 45, 55, 76]
[10, 14, 17, 55, 76]
[14, 55, 76, 111, 138]
[0, 5, 15, 17, 98]
[5, 68, 72, 178, 179]
[5, 68, 72, 76, 178]
[2, 5, 68, 72, 76]
[5, 62, 68, 178, 179]
[5, 55, 62, 68, 179]
[5, 62, 68, 80, 171]
[5, 68, 135, 172, 178]
[5, 68, 76, 135, 178]
[5, 6, 39, 68, 135]
[4, 17, 32, 59, 162]
[4, 17, 59, 123, 162]
[2, 3, 10, 17, 152]
[2, 3, 10, 17, 123]
[10, 17, 76, 123, 147]
[2, 10, 17, 76, 123]
[2, 10, 17, 76, 152]
[2, 17, 76, 150, 152]
[2, 17, 76, 123, 150]
[17, 76, 123, 149, 150]
[26, 46, 132, 173, 176]
[10, 17, 76, 123, 149]
[10, 76, 123, 147, 177]
[2, 3, 17, 150, 152]
[2, 3, 17, 123, 150]
[2, 17, 43, 76, 152]
[6, 76, 77, 111, 152]
[81, 119, 142, 144, 167]
[119, 142, 144, 149, 163]
[29, 32, 86, 156, 171]
[29, 32, 57, 86, 156]
[10, 76, 124, 149, 171]
[12, 17, 76, 123, 149]
[17, 43, 76, 123, 147]
[17, 76, 123, 149, 162]
[6, 76, 150, 152, 164]
[57, 86, 164, 168, 172]
[86, 164, 168, 172, 177]
[3, 21, 150, 164, 168]
[3, 21, 138, 150, 164]
[3, 138, 150, 164, 176]
[3, 138, 150, 152, 164]
[3, 6, 150, 152, 164]
[3, 150, 164, 168, 177]
[2, 3, 30, 150, 168]
[57, 66, 164, 168, 172]
[76, 138, 150, 152, 164]
[70, 76, 150, 152, 164]
[5, 21, 36, 111, 155]
[5, 36, 111, 155, 172]
[3, 39, 160, 169, 179]
[15, 17, 91, 131, 179]
[2, 39, 91, 166, 168]
[3, 39, 91, 166, 168]
[39, 91, 149, 166, 179]
[3, 91, 152, 166, 179]
[3, 138, 152, 164, 166]
[120, 128, 131, 177, 179]
[3, 91, 95, 131, 179]
[3, 57, 91, 95, 131]
[57, 91, 95, 131, 179]
[91, 95, 131, 149, 179]
[57, 95, 131, 178, 179]
[95, 131, 167, 178, 179]
[3, 57, 95, 114, 179]
[16, 55, 138, 141, 143]
[15, 16, 55, 141, 143]
[16, 55, 141, 143, 174]
[15, 16, 55, 141, 174]
[16, 55, 138, 141, 174]
[16, 55, 136, 141, 174]
[12, 16, 55, 141, 174]
[16, 29, 35, 85, 141]
[16, 35, 85, 91, 141]
[16, 32, 35, 85, 141]
[16, 35, 85, 141, 164]
[16, 35, 85, 138, 141]
[16, 35, 85, 141, 152]
[2, 16, 35, 85, 141]
[16, 35, 75, 85, 141]
[16, 35, 85, 141, 162]
[10, 16, 35, 85, 141]
[16, 35, 85, 101, 141]
[4, 16, 35, 85, 101]
[8, 16, 35, 85, 141]
[8, 16, 35, 85, 158]
[8, 16, 35, 85, 164]
[4, 16, 35, 85, 164]
[4, 16, 35, 85, 138]
[4, 16, 32, 35, 85]
[4, 16, 35, 75, 85]
[4, 16, 35, 85, 131]
[4, 16, 35, 85, 162]
[16, 35, 85, 91, 131]
[16, 32, 35, 85, 131]
[2, 16, 35, 76, 85]
[15, 16, 35, 73, 131]
[16, 35, 73, 131, 156]
[16, 35, 73, 91, 131]
[16, 35, 73, 131, 136]
[16, 35, 73, 138, 156]
[16, 35, 73, 138, 152]
[16, 73, 107, 138, 166]
[16, 73, 107, 152, 166]
[16, 23, 73, 107, 166]
[16, 23, 73, 107, 138]
[23, 25, 73, 107, 176]
[23, 25, 73, 107, 138]
[73, 91, 131, 136, 162]
[14, 37, 70, 103, 163]
[67, 123, 136, 162, 165]
[1, 14, 32, 70, 162]
[14, 86, 106, 164, 175]
[14, 57, 86, 106, 164]
[14, 86, 106, 164, 172]
[14, 57, 106, 164, 172]
[14, 106, 138, 164, 172]
[14, 86, 106, 138, 164]
[14, 86, 106, 138, 172]
[14, 57, 86, 106, 172]
[14, 57, 86, 106, 179]
[14, 57, 106, 178, 179]
[14, 57, 106, 172, 178]
[14, 106, 164, 172, 178]
[14, 57, 106, 164, 178]
[14, 15, 106, 164, 172]
[14, 15, 86, 106, 164]
[14, 15, 86, 106, 179]
[14, 15, 86, 106, 171]
[14, 15, 86, 106, 172]
[15, 86, 91, 106, 179]
[15, 86, 91, 106, 171]
[15, 91, 106, 131, 179]
[15, 86, 91, 166, 179]
[15, 86, 91, 156, 171]
[86, 91, 106, 156, 171]
[15, 91, 106, 156, 171]
[15, 91, 106, 131, 156]
[15, 86, 91, 106, 156]
[15, 86, 106, 156, 171]
[15, 86, 91, 141, 156]
[15, 106, 131, 156, 163]
[15, 86, 156, 171, 173]
[15, 51, 106, 131, 163]
[15, 51, 91, 106, 131]
[86, 91, 106, 156, 175]
[86, 91, 141, 156, 175]
[115, 129, 142, 149, 163]
[51, 115, 129, 149, 163]
[51, 129, 131, 149, 163]
[51, 115, 122, 129, 149]
[60, 70, 146, 166, 174]
[58, 99, 138, 146, 166]
[58, 67, 99, 138, 146]
[58, 99, 138, 141, 146]
[58, 67, 138, 141, 146]
[36, 58, 64, 99, 131]
[58, 64, 99, 108, 131]
[58, 64, 99, 108, 141]
[6, 8, 58, 76, 112]
[8, 58, 76, 112, 163]
[39, 87, 94, 101, 176]
[64, 87, 98, 132, 142]
[93, 117, 151, 173, 176]
[4, 93, 117, 151, 173]
[46, 64, 117, 130, 173]
[47, 91, 125, 131, 151]
[19, 51, 75, 125, 151]
[4, 19, 133, 151, 175]
[4, 48, 133, 151, 164]
[86, 106, 156, 169, 171]
[68, 86, 106, 156, 171]
[86, 132, 169, 171, 173]
[68, 86, 132, 171, 173]
[72, 86, 109, 141, 169]
[72, 86, 109, 141, 175]
[72, 109, 122, 141, 175]
[86, 109, 168, 174, 175]
[86, 109, 168, 169, 174]
[109, 129, 168, 174, 175]
[55, 74, 119, 153, 174]
[74, 119, 153, 166, 174]
[46, 118, 134, 140, 149]
[23, 118, 134, 142, 163]
[23, 118, 134, 149, 163]
[23, 118, 134, 142, 149]
[23, 118, 125, 134, 142]
[23, 118, 125, 134, 163]
[3, 51, 115, 155, 164]
[3, 48, 51, 155, 164]
[3, 6, 109, 129, 164]
[3, 4, 109, 129, 164]
[0, 6, 60, 112, 164]
[0, 60, 112, 144, 164]
[0, 60, 112, 124, 164]
[0, 60, 112, 164, 175]
[0, 60, 112, 164, 168]
[0, 60, 112, 164, 177]
[0, 15, 60, 112, 164]
[0, 8, 60, 112, 164]
[0, 60, 112, 152, 164]
[0, 60, 112, 124, 177]
[0, 60, 112, 163, 177]
[105, 112, 129, 138, 156]
[4, 105, 112, 129, 138]
[46, 87, 116, 170, 176]
[46, 96, 116, 138, 176]
[46, 48, 96, 116, 138]
[45, 48, 96, 116, 138]
[116, 120, 136, 142, 177]
[51, 99, 129, 131, 143]
[41, 86, 88, 94, 143]
[41, 88, 94, 143, 163]
[20, 94, 131, 155, 177]
[88, 94, 140, 149, 172]
[88, 94, 143, 149, 171]
[88, 94, 143, 149, 163]
[20, 88, 94, 142, 163]
[142, 144, 163, 170, 176]
[55, 142, 144, 163, 170]
[16, 83, 106, 156, 163]
[106, 131, 159, 163, 170]
[81, 131, 159, 163, 170]
[81, 106, 131, 159, 163]
[51, 81, 106, 131, 163]
[68, 81, 86, 106, 172]
[32, 68, 86, 171, 173]
[32, 86, 169, 171, 173]
[32, 51, 115, 158, 173]
[32, 47, 115, 158, 173]
[32, 47, 115, 151, 173]
[45, 77, 141, 147, 175]
[45, 75, 77, 141, 147]
[45, 49, 77, 147, 173]
[45, 48, 49, 149, 179]
[23, 105, 126, 137, 166]
[23, 62, 105, 126, 155]
[23, 66, 164, 174, 176]
[4, 49, 131, 149, 162]
[75, 115, 141, 151, 164]
[32, 51, 131, 161, 162]
[132, 140, 169, 173, 178]
[48, 103, 140, 178, 179]
[6, 59, 135, 142, 169]
[59, 135, 142, 169, 178]
[59, 135, 169, 171, 178]
[135, 161, 169, 171, 178]
[135, 161, 169, 178, 179]
[51, 55, 161, 163, 170]
[32, 51, 131, 161, 170]
[32, 51, 115, 155, 158]
[32, 51, 115, 155, 173]
[32, 51, 115, 151, 173]
[32, 51, 155, 158, 173]
[51, 115, 155, 158, 173]
[51, 105, 115, 173, 178]
[35, 51, 108, 131, 178]
[32, 35, 108, 141, 169]
[51, 108, 131, 149, 155]
[81, 84, 131, 159, 179]
[51, 105, 115, 155, 173]
[105, 115, 155, 159, 173]
[4, 54, 59, 93, 151]
[52, 55, 68, 84, 172]
[7, 42, 125, 136, 165]
[7, 42, 125, 165, 179]
[42, 65, 74, 107, 164]
[42, 65, 74, 107, 179]
[42, 65, 74, 164, 176]
[42, 74, 78, 91, 171]
[68, 74, 78, 91, 158]
[68, 74, 78, 122, 172]
[68, 74, 78, 122, 171]
[74, 78, 84, 122, 172]
[13, 74, 105, 122, 172]
[22, 81, 140, 170, 172]
[22, 81, 147, 170, 175]
[22, 81, 140, 147, 170]
[22, 81, 140, 172, 178]
[15, 22, 81, 140, 172]
[22, 68, 81, 140, 172]
[30, 42, 74, 154, 155]
[30, 42, 101, 154, 155]
[30, 42, 121, 154, 155]
[55, 74, 121, 153, 155]
[74, 121, 155, 158, 162]
[74, 121, 153, 155, 158]
