[21, 30, 62, 88, 200, 214]
[21, 30, 62, 88, 158, 214]
[21, 30, 62, 88, 191, 214]
[21, 30, 62, 88, 158, 215]
[4, 80, 88, 123, 181, 182]
[62, 114, 150, 191, 195, 198]
[34, 49, 91, 157, 192, 218]
[4, 34, 44, 49, 91, 192]
[30, 43, 91, 177, 192, 216]
[35, 91, 113, 132, 162, 181]
[35, 62, 113, 132, 162, 195]
[22, 77, 195, 205, 208, 214]
[7, 67, 71, 73, 74, 114]
[114, 169, 177, 181, 187, 218]
[91, 113, 132, 158, 162, 181]
[24, 113, 132, 158, 162, 181]
[2, 19, 89, 119, 158, 212]
[2, 19, 89, 147, 158, 212]
[19, 49, 88, 89, 158, 181]
[19, 49, 88, 89, 96, 158]
[19, 49, 88, 89, 123, 181]
[14, 19, 88, 89, 158, 182]
[32, 89, 189, 201, 209, 212]
[32, 89, 166, 189, 201, 209]
[79, 89, 107, 126, 206, 216]
[30, 51, 97, 118, 144, 216]
[30, 51, 97, 118, 119, 144]
[30, 32, 51, 97, 118, 144]
[30, 51, 97, 118, 121, 144]
[30, 32, 33, 51, 97, 116]
[30, 33, 51, 97, 116, 216]
[30, 33, 51, 97, 116, 183]
[30, 33, 51, 97, 116, 162]
[7, 33, 51, 97, 116, 168]
[51, 62, 97, 132, 177, 200]
[87, 162, 179, 195, 205, 216]
[1, 6, 43, 97, 108, 213]
[1, 87, 123, 133, 157, 219]
[51, 97, 132, 158, 181, 201]
[51, 97, 119, 132, 158, 201]
[51, 97, 158, 181, 198, 201]
[51, 91, 97, 132, 158, 181]
[51, 62, 97, 198, 201, 216]
[91, 97, 113, 132, 158, 181]
[32, 161, 166, 180, 201, 218]
[32, 33, 161, 166, 180, 218]
[54, 78, 85, 166, 181, 189]
[18, 33, 50, 54, 166, 195]
[18, 32, 33, 50, 166, 195]
[18, 63, 195, 205, 208, 214]
[18, 148, 177, 208, 217, 219]
[18, 148, 177, 212, 217, 219]
[148, 177, 197, 208, 217, 219]
[18, 93, 126, 191, 195, 217]
[10, 32, 166, 189, 209, 212]
[32, 33, 166, 180, 195, 218]
[32, 33, 166, 171, 195, 218]
[93, 121, 153, 171, 195, 217]
[93, 121, 153, 179, 195, 217]
[154, 180, 191, 192, 195, 214]
[16, 34, 136, 181, 210, 213]
[16, 136, 153, 181, 210, 213]
[16, 136, 153, 171, 181, 210]
[16, 153, 171, 181, 210, 218]
[16, 56, 153, 171, 210, 212]
[16, 56, 156, 171, 210, 212]
[33, 156, 171, 195, 210, 218]
[70, 179, 191, 195, 205, 214]
[16, 34, 176, 181, 210, 218]
[16, 38, 176, 181, 210, 218]
[16, 171, 176, 181, 210, 218]
[16, 156, 171, 176, 210, 218]
[16, 156, 171, 176, 210, 212]
[156, 171, 176, 195, 210, 218]
[16, 148, 171, 176, 212, 219]
[16, 148, 171, 176, 191, 212]
[77, 179, 195, 205, 208, 214]
[70, 77, 179, 195, 205, 214]
[56, 77, 179, 205, 208, 214]
[16, 65, 136, 171, 181, 210]
[14, 21, 121, 171, 176, 195]
[5, 14, 21, 56, 171, 219]
[5, 14, 171, 176, 181, 218]
[5, 14, 93, 171, 176, 181]
[1, 5, 14, 171, 176, 219]
[1, 5, 14, 171, 176, 192]
[1, 5, 14, 171, 176, 215]
[1, 5, 14, 32, 171, 176]
[54, 70, 99, 109, 115, 166]
[9, 57, 70, 82, 162, 217]
[29, 57, 61, 74, 93, 158]
[2, 29, 57, 74, 114, 126]
[9, 148, 171, 208, 217, 219]
[70, 77, 179, 205, 214, 216]
[70, 77, 179, 195, 214, 216]
[70, 77, 130, 179, 195, 216]
[70, 77, 179, 195, 205, 216]
[9, 56, 154, 162, 190, 208]
[9, 33, 56, 154, 162, 190]
[9, 154, 158, 170, 190, 192]
[9, 28, 34, 58, 143, 189]
[55, 70, 179, 189, 209, 214]
[31, 148, 171, 208, 217, 219]
[136, 162, 171, 173, 210, 215]
[55, 70, 130, 162, 195, 216]
[70, 130, 162, 179, 195, 216]
[52, 153, 176, 181, 182, 197]
[52, 153, 176, 182, 195, 197]
[33, 42, 46, 68, 195, 216]
[110, 121, 126, 160, 176, 195]
[50, 120, 130, 148, 193, 216]
[70, 116, 130, 146, 195, 216]
[70, 116, 130, 162, 195, 216]
[50, 130, 144, 148, 193, 216]
[60, 68, 81, 82, 184, 192]
[16, 65, 80, 168, 198, 204]
[65, 80, 130, 168, 198, 204]
[16, 65, 168, 198, 204, 210]
[65, 168, 183, 198, 204, 210]
[3, 38, 81, 181, 198, 210]
[3, 38, 46, 81, 198, 210]
[3, 38, 81, 144, 198, 210]
[3, 38, 46, 81, 144, 198]
[3, 38, 68, 81, 144, 198]
[3, 38, 68, 81, 181, 198]
[3, 38, 46, 68, 81, 198]
[3, 38, 46, 68, 144, 198]
[3, 38, 68, 144, 198, 219]
[3, 38, 46, 144, 198, 210]
[38, 46, 50, 144, 198, 216]
[38, 46, 68, 144, 198, 216]
[50, 144, 148, 171, 198, 216]
[50, 130, 144, 148, 198, 216]
[130, 144, 148, 179, 198, 216]
[50, 58, 145, 189, 190, 216]
[152, 162, 189, 190, 204, 215]
[5, 54, 55, 103, 133, 213]
[16, 55, 83, 103, 191, 213]
[27, 55, 91, 103, 151, 191]
[55, 70, 108, 155, 191, 213]
[58, 108, 184, 191, 193, 194]
[108, 157, 184, 191, 193, 194]
[91, 93, 157, 160, 179, 191]
[70, 97, 160, 179, 198, 216]
[97, 99, 116, 160, 183, 210]
[97, 140, 158, 160, 197, 214]
[50, 140, 160, 189, 214, 216]
[10, 50, 160, 189, 214, 216]
[50, 58, 160, 189, 214, 216]
[50, 160, 189, 211, 214, 216]
[50, 58, 160, 189, 211, 216]
[20, 30, 53, 73, 83, 112]
[5, 54, 55, 87, 195, 213]
[5, 54, 55, 87, 195, 216]
[30, 83, 112, 136, 154, 195]
[30, 83, 112, 154, 195, 214]
[37, 54, 82, 88, 96, 160]
[37, 54, 82, 88, 160, 216]
[54, 112, 149, 154, 155, 201]
[54, 56, 149, 154, 155, 162]
[58, 139, 143, 162, 171, 189]
[50, 58, 171, 189, 211, 216]
[53, 56, 133, 140, 205, 208]
[56, 133, 140, 205, 208, 219]
[14, 53, 56, 133, 205, 208]
[14, 56, 58, 133, 205, 212]
[14, 56, 133, 205, 212, 219]
[1, 92, 113, 114, 122, 133]
[1, 113, 114, 122, 133, 203]
[1, 113, 122, 133, 151, 203]
[1, 122, 133, 151, 203, 213]
[1, 56, 122, 133, 140, 203]
[1, 122, 133, 140, 203, 219]
[24, 54, 94, 146, 151, 200]
[24, 33, 54, 146, 151, 216]
[24, 33, 54, 94, 146, 151]
[24, 33, 54, 94, 146, 162]
[24, 33, 54, 56, 146, 162]
[24, 33, 54, 146, 162, 216]
[24, 54, 56, 58, 146, 162]
[24, 54, 58, 146, 162, 216]
[24, 54, 70, 146, 162, 216]
[45, 48, 114, 146, 162, 171]
[45, 48, 114, 146, 171, 191]
[43, 45, 48, 146, 162, 171]
[45, 48, 114, 146, 162, 179]
[45, 48, 114, 146, 179, 191]
[45, 48, 146, 160, 179, 191]
[9, 27, 73, 97, 203, 219]
[9, 27, 53, 73, 151, 203]
[9, 27, 73, 97, 203, 209]
[9, 27, 53, 68, 73, 173]
[27, 53, 54, 73, 81, 173]
[27, 53, 54, 73, 173, 204]
[9, 27, 53, 54, 73, 173]
[9, 27, 53, 54, 173, 192]
[14, 54, 144, 151, 211, 216]
[14, 54, 144, 148, 151, 211]
[27, 53, 54, 81, 173, 192]
[14, 58, 171, 189, 211, 216]
[9, 10, 27, 173, 189, 214]
[9, 27, 173, 187, 189, 212]
[58, 97, 113, 114, 187, 216]
[9, 27, 171, 191, 202, 217]
[9, 10, 27, 171, 202, 217]
[9, 10, 143, 171, 189, 202]
[9, 10, 27, 171, 189, 202]
[10, 27, 171, 173, 189, 212]
[10, 171, 173, 189, 201, 212]
[101, 140, 157, 171, 183, 208]
[136, 140, 154, 157, 169, 193]
[136, 140, 154, 158, 160, 169]
[83, 136, 140, 154, 160, 169]
[9, 10, 27, 173, 189, 212]
[9, 27, 187, 191, 212, 217]
[27, 89, 135, 187, 212, 217]
[27, 89, 135, 187, 189, 212]
[89, 102, 135, 187, 189, 216]
[89, 102, 135, 145, 189, 216]
[102, 113, 135, 187, 189, 216]
[89, 102, 112, 145, 182, 216]
[89, 102, 112, 130, 182, 216]
[10, 102, 113, 135, 189, 216]
[102, 135, 145, 189, 198, 216]
[33, 102, 135, 145, 198, 216]
[10, 113, 135, 160, 189, 216]
[10, 113, 160, 170, 189, 216]
[113, 160, 170, 189, 211, 216]
[89, 189, 193, 201, 211, 216]
[89, 189, 193, 201, 204, 211]
[89, 130, 193, 201, 204, 211]
[89, 130, 193, 201, 211, 216]
[89, 112, 130, 193, 201, 216]
[10, 27, 135, 200, 204, 217]
[10, 15, 135, 200, 204, 217]
[10, 15, 59, 135, 200, 217]
[10, 27, 59, 135, 200, 217]
[15, 113, 114, 121, 128, 196]
[33, 48, 102, 113, 197, 211]
[158, 191, 193, 196, 198, 201]
[15, 17, 114, 135, 159, 203]
[114, 173, 182, 193, 204, 215]
[15, 113, 114, 159, 162, 203]
[15, 113, 114, 135, 159, 203]
[17, 158, 181, 191, 198, 201]
[17, 37, 181, 191, 198, 201]
[15, 17, 114, 135, 203, 212]
[15, 114, 135, 159, 203, 212]
[15, 135, 159, 200, 203, 212]
[15, 17, 135, 159, 203, 212]
[17, 114, 135, 159, 203, 212]
[15, 17, 114, 135, 159, 212]
[15, 17, 114, 159, 203, 212]
[33, 127, 135, 190, 198, 216]
[114, 135, 159, 187, 203, 212]
[33, 102, 127, 135, 198, 216]
[33, 102, 127, 182, 198, 216]
[33, 102, 127, 139, 182, 198]
[102, 127, 139, 158, 182, 198]
[17, 114, 139, 157, 159, 212]
[15, 17, 114, 157, 159, 212]
[15, 17, 37, 157, 210, 212]
[15, 17, 37, 203, 210, 212]
[15, 17, 114, 135, 178, 212]
[15, 59, 135, 178, 200, 212]
[33, 59, 102, 135, 178, 198]
[33, 102, 135, 178, 198, 216]
[59, 102, 135, 178, 187, 213]
[17, 114, 135, 178, 181, 198]
[15, 17, 37, 147, 203, 210]
[15, 17, 37, 147, 210, 212]
[3, 15, 17, 37, 57, 210]
[3, 15, 17, 37, 43, 154]
[15, 17, 37, 147, 154, 208]
[17, 37, 145, 147, 154, 208]
[17, 37, 145, 147, 203, 212]
[17, 145, 147, 154, 169, 208]
[17, 42, 145, 159, 169, 203]
[23, 37, 65, 145, 147, 208]
[38, 146, 174, 194, 200, 218]
[38, 146, 164, 174, 194, 218]
[43, 62, 70, 146, 162, 203]
[140, 154, 162, 163, 180, 208]
[38, 53, 169, 181, 194, 218]
[38, 53, 146, 174, 194, 218]
[45, 140, 154, 158, 162, 169]
[45, 117, 140, 154, 158, 169]
[39, 45, 145, 154, 158, 169]
[45, 53, 76, 146, 174, 194]
[45, 53, 76, 146, 174, 179]
[42, 60, 76, 146, 174, 198]
[4, 117, 140, 154, 158, 169]
[4, 39, 145, 154, 158, 169]
[4, 140, 154, 158, 162, 169]
[4, 145, 156, 158, 169, 194]
[53, 146, 174, 194, 195, 218]
[53, 63, 106, 140, 169, 208]
[53, 63, 106, 169, 179, 208]
[53, 63, 106, 174, 179, 208]
[63, 106, 174, 179, 208, 214]
[34, 63, 106, 169, 179, 208]
[53, 63, 106, 174, 179, 195]
[63, 106, 174, 179, 195, 214]
[63, 106, 174, 179, 195, 208]
[106, 117, 158, 163, 181, 201]
[4, 145, 154, 158, 163, 201]
[4, 34, 60, 116, 158, 192]
[14, 53, 171, 181, 202, 218]
[14, 62, 171, 202, 215, 218]
[2, 85, 106, 160, 179, 199]
[49, 50, 61, 88, 96, 135]
[49, 50, 61, 88, 120, 135]
[49, 50, 61, 88, 135, 168]
[49, 50, 61, 88, 145, 168]
[4, 49, 50, 61, 88, 168]
[49, 61, 88, 145, 168, 215]
[4, 49, 61, 88, 145, 168]
[12, 61, 88, 168, 184, 215]
[12, 45, 61, 100, 119, 158]
[36, 45, 48, 140, 180, 197]
[36, 45, 48, 140, 162, 180]
[30, 48, 112, 162, 169, 219]
[14, 30, 48, 112, 169, 219]
[30, 48, 105, 112, 169, 219]
[14, 30, 48, 105, 112, 219]
[30, 48, 63, 112, 169, 193]
[30, 48, 63, 112, 148, 193]
[4, 42, 128, 140, 202, 219]
[2, 89, 123, 167, 209, 212]
[23, 27, 92, 98, 124, 211]
[36, 54, 92, 112, 124, 162]
[98, 124, 127, 165, 209, 213]
[40, 53, 169, 181, 199, 218]
[53, 169, 181, 187, 199, 218]
[40, 85, 120, 162, 169, 181]
[40, 85, 162, 169, 181, 199]
[42, 60, 135, 181, 187, 199]
[42, 60, 132, 135, 181, 199]
[53, 132, 169, 181, 194, 218]
[42, 63, 69, 89, 174, 187]
[42, 46, 151, 177, 187, 213]
[42, 46, 169, 177, 187, 213]
[42, 46, 169, 177, 187, 209]
[42, 46, 177, 187, 209, 213]
[38, 46, 134, 169, 177, 187]
[33, 42, 46, 151, 177, 216]
[42, 46, 169, 177, 209, 213]
[62, 169, 177, 187, 192, 218]
[40, 53, 101, 169, 177, 218]
[62, 81, 172, 182, 186, 192]
[81, 116, 172, 182, 186, 192]
[60, 76, 89, 174, 199, 219]
[2, 60, 76, 89, 199, 219]
[42, 76, 89, 174, 199, 219]
[42, 60, 76, 89, 199, 219]
[42, 60, 76, 89, 202, 219]
[42, 60, 63, 89, 202, 219]
[60, 76, 174, 199, 214, 216]
[40, 62, 199, 210, 215, 218]
[40, 53, 177, 181, 210, 218]
[40, 62, 177, 210, 215, 218]
[40, 53, 181, 199, 210, 218]
[5, 40, 62, 177, 210, 218]
[5, 40, 177, 181, 210, 218]
[5, 177, 181, 186, 210, 213]
[49, 76, 162, 179, 190, 199]
[9, 53, 125, 132, 199, 218]
[20, 50, 60, 132, 172, 193]
[20, 42, 50, 60, 132, 193]
[9, 24, 132, 169, 199, 218]
[2, 9, 24, 132, 169, 199]
[9, 24, 132, 162, 169, 199]
[9, 24, 70, 132, 162, 169]
[72, 108, 136, 173, 178, 200]
[62, 72, 108, 162, 173, 186]
[62, 172, 173, 186, 210, 212]
[62, 72, 108, 173, 186, 213]
[76, 108, 172, 173, 186, 194]
[14, 72, 108, 173, 178, 213]
[2, 14, 63, 205, 212, 219]
[72, 108, 167, 170, 186, 213]
[2, 177, 181, 186, 210, 213]
[53, 108, 124, 135, 181, 218]
[14, 62, 72, 108, 173, 185]
[14, 62, 72, 108, 173, 201]
[14, 62, 72, 108, 201, 216]
[14, 62, 72, 108, 201, 218]
[62, 72, 108, 173, 186, 201]
[62, 72, 108, 128, 173, 186]
[62, 173, 176, 186, 210, 212]
[62, 129, 173, 176, 210, 212]
[62, 168, 173, 176, 210, 212]
[62, 168, 172, 173, 210, 212]
[62, 129, 172, 173, 210, 212]
[108, 124, 170, 172, 181, 186]
[108, 116, 124, 170, 172, 186]
[25, 112, 134, 144, 214, 216]
[25, 62, 112, 134, 214, 216]
[25, 62, 112, 129, 134, 214]
[75, 116, 170, 172, 186, 210]
[64, 67, 126, 165, 191, 217]
[62, 134, 168, 198, 199, 210]
[145, 154, 189, 198, 199, 216]
[62, 112, 134, 199, 214, 216]
[62, 112, 134, 168, 199, 210]
[112, 134, 144, 199, 214, 216]
[64, 67, 144, 191, 193, 205]
[64, 144, 172, 191, 193, 205]
[154, 189, 190, 193, 198, 216]
[76, 80, 172, 173, 186, 193]
[62, 64, 125, 126, 172, 191]
[68, 151, 158, 181, 191, 198]
[151, 170, 189, 190, 211, 216]
[62, 64, 125, 126, 172, 185]
[25, 80, 189, 193, 211, 216]
[25, 68, 134, 144, 214, 216]
[68, 134, 144, 199, 214, 216]
[55, 151, 170, 189, 190, 216]
[55, 79, 142, 189, 190, 216]
[55, 79, 142, 156, 189, 190]
[55, 79, 142, 180, 190, 216]
[26, 67, 125, 151, 180, 185]
[25, 40, 126, 159, 189, 211]
[151, 160, 189, 190, 211, 216]
[146, 151, 160, 190, 211, 216]
[25, 125, 126, 141, 180, 218]
[64, 114, 125, 126, 146, 218]
[114, 125, 126, 132, 146, 218]
[114, 125, 132, 146, 202, 218]
[42, 114, 125, 132, 146, 202]
[42, 146, 151, 160, 211, 216]
[146, 149, 151, 160, 190, 211]
[56, 146, 149, 160, 190, 211]
[56, 126, 146, 149, 160, 211]
[36, 142, 161, 173, 207, 210]
[36, 40, 142, 173, 207, 210]
[26, 36, 142, 158, 190, 207]
[55, 151, 160, 189, 190, 216]
[40, 110, 126, 160, 211, 217]
[25, 40, 110, 126, 211, 217]
[26, 40, 110, 201, 207, 211]
[26, 36, 40, 201, 207, 211]
[38, 64, 125, 126, 146, 218]
[36, 40, 142, 173, 189, 201]
[40, 126, 181, 189, 199, 201]
[40, 125, 126, 189, 199, 201]
[38, 40, 125, 126, 189, 199]
[38, 40, 126, 181, 189, 199]
[38, 40, 126, 181, 199, 218]
[40, 126, 181, 199, 201, 218]
[40, 125, 126, 199, 201, 218]
[38, 40, 125, 126, 199, 218]
[38, 40, 181, 199, 210, 218]
[126, 132, 181, 199, 201, 218]
[125, 126, 132, 199, 201, 218]
[36, 142, 161, 173, 189, 201]
[36, 142, 161, 173, 201, 207]
[36, 142, 158, 161, 201, 207]
[26, 36, 142, 158, 201, 207]
[26, 36, 40, 142, 201, 207]
[36, 40, 142, 173, 201, 207]
[40, 142, 173, 207, 210, 215]
[142, 161, 173, 207, 210, 215]
[40, 168, 173, 207, 210, 215]
[40, 53, 168, 173, 207, 210]
[40, 53, 142, 173, 207, 210]
[2, 40, 168, 173, 210, 215]
[2, 40, 168, 199, 210, 215]
[2, 40, 84, 168, 210, 215]
[40, 84, 168, 210, 215, 218]
[40, 168, 199, 210, 215, 218]
[40, 53, 168, 199, 210, 218]
[40, 53, 168, 195, 210, 218]
[40, 53, 168, 195, 207, 210]
[53, 146, 168, 195, 210, 218]
[40, 53, 91, 168, 210, 218]
[40, 53, 91, 168, 207, 210]
[40, 91, 168, 207, 210, 215]
[40, 91, 168, 210, 215, 218]
[53, 146, 195, 202, 210, 218]
[40, 53, 142, 195, 207, 210]
[40, 85, 104, 139, 207, 211]
[85, 104, 139, 190, 207, 211]
[85, 104, 139, 190, 192, 211]
[85, 129, 139, 190, 192, 211]
[66, 85, 129, 139, 190, 192]
[85, 142, 161, 173, 207, 215]
[142, 161, 173, 204, 207, 215]
[40, 85, 142, 173, 207, 215]
[142, 173, 204, 207, 210, 215]
[142, 161, 204, 207, 210, 215]
[142, 161, 173, 204, 210, 215]
[142, 161, 173, 204, 207, 210]
[142, 161, 173, 201, 204, 207]
[106, 142, 181, 191, 201, 207]
[106, 142, 191, 195, 201, 207]
[85, 106, 142, 191, 195, 207]
[85, 106, 142, 181, 191, 207]
[85, 142, 191, 192, 193, 195]
[40, 85, 142, 173, 193, 215]
[20, 142, 173, 193, 204, 213]
[85, 142, 190, 192, 193, 195]
[26, 85, 142, 190, 192, 193]
[20, 40, 142, 173, 193, 201]
[20, 142, 173, 193, 201, 204]
[85, 191, 195, 202, 207, 217]
[40, 116, 142, 195, 207, 210]
[40, 116, 142, 207, 210, 215]
[116, 142, 161, 207, 210, 215]
[40, 120, 142, 181, 200, 207]
[40, 85, 120, 142, 181, 207]
[40, 85, 120, 142, 207, 215]
[85, 120, 142, 161, 207, 215]
[40, 85, 120, 142, 193, 215]
[104, 146, 147, 161, 210, 218]
[2, 104, 136, 147, 161, 210]
[2, 136, 147, 161, 173, 210]
[2, 136, 161, 173, 210, 215]
[2, 40, 74, 95, 173, 185]
[2, 40, 74, 95, 120, 185]
[2, 40, 120, 169, 181, 185]
[2, 40, 169, 181, 185, 199]
[2, 40, 101, 120, 169, 185]
[2, 40, 169, 181, 199, 210]
[2, 169, 203, 209, 210, 213]
[2, 147, 161, 169, 203, 210]
[2, 40, 52, 199, 210, 215]
[2, 40, 52, 95, 199, 210]
[2, 40, 52, 95, 173, 210]
[2, 40, 52, 173, 210, 215]
[2, 40, 52, 181, 199, 210]
[2, 120, 147, 158, 190, 212]
[2, 47, 120, 147, 158, 212]
[2, 47, 101, 120, 158, 212]
[2, 101, 120, 158, 190, 212]
[16, 47, 147, 153, 210, 212]
[16, 47, 147, 153, 202, 210]
[16, 32, 47, 201, 209, 212]
[16, 32, 47, 101, 201, 212]
[16, 32, 101, 156, 190, 212]
[16, 47, 62, 153, 201, 212]
[16, 106, 181, 191, 198, 201]
[16, 32, 180, 191, 201, 212]
[16, 32, 161, 180, 191, 201]
[16, 32, 101, 161, 180, 201]
[16, 32, 101, 180, 201, 212]
[16, 32, 101, 180, 190, 212]
[32, 101, 180, 190, 212, 217]
[16, 24, 32, 159, 180, 212]
[86, 120, 172, 181, 185, 202]
[4, 113, 190, 199, 211, 216]
[86, 120, 172, 181, 186, 202]
[16, 32, 161, 180, 201, 218]
[32, 79, 180, 190, 212, 217]
[18, 86, 172, 181, 185, 202]
[91, 120, 172, 181, 186, 202]
[57, 86, 120, 172, 181, 185]
[11, 57, 86, 119, 120, 185]
[28, 57, 120, 136, 172, 181]
[30, 40, 62, 176, 215, 218]
[0, 46, 75, 121, 180, 202]
[85, 120, 189, 190, 211, 216]
[46, 69, 85, 120, 143, 202]
[85, 120, 179, 189, 190, 216]
[46, 62, 69, 85, 143, 202]
[62, 69, 85, 125, 143, 202]
[46, 62, 69, 85, 143, 149]
[46, 69, 85, 120, 143, 149]
[40, 85, 125, 152, 189, 215]
[40, 62, 152, 168, 215, 218]
[46, 69, 143, 144, 149, 205]
[46, 69, 117, 143, 144, 205]
[69, 81, 119, 120, 185, 211]
[11, 69, 81, 119, 120, 185]
[31, 69, 81, 119, 185, 209]
[31, 62, 81, 114, 215, 218]
[31, 39, 62, 114, 215, 218]
[31, 62, 114, 194, 215, 218]
[39, 62, 114, 202, 215, 218]
[39, 46, 62, 69, 143, 202]
[6, 32, 39, 69, 116, 129]
[31, 81, 114, 119, 204, 209]
[31, 63, 81, 114, 204, 215]
[31, 63, 81, 190, 204, 215]
[12, 31, 63, 69, 136, 215]
[63, 81, 114, 182, 204, 215]
[81, 114, 119, 182, 204, 209]
[12, 31, 69, 119, 185, 209]
[6, 12, 31, 46, 69, 144]
[6, 12, 46, 69, 117, 144]
[12, 46, 63, 69, 153, 202]
[11, 63, 81, 176, 190, 215]
[11, 63, 81, 176, 182, 215]
[31, 39, 100, 190, 204, 217]
[31, 39, 190, 204, 215, 218]
[31, 81, 190, 204, 215, 218]
[32, 39, 61, 69, 100, 209]
[32, 39, 61, 69, 100, 129]
[32, 39, 61, 69, 90, 100]
[39, 69, 85, 129, 153, 181]
[12, 61, 69, 162, 185, 209]
[30, 32, 96, 100, 129, 190]
[32, 61, 96, 185, 208, 209]
[12, 61, 96, 185, 208, 209]
[12, 61, 162, 185, 208, 209]
[30, 32, 129, 176, 190, 212]
[12, 46, 61, 69, 117, 209]
[46, 69, 129, 139, 153, 205]
[39, 46, 69, 129, 153, 205]
[69, 129, 136, 139, 153, 211]
[129, 136, 139, 153, 157, 211]
[86, 96, 129, 139, 172, 205]
[30, 86, 96, 129, 172, 205]
[30, 83, 86, 103, 172, 205]
[30, 83, 86, 103, 119, 205]
[30, 83, 86, 119, 205, 214]
[39, 61, 69, 86, 129, 181]
[136, 139, 154, 157, 172, 193]
[51, 136, 154, 157, 172, 193]
[51, 112, 136, 154, 157, 193]
[129, 136, 139, 157, 171, 211]
[129, 136, 139, 157, 171, 172]
[30, 51, 83, 112, 134, 136]
[141, 171, 175, 206, 211, 217]
[99, 141, 171, 175, 211, 217]
[39, 99, 141, 171, 211, 217]
[99, 139, 141, 171, 185, 211]
[99, 129, 139, 141, 171, 211]
[86, 99, 129, 139, 141, 171]
[129, 139, 141, 171, 190, 211]
[129, 139, 141, 170, 171, 190]
[129, 139, 141, 170, 171, 211]
[129, 141, 170, 171, 190, 211]
[86, 129, 139, 141, 170, 171]
[129, 139, 141, 170, 190, 211]
[129, 139, 170, 171, 190, 211]
[139, 141, 170, 171, 190, 211]
[141, 170, 171, 190, 211, 217]
[170, 171, 190, 208, 211, 217]
[129, 139, 171, 190, 211, 212]
[88, 141, 171, 173, 182, 200]
[86, 156, 167, 170, 186, 210]
[48, 93, 138, 171, 212, 217]
[48, 93, 138, 180, 212, 217]
[48, 138, 171, 211, 212, 217]
[136, 162, 171, 173, 178, 208]
[85, 162, 179, 190, 208, 217]
[65, 170, 171, 190, 208, 217]
[65, 129, 139, 170, 171, 190]
[143, 162, 171, 173, 178, 208]
[42, 139, 141, 171, 185, 211]
[52, 65, 171, 190, 208, 217]
[30, 63, 167, 205, 212, 219]
[24, 93, 138, 180, 212, 217]
[24, 93, 138, 174, 212, 217]
[24, 93, 135, 138, 212, 217]
[24, 93, 135, 179, 184, 217]
[24, 93, 174, 179, 184, 217]
[24, 93, 138, 152, 174, 217]
[24, 93, 135, 138, 152, 217]
[24, 93, 138, 152, 180, 217]
[24, 63, 174, 178, 187, 212]
[24, 63, 167, 174, 187, 212]
[24, 63, 113, 167, 174, 187]
[24, 63, 113, 174, 178, 187]
[24, 113, 174, 178, 187, 216]
[43, 65, 150, 177, 197, 217]
[43, 174, 177, 187, 203, 213]
[43, 53, 174, 177, 187, 203]
[42, 174, 177, 187, 203, 213]
[53, 174, 177, 179, 187, 203]
[53, 106, 174, 177, 179, 203]
[43, 53, 106, 174, 177, 203]
[53, 63, 106, 174, 179, 203]
[53, 63, 174, 179, 187, 203]
[12, 24, 43, 152, 174, 217]
[12, 24, 43, 174, 184, 217]
[12, 24, 174, 179, 184, 217]
[12, 152, 190, 193, 211, 217]
[171, 175, 190, 211, 212, 217]
[138, 171, 175, 211, 212, 217]
[12, 24, 138, 152, 180, 217]
[12, 24, 138, 152, 180, 218]
[59, 171, 175, 211, 212, 217]
[24, 38, 159, 167, 200, 212]
[84, 152, 175, 196, 215, 218]
[38, 159, 177, 182, 197, 200]
[12, 26, 34, 45, 185, 211]
[12, 26, 34, 45, 136, 211]
[12, 26, 34, 151, 185, 211]
[39, 49, 62, 84, 215, 218]
[39, 49, 62, 114, 215, 218]
[39, 62, 114, 196, 215, 218]
[39, 62, 84, 196, 215, 218]
[22, 39, 62, 84, 196, 215]
[22, 62, 84, 175, 196, 215]
[62, 84, 175, 196, 215, 218]
[49, 62, 114, 177, 215, 218]
[38, 62, 114, 177, 182, 216]
[45, 49, 114, 133, 177, 179]
[38, 62, 102, 177, 182, 216]
[38, 62, 102, 177, 182, 197]
[38, 62, 84, 102, 182, 216]
[22, 35, 62, 102, 136, 195]
[22, 35, 51, 62, 136, 215]
[62, 84, 196, 210, 215, 218]
[62, 84, 125, 196, 215, 218]
[49, 62, 84, 125, 215, 218]
[49, 62, 114, 125, 215, 218]
[62, 114, 125, 196, 215, 218]
[38, 62, 114, 125, 196, 218]
[38, 62, 90, 114, 173, 212]
[38, 62, 177, 182, 197, 219]
[38, 159, 177, 182, 197, 219]
[62, 125, 175, 196, 215, 218]
[62, 125, 196, 202, 215, 218]
[62, 196, 202, 210, 215, 218]
[62, 114, 196, 202, 215, 218]
[114, 125, 196, 202, 215, 218]
[62, 114, 125, 202, 215, 218]
[62, 114, 125, 196, 202, 215]
[62, 114, 125, 196, 202, 218]
[38, 62, 114, 182, 198, 216]
[38, 62, 114, 182, 207, 216]
[38, 62, 114, 173, 182, 207]
[62, 114, 173, 182, 207, 215]
[38, 62, 90, 114, 173, 207]
[38, 62, 90, 114, 169, 207]
[38, 62, 90, 114, 169, 218]
[38, 90, 114, 159, 169, 218]
[38, 62, 114, 169, 196, 218]
[38, 62, 114, 169, 196, 207]
[38, 62, 169, 196, 207, 210]
[38, 62, 169, 196, 210, 218]
[38, 62, 90, 114, 135, 218]
[38, 90, 114, 135, 159, 218]
