[28, 44, 58, 97, 98, 101]
[28, 44, 45, 58, 98, 101]
[1, 9, 12, 21, 62, 104]
[12, 25, 29, 36, 44, 86]
[17, 25, 36, 89, 101, 102]
[28, 44, 45, 58, 97, 101]
[28, 44, 58, 71, 97, 100]
[28, 44, 45, 58, 71, 97]
[28, 44, 58, 97, 98, 100]
[28, 37, 51, 76, 83, 89]
[28, 37, 51, 54, 83, 89]
[12, 19, 25, 44, 49, 57]
[19, 25, 44, 49, 57, 83]
[17, 23, 25, 44, 49, 83]
[1, 28, 58, 92, 98, 100]
[21, 58, 86, 92, 96, 100]
[17, 49, 58, 63, 87, 92]
[17, 23, 25, 44, 83, 102]
[32, 46, 59, 83, 89, 101]
[32, 45, 46, 59, 83, 89]
[32, 45, 46, 59, 83, 101]
[32, 45, 46, 59, 89, 101]
[32, 45, 46, 59, 71, 89]
[14, 17, 23, 25, 49, 83]
[35, 46, 50, 78, 80, 93]
[46, 50, 69, 80, 90, 104]
[46, 50, 69, 78, 80, 104]
[46, 50, 57, 69, 78, 80]
[46, 50, 78, 80, 91, 93]
[45, 46, 50, 80, 87, 91]
[46, 50, 54, 64, 87, 102]
[50, 64, 70, 92, 95, 102]
[50, 55, 70, 90, 95, 104]
[18, 28, 55, 70, 71, 90]
[25, 49, 84, 86, 92, 95]
[9, 17, 25, 26, 30, 71]
[25, 27, 89, 90, 92, 102]
[14, 19, 25, 27, 29, 47]
[3, 7, 25, 71, 79, 85]
[3, 7, 25, 26, 71, 79]
[1, 22, 46, 57, 59, 79]
[9, 14, 17, 25, 29, 30]
[1, 25, 89, 92, 95, 102]
[1, 25, 81, 89, 92, 95]
[1, 25, 39, 89, 92, 102]
[1, 25, 39, 85, 92, 102]
[1, 25, 39, 49, 85, 92]
[17, 25, 30, 36, 49, 71]
[17, 25, 29, 30, 36, 71]
[17, 25, 29, 36, 71, 79]
[25, 29, 36, 71, 79, 85]
[25, 29, 36, 47, 71, 79]
[17, 25, 30, 36, 71, 79]
[9, 17, 25, 30, 36, 71]
[9, 17, 25, 29, 36, 71]
[9, 17, 25, 36, 71, 89]
[9, 17, 25, 29, 30, 36]
[9, 25, 29, 30, 36, 71]
[9, 25, 29, 36, 71, 85]
[38, 46, 72, 87, 91, 101]
[1, 19, 38, 46, 98, 100]
[1, 19, 38, 46, 61, 98]
[38, 46, 80, 87, 91, 101]
[1, 38, 46, 80, 91, 93]
[1, 19, 38, 46, 80, 83]
[5, 19, 46, 57, 80, 83]
[5, 45, 46, 80, 87, 91]
[5, 46, 80, 82, 87, 91]
[5, 80, 82, 85, 87, 91]
[5, 80, 82, 85, 90, 95]
[38, 46, 80, 82, 87, 91]
[5, 20, 82, 85, 87, 91]
[5, 35, 80, 82, 90, 95]
[5, 35, 46, 80, 82, 90]
[5, 35, 46, 80, 82, 87]
[5, 35, 45, 46, 80, 87]
[5, 40, 45, 46, 87, 91]
[5, 40, 46, 90, 98, 104]
[6, 40, 46, 78, 98, 102]
[6, 35, 46, 78, 80, 93]
[6, 21, 46, 78, 80, 93]
[6, 46, 54, 78, 82, 102]
[6, 46, 78, 82, 98, 102]
[6, 46, 82, 90, 98, 102]
[18, 28, 37, 55, 71, 76]
[6, 35, 78, 80, 82, 95]
[6, 35, 80, 82, 90, 95]
[6, 35, 46, 80, 82, 90]
[6, 35, 46, 78, 80, 82]
[6, 30, 35, 80, 82, 95]
[6, 21, 46, 80, 84, 93]
[5, 45, 46, 80, 89, 91]
[5, 46, 56, 90, 98, 104]
[5, 46, 56, 82, 90, 98]
[5, 56, 82, 85, 90, 98]
[5, 20, 56, 82, 85, 90]
[5, 20, 56, 82, 85, 91]
[20, 47, 55, 56, 61, 77]
[12, 18, 55, 56, 61, 77]
[12, 55, 56, 61, 77, 79]
[12, 55, 56, 61, 79, 104]
[12, 55, 61, 79, 95, 104]
[12, 31, 55, 61, 79, 95]
[12, 31, 55, 61, 77, 79]
[12, 29, 31, 55, 77, 79]
[12, 29, 31, 55, 71, 79]
[12, 31, 55, 61, 71, 79]
[12, 31, 55, 56, 61, 79]
[31, 55, 56, 61, 77, 79]
[12, 31, 55, 56, 77, 79]
[12, 31, 55, 56, 77, 90]
[12, 31, 55, 56, 61, 77]
[12, 31, 56, 61, 77, 91]
[12, 31, 45, 61, 77, 91]
[12, 31, 45, 55, 61, 77]
[12, 31, 45, 55, 61, 71]
[31, 35, 45, 46, 61, 71]
[31, 45, 46, 61, 71, 72]
[31, 45, 46, 61, 72, 91]
[4, 31, 45, 46, 61, 72]
[4, 11, 31, 46, 61, 72]
[4, 11, 12, 31, 61, 72]
[4, 12, 31, 45, 61, 72]
[12, 31, 45, 61, 71, 72]
[12, 31, 45, 61, 72, 91]
[1, 12, 31, 56, 61, 91]
[1, 12, 31, 61, 77, 91]
[1, 12, 31, 56, 61, 77]
[1, 12, 18, 56, 61, 77]
[1, 12, 18, 21, 61, 95]
[1, 12, 31, 61, 79, 95]
[1, 12, 31, 56, 61, 79]
[1, 12, 31, 61, 77, 79]
[1, 31, 46, 56, 61, 79]
[1, 31, 46, 56, 61, 91]
[1, 31, 46, 56, 61, 98]
[1, 4, 22, 46, 59, 61]
[28, 36, 51, 76, 83, 89]
[36, 51, 73, 76, 83, 89]
[3, 28, 36, 71, 85, 90]
[1, 25, 39, 51, 89, 102]
[3, 28, 36, 71, 89, 90]
[3, 28, 36, 75, 89, 90]
[28, 70, 72, 75, 90, 104]
[28, 30, 70, 72, 75, 104]
[9, 30, 70, 72, 75, 104]
[23, 37, 64, 70, 95, 102]
[1, 28, 37, 51, 54, 83]
[1, 37, 51, 54, 83, 102]
[1, 4, 37, 51, 80, 83]
[1, 28, 37, 51, 76, 83]
[1, 28, 37, 51, 76, 89]
[1, 37, 51, 76, 83, 89]
[1, 37, 51, 83, 89, 102]
[1, 37, 51, 80, 83, 89]
[1, 37, 51, 54, 68, 102]
[2, 51, 68, 78, 80, 104]
[31, 35, 50, 68, 71, 90]
[58, 64, 84, 85, 92, 95]
[6, 47, 51, 69, 73, 84]
[6, 27, 35, 68, 90, 92]
[6, 27, 35, 82, 90, 92]
[6, 27, 35, 82, 92, 103]
[6, 27, 68, 90, 92, 102]
[4, 17, 41, 53, 59, 69]
[26, 37, 51, 68, 76, 88]
[1, 37, 51, 54, 83, 89]
[1, 37, 51, 54, 89, 102]
[1, 37, 39, 51, 54, 89]
[24, 40, 41, 53, 98, 101]
[8, 12, 41, 56, 91, 101]
[8, 64, 68, 85, 92, 102]
[8, 56, 64, 66, 68, 86]
[24, 41, 56, 66, 90, 98]
[41, 49, 51, 56, 70, 93]
[17, 41, 49, 70, 92, 93]
[17, 30, 41, 49, 70, 93]
[34, 47, 51, 56, 69, 90]
[32, 64, 68, 84, 85, 92]
[4, 26, 34, 37, 47, 51]
[4, 26, 34, 47, 51, 69]
[24, 35, 68, 80, 90, 92]
[24, 32, 45, 68, 84, 101]
[24, 32, 53, 68, 84, 101]
[24, 32, 68, 84, 85, 92]
[24, 68, 80, 84, 85, 92]
[24, 68, 80, 85, 90, 92]
[7, 36, 42, 51, 68, 90]
[7, 36, 42, 68, 90, 102]
[5, 7, 19, 42, 92, 98]
[24, 32, 41, 53, 84, 101]
[17, 24, 41, 53, 84, 101]
[11, 24, 41, 53, 98, 101]
[19, 24, 29, 41, 92, 98]
[12, 24, 32, 45, 89, 101]
[12, 24, 32, 83, 89, 101]
[12, 24, 32, 45, 83, 101]
[12, 24, 32, 45, 83, 89]
[12, 24, 29, 32, 79, 85]
[12, 24, 29, 32, 57, 79]
[12, 41, 70, 72, 101, 102]
[12, 41, 70, 72, 90, 102]
[12, 41, 70, 71, 72, 90]
[24, 45, 68, 84, 86, 101]
[1, 28, 37, 51, 83, 89]
[14, 24, 32, 53, 68, 84]
[4, 41, 53, 69, 72, 88]
[41, 53, 65, 69, 72, 81]
[4, 41, 69, 72, 81, 88]
[41, 53, 69, 81, 88, 98]
[4, 41, 53, 69, 81, 88]
[26, 37, 54, 60, 64, 87]
[26, 37, 60, 64, 68, 96]
[24, 53, 68, 84, 86, 101]
[34, 41, 56, 59, 69, 90]
[24, 36, 68, 80, 85, 90]
[1, 35, 67, 68, 77, 80]
[64, 67, 68, 84, 85, 102]
[64, 67, 68, 96, 99, 102]
[64, 67, 68, 96, 99, 104]
[64, 66, 67, 68, 84, 102]
[64, 66, 67, 68, 96, 102]
[26, 38, 54, 64, 68, 87]
[26, 38, 54, 64, 67, 68]
[9, 26, 64, 67, 68, 85]
[9, 26, 67, 68, 71, 85]
[9, 17, 26, 67, 68, 71]
[9, 17, 36, 67, 68, 71]
[9, 17, 30, 36, 67, 91]
[64, 67, 94, 96, 99, 104]
[64, 67, 94, 96, 99, 102]
[40, 64, 67, 91, 94, 104]
[9, 64, 67, 91, 94, 104]
[9, 26, 64, 67, 91, 94]
[17, 36, 49, 67, 71, 94]
[9, 36, 67, 68, 71, 85]
[1, 66, 67, 68, 77, 80]
[2, 67, 68, 96, 99, 104]
[9, 17, 36, 67, 89, 91]
[9, 32, 67, 68, 71, 85]
[9, 26, 32, 67, 68, 71]
[9, 26, 32, 67, 68, 85]
[2, 67, 68, 96, 99, 100]
[2, 67, 68, 96, 99, 102]
[2, 66, 67, 68, 96, 100]
[2, 66, 67, 68, 96, 102]
[2, 66, 67, 68, 80, 96]
[2, 67, 68, 80, 96, 104]
[2, 32, 35, 53, 68, 76]
[2, 53, 54, 55, 68, 87]
[2, 40, 53, 55, 68, 87]
[2, 40, 55, 68, 90, 104]
[2, 40, 55, 68, 78, 104]
[2, 40, 55, 67, 68, 104]
[2, 40, 55, 81, 90, 95]
[2, 40, 55, 78, 81, 95]
[2, 40, 53, 55, 81, 95]
[10, 26, 32, 68, 71, 85]
[10, 26, 32, 35, 68, 71]
[10, 32, 35, 45, 68, 71]
[10, 32, 68, 71, 84, 85]
[18, 40, 55, 67, 68, 71]
[8, 10, 34, 66, 91, 100]
[18, 55, 67, 68, 71, 84]
[9, 55, 67, 68, 71, 85]
[9, 55, 56, 68, 76, 104]
[9, 14, 55, 56, 68, 76]
[3, 18, 40, 67, 68, 71]
[3, 18, 26, 67, 68, 71]
[1, 13, 23, 31, 61, 91]
[32, 64, 67, 68, 84, 85]
[9, 32, 64, 67, 68, 85]
[26, 32, 64, 67, 68, 85]
[9, 26, 32, 64, 67, 85]
[9, 26, 32, 64, 67, 68]
[9, 26, 32, 64, 68, 85]
[26, 32, 35, 64, 67, 68]
[10, 26, 32, 35, 64, 68]
[10, 26, 35, 64, 68, 73]
[10, 26, 35, 64, 73, 103]
[10, 23, 31, 64, 79, 95]
[31, 43, 74, 78, 79, 102]
[9, 55, 68, 75, 76, 104]
[55, 56, 68, 77, 86, 90]
[55, 56, 68, 86, 90, 104]
[55, 68, 75, 86, 90, 104]
[45, 55, 68, 86, 87, 101]
[45, 55, 68, 75, 86, 87]
[53, 55, 68, 86, 87, 101]
[45, 55, 68, 84, 86, 101]
[1, 42, 68, 76, 92, 100]
[45, 55, 68, 75, 84, 86]
[53, 55, 68, 84, 86, 101]
[55, 68, 75, 84, 86, 104]
[16, 31, 55, 56, 68, 90]
[16, 31, 55, 68, 77, 90]
[9, 51, 56, 68, 76, 104]
[1, 9, 51, 56, 68, 104]
[45, 54, 55, 68, 86, 87]
[45, 54, 55, 68, 75, 86]
[3, 18, 65, 68, 77, 90]
[0, 45, 65, 71, 76, 97]
[0, 29, 53, 65, 76, 97]
[0, 29, 65, 73, 76, 97]
[0, 1, 76, 88, 91, 92]
[0, 1, 76, 88, 91, 104]
[0, 29, 30, 77, 86, 93]
[0, 29, 30, 86, 88, 104]
[0, 53, 84, 86, 88, 101]
[0, 49, 66, 84, 86, 93]
[0, 49, 84, 86, 92, 93]
[0, 1, 88, 89, 92, 102]
[0, 1, 76, 88, 89, 91]
[0, 1, 76, 88, 89, 92]
[0, 7, 65, 71, 76, 97]
[7, 18, 65, 71, 76, 97]
[7, 45, 65, 71, 76, 97]
[0, 7, 40, 65, 71, 90]
[7, 36, 40, 71, 90, 94]
[0, 7, 36, 40, 65, 90]
[0, 7, 45, 65, 76, 97]
[0, 7, 45, 65, 71, 76]
[0, 7, 65, 66, 71, 76]
[0, 7, 40, 45, 65, 71]
[0, 7, 40, 45, 65, 101]
[7, 40, 45, 65, 98, 101]
[7, 18, 65, 90, 92, 98]
[0, 1, 54, 59, 89, 102]
[0, 1, 38, 49, 92, 93]
[0, 1, 23, 38, 88, 91]
[0, 1, 40, 46, 91, 93]
[0, 40, 45, 46, 91, 101]
[0, 1, 40, 46, 91, 104]
[0, 45, 46, 89, 91, 101]
[0, 1, 46, 59, 89, 91]
[0, 1, 38, 46, 91, 93]
[0, 45, 46, 59, 91, 101]
[38, 46, 52, 87, 91, 101]
[38, 46, 52, 59, 91, 101]
[1, 38, 46, 52, 59, 91]
[17, 46, 52, 59, 91, 101]
[1, 46, 52, 88, 91, 104]
[6, 22, 23, 31, 52, 53]
[6, 16, 35, 46, 52, 90]
[6, 16, 35, 52, 73, 103]
[6, 24, 35, 52, 73, 103]
[6, 24, 35, 52, 92, 103]
[6, 24, 35, 52, 90, 92]
[6, 22, 23, 38, 52, 53]
[6, 22, 38, 52, 53, 59]
[0, 45, 68, 84, 86, 88]
[0, 16, 57, 59, 77, 90]
[0, 1, 38, 39, 49, 92]
[0, 6, 38, 39, 49, 92]
[0, 6, 16, 59, 90, 102]
[0, 6, 7, 90, 92, 102]
[6, 7, 18, 33, 90, 98]
[7, 13, 33, 71, 85, 90]
[7, 13, 33, 66, 71, 90]
[7, 33, 65, 66, 71, 90]
[7, 18, 33, 65, 71, 90]
[7, 18, 33, 65, 90, 98]
[7, 33, 65, 66, 90, 98]
[6, 7, 33, 65, 90, 98]
[6, 7, 18, 65, 90, 98]
[6, 7, 18, 33, 65, 98]
[6, 7, 11, 18, 65, 98]
[6, 7, 18, 33, 65, 90]
[6, 7, 18, 65, 90, 95]
[6, 18, 33, 65, 90, 98]
[0, 7, 65, 66, 77, 90]
[0, 7, 57, 65, 77, 90]
[0, 7, 65, 66, 71, 90]
[0, 7, 40, 57, 65, 90]
[7, 33, 40, 57, 65, 90]
[7, 33, 40, 65, 90, 98]
[7, 33, 40, 65, 98, 101]
[33, 40, 65, 81, 90, 98]
[33, 40, 57, 65, 81, 90]
[33, 40, 53, 65, 81, 98]
[33, 40, 53, 65, 98, 101]
[7, 18, 33, 40, 65, 98]
[18, 33, 40, 65, 90, 98]
[7, 18, 40, 65, 90, 98]
[7, 18, 40, 65, 90, 95]
[7, 18, 33, 40, 65, 90]
[7, 18, 33, 40, 65, 71]
[7, 33, 40, 65, 71, 90]
[7, 33, 65, 66, 71, 76]
[7, 18, 33, 65, 71, 76]
[7, 18, 40, 65, 71, 90]
[18, 33, 40, 65, 71, 90]
[7, 18, 65, 90, 92, 95]
[7, 13, 33, 40, 57, 90]
[7, 13, 33, 40, 71, 90]
[7, 13, 33, 35, 71, 90]
[7, 13, 33, 71, 90, 97]
[7, 33, 65, 71, 90, 97]
[7, 18, 33, 65, 71, 97]
[7, 18, 65, 71, 90, 97]
[18, 33, 65, 71, 90, 97]
[0, 7, 65, 71, 90, 97]
[0, 7, 45, 65, 71, 97]
[7, 33, 65, 71, 76, 97]
[7, 18, 33, 71, 76, 97]
[18, 33, 65, 71, 76, 97]
[7, 18, 33, 65, 76, 97]
[7, 18, 33, 65, 90, 97]
[7, 18, 65, 90, 95, 97]
[7, 18, 65, 90, 97, 98]
[7, 18, 33, 65, 97, 98]
[7, 33, 65, 90, 97, 98]
[7, 33, 65, 97, 98, 101]
[7, 45, 65, 97, 98, 101]
[7, 11, 65, 97, 98, 101]
[7, 11, 18, 65, 97, 98]
[18, 33, 65, 90, 97, 98]
[33, 53, 65, 97, 98, 101]
[33, 53, 65, 81, 97, 98]
[33, 65, 81, 90, 97, 98]
[0, 7, 45, 65, 97, 101]
[0, 7, 21, 65, 97, 101]
[7, 18, 21, 65, 95, 97]
[7, 18, 21, 65, 92, 95]
[0, 1, 21, 88, 89, 92]
[7, 9, 51, 76, 97, 104]
[7, 9, 26, 51, 76, 97]
[7, 33, 51, 76, 97, 104]
[7, 33, 51, 90, 97, 104]
[14, 17, 24, 33, 53, 101]
[14, 17, 24, 33, 84, 101]
[14, 17, 24, 33, 53, 84]
[14, 24, 33, 53, 84, 101]
[24, 33, 53, 84, 86, 101]
[33, 43, 84, 86, 88, 104]
[0, 21, 84, 86, 88, 104]
[0, 21, 84, 86, 88, 101]
[0, 21, 84, 86, 88, 92]
[0, 21, 30, 86, 88, 104]
[0, 7, 31, 35, 71, 90]
[0, 7, 31, 35, 77, 90]
[0, 7, 31, 35, 45, 77]
[0, 7, 31, 35, 45, 71]
[14, 24, 31, 33, 35, 53]
[2, 24, 33, 40, 57, 90]
[2, 33, 40, 57, 65, 90]
[2, 33, 40, 65, 81, 90]
[2, 33, 40, 57, 65, 81]
[2, 33, 40, 53, 65, 81]
[2, 33, 53, 65, 81, 97]
[2, 33, 65, 81, 90, 97]
[2, 33, 57, 65, 81, 90]
[2, 65, 81, 90, 95, 97]
[2, 53, 65, 81, 95, 97]
[2, 40, 53, 65, 81, 95]
[2, 40, 65, 81, 90, 95]
[2, 40, 57, 65, 81, 90]
[2, 11, 53, 65, 81, 97]
[2, 33, 53, 65, 76, 97]
[14, 18, 33, 37, 65, 76]
[18, 33, 37, 65, 71, 76]
[18, 33, 37, 40, 65, 71]
[0, 37, 39, 54, 89, 102]
[0, 37, 76, 88, 89, 91]
[0, 37, 71, 76, 88, 89]
[0, 21, 37, 84, 86, 88]
[33, 40, 65, 73, 81, 98]
[33, 65, 73, 81, 97, 98]
[33, 65, 73, 97, 98, 101]
[33, 40, 65, 73, 98, 101]
[24, 33, 40, 73, 98, 101]
[24, 33, 73, 84, 101, 103]
[2, 33, 40, 65, 73, 81]
[2, 33, 65, 73, 81, 97]
[2, 33, 65, 73, 76, 97]
[0, 2, 65, 73, 76, 97]
[0, 2, 40, 57, 65, 90]
[0, 2, 53, 65, 76, 97]
[0, 2, 57, 65, 72, 90]
[2, 33, 57, 65, 72, 90]
[2, 33, 65, 72, 81, 90]
[2, 57, 65, 72, 81, 90]
[2, 11, 57, 65, 72, 81]
[2, 11, 53, 65, 72, 81]
[2, 33, 53, 65, 72, 81]
[2, 33, 57, 65, 72, 81]
[2, 32, 57, 65, 72, 81]
[2, 32, 53, 65, 72, 81]
[33, 57, 65, 72, 81, 90]
[0, 65, 72, 86, 90, 92]
[0, 21, 65, 72, 86, 92]
[0, 36, 40, 65, 71, 90]
[0, 45, 65, 72, 86, 101]
[0, 53, 65, 72, 86, 101]
[11, 53, 65, 72, 86, 101]
[32, 53, 65, 72, 86, 101]
[32, 45, 65, 72, 86, 101]
[33, 53, 65, 72, 86, 101]
[0, 21, 65, 72, 86, 101]
[33, 50, 57, 72, 81, 90]
[0, 29, 65, 72, 86, 92]
[0, 29, 53, 65, 72, 86]
[0, 29, 36, 65, 71, 76]
[0, 7, 36, 65, 71, 76]
[0, 7, 36, 65, 71, 90]
[0, 7, 36, 40, 65, 71]
[0, 7, 36, 40, 65, 101]
[0, 7, 45, 65, 72, 101]
[0, 7, 45, 65, 71, 72]
[0, 7, 65, 71, 72, 90]
[0, 7, 57, 65, 72, 90]
[0, 7, 65, 72, 90, 92]
[0, 7, 72, 90, 92, 102]
[0, 7, 21, 65, 72, 92]
[0, 7, 21, 65, 72, 101]
[7, 33, 65, 71, 72, 90]
[7, 33, 57, 65, 72, 90]
[2, 16, 33, 73, 76, 97]
[2, 16, 33, 35, 73, 76]
[2, 16, 30, 33, 35, 73]
[0, 2, 16, 30, 35, 73]
[0, 2, 16, 35, 73, 76]
[0, 2, 16, 73, 76, 97]
[0, 2, 16, 90, 97, 102]
[33, 35, 37, 71, 76, 94]
[12, 19, 49, 57, 74, 94]
[12, 19, 29, 57, 74, 94]
[0, 12, 45, 72, 91, 101]
[0, 12, 45, 89, 91, 101]
[12, 49, 57, 74, 83, 94]
[12, 19, 49, 74, 83, 94]
[12, 19, 57, 74, 83, 94]
[19, 49, 57, 74, 83, 94]
[8, 12, 74, 90, 97, 102]
[35, 49, 74, 87, 92, 94]
[35, 49, 74, 83, 92, 94]
[8, 12, 74, 90, 95, 102]
[8, 12, 74, 90, 95, 97]
[8, 12, 74, 95, 97, 102]
[8, 12, 74, 89, 95, 102]
[8, 12, 74, 89, 90, 95]
[8, 74, 89, 90, 92, 95]
[8, 74, 89, 90, 92, 102]
[8, 12, 74, 89, 90, 102]
[8, 12, 19, 61, 74, 95]
[19, 49, 57, 69, 74, 94]
[40, 57, 69, 74, 78, 94]
[40, 57, 69, 74, 90, 94]
[50, 57, 69, 72, 74, 90]
[50, 57, 69, 72, 74, 78]
[19, 69, 74, 94, 96, 99]
[50, 57, 69, 74, 80, 90]
[50, 57, 69, 74, 78, 80]
[8, 19, 29, 74, 80, 92]
[8, 19, 74, 80, 92, 95]
[8, 74, 80, 89, 92, 95]
[8, 74, 80, 89, 90, 92]
[8, 74, 80, 89, 91, 92]
[8, 74, 80, 89, 90, 95]
[74, 83, 94, 96, 99, 102]
[74, 83, 92, 94, 96, 102]
[19, 74, 83, 92, 94, 96]
[19, 29, 74, 92, 94, 96]
[19, 74, 83, 94, 96, 99]
[33, 34, 40, 81, 90, 98]
[33, 34, 50, 81, 90, 99]
[33, 34, 81, 88, 90, 98]
[0, 45, 72, 88, 91, 101]
[0, 36, 88, 89, 91, 101]
[0, 36, 88, 89, 101, 102]
[0, 36, 88, 89, 90, 102]
[0, 36, 71, 88, 89, 90]
[0, 36, 71, 76, 88, 89]
[0, 36, 76, 88, 89, 91]
[0, 29, 36, 71, 76, 88]
[36, 40, 74, 90, 94, 102]
[0, 29, 30, 36, 71, 88]
[0, 29, 30, 71, 72, 88]
[0, 29, 30, 72, 88, 104]
[0, 30, 72, 88, 91, 104]
[0, 21, 30, 72, 88, 104]
[0, 29, 30, 57, 72, 88]
[0, 30, 45, 72, 88, 91]
[0, 30, 45, 71, 72, 88]
[0, 29, 30, 36, 73, 88]
[0, 36, 73, 88, 89, 101]
[0, 36, 73, 88, 101, 103]
[0, 29, 36, 73, 76, 88]
[0, 36, 73, 76, 88, 89]
[29, 36, 73, 76, 88, 94]
[36, 73, 76, 83, 88, 94]
[36, 73, 83, 88, 94, 101]
[36, 73, 88, 94, 101, 103]
[74, 75, 87, 91, 92, 94]
[49, 74, 75, 87, 92, 94]
[36, 74, 75, 80, 89, 91]
[36, 74, 75, 80, 89, 90]
[57, 62, 74, 75, 90, 94]
[11, 57, 62, 74, 75, 94]
[18, 62, 71, 88, 90, 94]
[57, 62, 72, 74, 75, 90]
[11, 18, 26, 62, 88, 94]
[18, 26, 62, 71, 88, 94]
[3, 18, 26, 62, 71, 94]
[3, 18, 62, 71, 90, 94]
[2, 59, 75, 89, 90, 99]
[1, 4, 22, 38, 53, 59]
[1, 4, 22, 38, 59, 83]
[1, 4, 22, 38, 80, 83]
[1, 22, 38, 80, 83, 92]
[1, 19, 57, 63, 80, 83]
[1, 19, 63, 80, 83, 92]
[2, 30, 67, 75, 99, 104]
[2, 30, 49, 57, 67, 75]
[2, 17, 30, 49, 67, 75]
[2, 30, 57, 67, 75, 80]
[2, 30, 67, 75, 80, 104]
[22, 38, 46, 80, 83, 101]
[4, 22, 38, 46, 80, 83]
[22, 45, 46, 59, 71, 89]
[22, 46, 59, 83, 89, 101]
[22, 38, 46, 59, 83, 101]
[4, 22, 38, 46, 59, 83]
[4, 22, 38, 46, 80, 93]
[11, 22, 46, 57, 59, 79]
[4, 22, 45, 46, 59, 83]
[22, 45, 46, 59, 83, 89]
[22, 45, 46, 59, 83, 101]
[22, 45, 46, 59, 89, 101]
[22, 46, 56, 59, 83, 101]
[4, 22, 23, 38, 80, 83]
[2, 16, 59, 90, 99, 102]
[4, 22, 23, 38, 53, 72]
[40, 46, 65, 69, 90, 98]
[40, 46, 57, 65, 69, 90]
[46, 57, 65, 69, 72, 90]
[29, 38, 43, 72, 86, 92]
[4, 11, 23, 37, 65, 72]
[57, 62, 65, 72, 81, 90]
[11, 57, 62, 65, 72, 81]
[18, 62, 65, 71, 76, 97]
[7, 11, 57, 62, 65, 72]
[7, 57, 62, 65, 77, 90]
[7, 18, 56, 62, 65, 77]
[7, 18, 56, 62, 77, 93]
[7, 18, 56, 65, 77, 90]
[7, 18, 26, 62, 71, 97]
[7, 11, 18, 26, 62, 97]
[7, 18, 26, 62, 71, 76]
[7, 26, 62, 71, 76, 97]
[7, 18, 26, 62, 76, 97]
[7, 11, 18, 62, 65, 97]
[7, 18, 62, 65, 90, 97]
[7, 47, 62, 65, 77, 90]
[7, 18, 62, 65, 77, 90]
[7, 18, 21, 62, 65, 97]
[7, 18, 62, 65, 71, 97]
[7, 62, 65, 71, 90, 97]
[11, 12, 57, 60, 65, 94]
[12, 56, 60, 91, 94, 104]
[12, 62, 88, 90, 94, 102]
[12, 57, 62, 88, 90, 94]
[12, 62, 88, 90, 94, 104]
[11, 12, 62, 88, 94, 104]
[11, 12, 57, 62, 88, 94]
[12, 19, 29, 57, 88, 94]
[11, 12, 57, 62, 65, 94]
[12, 57, 62, 65, 90, 94]
[7, 57, 62, 65, 90, 94]
[7, 40, 57, 65, 90, 94]
[12, 57, 62, 65, 77, 90]
[12, 33, 57, 62, 81, 88]
[12, 33, 62, 81, 88, 90]
[7, 11, 57, 62, 65, 94]
[7, 40, 45, 65, 94, 101]
[7, 11, 26, 62, 64, 94]
[7, 11, 26, 54, 62, 64]
[7, 11, 62, 64, 94, 104]
[11, 12, 57, 62, 74, 94]
[12, 57, 62, 74, 90, 94]
[12, 62, 74, 90, 94, 102]
[11, 46, 54, 62, 64, 74]
[11, 12, 57, 62, 65, 81]
[16, 59, 69, 90, 94, 99]
[11, 12, 26, 62, 88, 94]
[11, 12, 62, 65, 81, 97]
[18, 29, 65, 76, 92, 94]
[7, 57, 62, 65, 76, 94]
[7, 57, 62, 65, 72, 90]
[2, 11, 57, 62, 65, 72]
[28, 45, 65, 97, 98, 101]
[7, 11, 54, 62, 64, 93]
[7, 11, 26, 35, 64, 94]
[40, 57, 65, 69, 90, 94]
[7, 40, 64, 94, 101, 102]
[2, 11, 57, 62, 65, 81]
[2, 11, 62, 65, 81, 97]
[2, 57, 62, 65, 81, 90]
[2, 62, 65, 81, 90, 97]
[2, 47, 62, 65, 81, 90]
[7, 11, 62, 64, 79, 104]
[16, 57, 59, 69, 90, 94]
[7, 11, 26, 62, 64, 79]
[6, 50, 70, 80, 92, 93]
[6, 22, 70, 80, 92, 93]
[6, 65, 70, 80, 92, 95]
[6, 70, 80, 90, 92, 95]
[6, 65, 70, 80, 90, 95]
[6, 23, 65, 70, 80, 95]
[6, 23, 65, 70, 80, 90]
[6, 23, 47, 65, 70, 90]
[6, 23, 65, 70, 90, 94]
[6, 23, 70, 90, 94, 102]
[6, 23, 65, 70, 90, 95]
[7, 45, 65, 71, 76, 94]
[7, 35, 45, 71, 76, 94]
[7, 26, 35, 71, 76, 94]
[7, 26, 35, 68, 71, 76]
[7, 45, 65, 68, 71, 76]
[7, 65, 66, 68, 71, 76]
[7, 65, 66, 68, 71, 90]
[7, 65, 66, 68, 77, 90]
[6, 7, 65, 68, 90, 92]
[6, 7, 68, 90, 92, 102]
[6, 7, 35, 68, 90, 92]
[6, 7, 35, 90, 92, 94]
[6, 7, 90, 92, 94, 102]
[6, 7, 65, 90, 92, 94]
[3, 6, 65, 90, 92, 94]
[3, 7, 65, 90, 92, 94]
[3, 6, 7, 65, 90, 94]
[3, 7, 65, 71, 90, 94]
[3, 6, 7, 65, 92, 94]
[3, 7, 45, 65, 71, 94]
[3, 6, 65, 92, 94, 103]
[3, 6, 7, 90, 92, 94]
