[25, 74, 137, 161, 220, 223]
[25, 74, 161, 201, 220, 223]
[32, 116, 117, 220, 223, 252]
[2, 38, 54, 199, 244, 247]
[2, 38, 54, 181, 203, 251]
[2, 54, 57, 150, 160, 181]
[22, 57, 110, 163, 223, 252]
[2, 22, 57, 110, 223, 252]
[2, 54, 199, 203, 207, 223]
[50, 170, 191, 199, 229, 233]
[50, 54, 67, 155, 229, 233]
[159, 163, 170, 191, 225, 229]
[50, 159, 170, 191, 225, 229]
[50, 159, 170, 191, 225, 255]
[50, 127, 159, 170, 191, 255]
[38, 122, 159, 191, 229, 259]
[41, 50, 67, 87, 241, 258]
[33, 38, 51, 87, 159, 258]
[33, 38, 51, 159, 224, 229]
[5, 33, 51, 141, 224, 258]
[5, 33, 38, 51, 224, 258]
[104, 172, 203, 210, 218, 256]
[172, 203, 210, 218, 235, 256]
[5, 44, 201, 203, 241, 256]
[5, 68, 121, 122, 141, 224]
[5, 121, 122, 141, 180, 224]
[5, 38, 92, 122, 180, 224]
[5, 38, 54, 92, 122, 180]
[1, 5, 50, 152, 182, 258]
[5, 43, 50, 152, 182, 229]
[5, 43, 50, 54, 92, 180]
[43, 50, 152, 171, 182, 229]
[1, 50, 152, 171, 182, 258]
[5, 43, 50, 152, 182, 254]
[5, 43, 50, 182, 241, 254]
[43, 114, 136, 152, 182, 187]
[114, 136, 152, 182, 187, 258]
[114, 136, 152, 187, 258, 259]
[136, 152, 185, 187, 258, 259]
[8, 43, 54, 114, 136, 247]
[114, 127, 152, 187, 258, 259]
[8, 38, 54, 114, 136, 247]
[5, 73, 75, 112, 205, 229]
[5, 73, 75, 205, 254, 255]
[5, 48, 51, 122, 238, 241]
[41, 55, 91, 185, 252, 259]
[41, 91, 185, 214, 252, 259]
[41, 91, 185, 231, 252, 259]
[5, 73, 205, 241, 254, 255]
[41, 73, 112, 114, 205, 250]
[63, 165, 182, 205, 214, 229]
[38, 51, 165, 224, 229, 249]
[38, 51, 165, 203, 229, 249]
[38, 54, 165, 203, 229, 249]
[38, 54, 156, 165, 203, 249]
[38, 54, 156, 165, 229, 249]
[54, 116, 122, 156, 197, 243]
[10, 54, 91, 185, 197, 227]
[10, 54, 91, 197, 227, 243]
[38, 102, 114, 190, 257, 259]
[38, 190, 214, 229, 252, 259]
[38, 54, 110, 114, 136, 190]
[38, 110, 190, 214, 225, 252]
[38, 75, 102, 169, 240, 257]
[38, 51, 75, 136, 203, 240]
[38, 75, 102, 169, 255, 257]
[55, 147, 193, 201, 203, 229]
[29, 135, 165, 192, 203, 256]
[29, 135, 156, 165, 192, 256]
[36, 55, 131, 186, 201, 228]
[36, 131, 186, 201, 228, 241]
[36, 55, 73, 186, 207, 254]
[36, 55, 73, 147, 186, 229]
[29, 36, 186, 201, 228, 241]
[71, 81, 147, 170, 227, 254]
[14, 55, 81, 169, 185, 255]
[71, 135, 203, 229, 230, 256]
[29, 71, 135, 203, 229, 256]
[29, 135, 156, 203, 229, 256]
[29, 71, 135, 203, 227, 256]
[71, 96, 135, 203, 229, 256]
[71, 86, 96, 135, 203, 229]
[29, 71, 86, 135, 203, 229]
[29, 71, 86, 135, 203, 227]
[29, 86, 135, 156, 203, 229]
[71, 86, 96, 190, 214, 229]
[71, 86, 190, 193, 214, 229]
[71, 86, 190, 214, 229, 230]
[12, 42, 55, 86, 228, 230]
[12, 55, 86, 228, 230, 248]
[12, 86, 136, 228, 230, 248]
[71, 190, 214, 225, 229, 230]
[71, 96, 190, 214, 225, 229]
[55, 147, 193, 201, 203, 219]
[29, 44, 201, 203, 229, 256]
[29, 44, 71, 203, 229, 256]
[29, 44, 71, 86, 203, 229]
[29, 44, 71, 86, 190, 229]
[12, 55, 228, 230, 247, 248]
[2, 12, 55, 228, 230, 247]
[2, 12, 136, 228, 230, 247]
[12, 136, 228, 230, 247, 248]
[12, 136, 176, 228, 230, 247]
[12, 42, 55, 228, 230, 247]
[42, 55, 86, 228, 237, 252]
[42, 55, 78, 86, 237, 252]
[42, 55, 78, 237, 239, 252]
[42, 55, 78, 86, 237, 257]
[86, 96, 169, 229, 250, 252]
[86, 96, 169, 197, 250, 252]
[86, 96, 169, 197, 245, 250]
[96, 169, 197, 215, 245, 246]
[55, 86, 189, 229, 237, 252]
[86, 96, 189, 190, 229, 252]
[56, 61, 147, 204, 254, 257]
[42, 129, 167, 189, 193, 258]
[96, 189, 190, 225, 229, 252]
[29, 145, 156, 189, 229, 256]
[95, 96, 189, 190, 229, 252]
[156, 189, 192, 247, 248, 256]
[105, 129, 189, 192, 247, 248]
[2, 54, 102, 184, 190, 247]
[2, 54, 102, 184, 244, 247]
[189, 192, 230, 244, 247, 248]
[189, 192, 230, 247, 248, 256]
[129, 189, 192, 230, 247, 248]
[5, 86, 189, 190, 192, 230]
[2, 81, 129, 152, 230, 259]
[5, 86, 189, 190, 229, 230]
[2, 5, 105, 201, 238, 241]
[55, 86, 203, 229, 230, 259]
[29, 82, 89, 196, 234, 246]
[29, 82, 89, 196, 234, 241]
[55, 86, 189, 229, 230, 259]
[5, 145, 156, 189, 229, 256]
[5, 145, 156, 203, 229, 256]
[152, 189, 190, 229, 230, 259]
[29, 145, 156, 203, 229, 256]
[26, 96, 201, 203, 229, 256]
[63, 68, 78, 167, 232, 253]
[63, 145, 174, 229, 232, 250]
[63, 145, 156, 174, 229, 250]
[63, 145, 156, 174, 245, 250]
[63, 156, 161, 197, 245, 250]
[63, 78, 156, 161, 247, 256]
[102, 145, 156, 174, 215, 245]
[63, 71, 161, 197, 225, 245]
[63, 71, 161, 225, 229, 256]
[63, 71, 121, 161, 225, 256]
[63, 68, 71, 121, 161, 225]
[63, 71, 121, 161, 197, 225]
[121, 197, 219, 225, 234, 252]
[156, 174, 200, 215, 243, 247]
[63, 71, 95, 121, 161, 197]
[63, 71, 95, 121, 161, 256]
[63, 71, 95, 161, 197, 245]
[63, 71, 95, 161, 229, 256]
[63, 95, 161, 197, 245, 258]
[95, 161, 197, 243, 245, 258]
[35, 115, 145, 188, 214, 218]
[35, 76, 115, 188, 214, 218]
[35, 115, 145, 188, 218, 220]
[35, 115, 188, 192, 218, 220]
[35, 108, 115, 188, 218, 220]
[35, 108, 115, 188, 192, 218]
[35, 55, 108, 115, 188, 218]
[31, 95, 108, 115, 188, 218]
[55, 95, 108, 115, 188, 218]
[55, 82, 108, 115, 188, 218]
[55, 108, 115, 147, 188, 218]
[31, 108, 115, 145, 188, 218]
[97, 108, 115, 145, 193, 218]
[95, 108, 115, 145, 193, 218]
[55, 69, 108, 114, 193, 218]
[63, 127, 135, 200, 227, 253]
[24, 55, 67, 82, 86, 259]
[24, 55, 139, 200, 253, 259]
[51, 174, 200, 215, 245, 254]
[63, 127, 135, 200, 253, 259]
[82, 89, 127, 135, 227, 234]
[63, 89, 127, 135, 200, 227]
[71, 119, 161, 220, 223, 229]
[71, 119, 206, 220, 223, 229]
[63, 71, 135, 206, 229, 256]
[71, 135, 206, 229, 249, 256]
[71, 135, 206, 247, 249, 256]
[54, 174, 192, 232, 247, 249]
[25, 146, 174, 182, 247, 254]
[25, 146, 182, 247, 249, 254]
[46, 63, 146, 174, 247, 254]
[60, 63, 89, 112, 135, 256]
[63, 71, 135, 206, 247, 249]
[63, 71, 135, 206, 229, 249]
[63, 71, 135, 206, 249, 256]
[8, 43, 133, 200, 209, 214]
[25, 43, 174, 200, 209, 247]
[174, 223, 225, 239, 243, 245]
[135, 171, 182, 229, 234, 249]
[25, 65, 138, 171, 185, 258]
[25, 60, 65, 89, 247, 256]
[25, 65, 89, 138, 196, 256]
[25, 89, 119, 192, 247, 256]
[25, 82, 89, 119, 192, 247]
[25, 82, 89, 119, 247, 254]
[25, 89, 119, 247, 254, 256]
[7, 25, 89, 119, 220, 223]
[7, 25, 89, 119, 192, 220]
[25, 89, 138, 196, 254, 256]
[25, 82, 119, 182, 247, 254]
[25, 119, 129, 174, 192, 247]
[96, 129, 174, 225, 243, 245]
[46, 119, 143, 174, 250, 254]
[46, 119, 143, 223, 250, 254]
[46, 143, 174, 223, 250, 254]
[25, 60, 62, 82, 184, 247]
[20, 142, 189, 210, 231, 247]
[20, 129, 142, 210, 231, 247]
[20, 129, 142, 185, 210, 231]
[20, 142, 210, 231, 247, 248]
[20, 142, 210, 231, 237, 248]
[20, 129, 142, 210, 231, 248]
[20, 142, 185, 210, 231, 248]
[129, 142, 210, 213, 231, 239]
[54, 70, 96, 174, 210, 243]
[54, 70, 96, 174, 210, 223]
[54, 70, 96, 210, 223, 243]
[54, 70, 174, 210, 223, 243]
[68, 71, 126, 151, 251, 255]
[68, 71, 126, 151, 254, 255]
[96, 174, 223, 225, 243, 245]
[96, 174, 225, 243, 245, 251]
[13, 25, 62, 138, 198, 256]
[13, 25, 62, 119, 198, 256]
[13, 25, 60, 62, 198, 256]
[13, 112, 119, 198, 248, 256]
[13, 112, 119, 192, 198, 248]
[55, 135, 138, 198, 253, 259]
[89, 135, 167, 192, 198, 207]
[89, 135, 167, 192, 198, 256]
[89, 112, 135, 167, 192, 198]
[89, 112, 135, 167, 198, 256]
[89, 112, 135, 167, 198, 207]
[89, 135, 167, 198, 207, 227]
[89, 135, 167, 198, 227, 256]
[89, 119, 167, 198, 227, 256]
[89, 119, 167, 192, 198, 256]
[119, 167, 198, 227, 243, 256]
[82, 126, 171, 182, 238, 239]
[126, 171, 182, 237, 238, 239]
[71, 81, 119, 227, 254, 256]
[71, 81, 119, 198, 227, 256]
[81, 119, 198, 227, 243, 256]
[119, 131, 167, 227, 243, 256]
[119, 121, 198, 227, 243, 256]
[71, 119, 121, 198, 227, 256]
[82, 93, 126, 192, 246, 247]
[82, 93, 126, 238, 239, 246]
[60, 92, 126, 151, 246, 251]
[30, 99, 100, 111, 144, 256]
[30, 99, 111, 119, 144, 256]
[22, 92, 151, 168, 201, 221]
[22, 119, 121, 168, 221, 243]
[36, 164, 197, 204, 243, 248]
[36, 49, 164, 197, 204, 248]
[36, 164, 197, 204, 223, 248]
[36, 164, 169, 197, 248, 250]
[95, 164, 197, 243, 245, 258]
[95, 164, 197, 207, 243, 245]
[95, 107, 138, 197, 246, 253]
[49, 97, 107, 197, 204, 254]
[49, 97, 107, 121, 197, 204]
[12, 59, 97, 107, 197, 254]
[60, 121, 169, 197, 221, 250]
[121, 169, 197, 221, 250, 252]
[60, 169, 197, 221, 250, 251]
[60, 82, 126, 169, 246, 247]
[71, 84, 126, 247, 254, 256]
[82, 93, 126, 169, 246, 247]
[53, 87, 157, 169, 240, 258]
[95, 139, 214, 234, 246, 252]
[26, 139, 176, 182, 240, 247]
[16, 46, 135, 208, 249, 259]
[52, 135, 157, 169, 224, 247]
[18, 46, 126, 151, 157, 242]
[7, 139, 182, 230, 244, 247]
[7, 139, 192, 230, 244, 247]
[7, 93, 139, 192, 244, 247]
[93, 139, 192, 244, 246, 247]
[93, 139, 192, 244, 245, 246]
[70, 93, 139, 192, 246, 255]
[70, 82, 93, 139, 246, 255]
[121, 168, 188, 204, 227, 243]
[37, 97, 100, 108, 193, 241]
[37, 97, 108, 157, 193, 241]
[37, 97, 100, 101, 108, 241]
[4, 29, 37, 100, 108, 241]
[4, 29, 37, 60, 108, 241]
[4, 29, 37, 87, 108, 241]
[4, 29, 37, 108, 157, 241]
[4, 29, 37, 108, 153, 241]
[4, 29, 37, 60, 87, 108]
[4, 29, 37, 87, 108, 192]
[29, 37, 87, 108, 192, 246]
[29, 37, 60, 87, 108, 246]
[29, 87, 108, 126, 192, 246]
[29, 36, 53, 87, 108, 246]
[29, 60, 87, 222, 227, 246]
[60, 87, 221, 222, 227, 246]
[29, 60, 80, 87, 222, 227]
[25, 29, 53, 87, 108, 177]
[25, 29, 53, 89, 108, 177]
[29, 53, 89, 100, 108, 177]
[29, 53, 100, 108, 126, 177]
[18, 53, 89, 100, 108, 177]
[53, 73, 100, 129, 177, 205]
[25, 53, 73, 177, 205, 245]
[53, 86, 100, 124, 177, 259]
[15, 49, 52, 205, 255, 256]
[57, 93, 108, 238, 244, 246]
[57, 60, 108, 238, 244, 246]
[57, 60, 185, 228, 252, 259]
[40, 95, 167, 171, 196, 253]
[40, 67, 106, 201, 205, 256]
[40, 102, 162, 205, 255, 256]
[40, 67, 205, 254, 255, 256]
[6, 94, 110, 121, 248, 256]
[88, 92, 133, 211, 213, 251]
[83, 87, 185, 234, 250, 259]
[8, 28, 52, 117, 133, 193]
[2, 28, 29, 52, 253, 255]
[8, 84, 228, 231, 247, 248]
[8, 84, 97, 197, 248, 251]
[8, 84, 97, 193, 197, 248]
[8, 84, 193, 197, 231, 248]
[8, 84, 197, 228, 231, 248]
[8, 84, 136, 153, 197, 248]
[36, 84, 149, 180, 217, 248]
[84, 126, 158, 197, 234, 250]
[69, 126, 158, 165, 234, 238]
[69, 126, 149, 165, 234, 238]
[22, 60, 121, 156, 197, 204]
[30, 41, 88, 136, 230, 247]
[10, 18, 41, 134, 230, 250]
[10, 18, 41, 134, 230, 243]
[10, 41, 57, 62, 83, 162]
[83, 93, 149, 193, 199, 255]
[57, 83, 93, 149, 193, 255]
[57, 83, 93, 149, 228, 255]
[57, 83, 93, 149, 228, 237]
[6, 8, 104, 148, 193, 245]
[78, 148, 196, 230, 251, 256]
[78, 93, 109, 122, 214, 253]
[78, 93, 109, 122, 149, 214]
[13, 66, 125, 127, 154, 177]
[37, 42, 66, 173, 177, 185]
[13, 42, 138, 173, 177, 257]
[16, 165, 221, 224, 244, 251]
[16, 62, 66, 165, 251, 256]
[16, 42, 66, 251, 255, 256]
[66, 85, 203, 240, 251, 256]
[123, 221, 228, 232, 241, 252]
[7, 61, 105, 111, 188, 239]
[7, 61, 111, 188, 222, 239]
[10, 188, 191, 225, 227, 256]
[10, 176, 188, 225, 227, 256]
[10, 62, 176, 188, 227, 256]
[62, 119, 176, 188, 227, 256]
[17, 44, 78, 132, 219, 240]
[7, 63, 106, 136, 218, 239]
[40, 63, 218, 254, 255, 256]
[8, 40, 115, 125, 184, 218]
[9, 194, 204, 228, 243, 248]
[8, 18, 134, 153, 181, 243]
[8, 18, 114, 181, 228, 240]
[62, 114, 187, 207, 258, 259]
[16, 62, 114, 207, 226, 251]
[62, 114, 187, 250, 258, 259]
[16, 114, 199, 207, 226, 251]
[16, 114, 199, 207, 245, 251]
[16, 199, 207, 214, 245, 251]
[16, 62, 207, 214, 245, 251]
[16, 62, 114, 207, 245, 251]
[62, 114, 187, 207, 245, 258]
[62, 114, 187, 245, 250, 258]
[114, 187, 240, 245, 250, 258]
[114, 187, 207, 240, 245, 258]
[12, 61, 114, 187, 245, 258]
[12, 38, 199, 214, 229, 259]
[12, 38, 229, 232, 249, 259]
[12, 18, 117, 181, 214, 229]
[11, 38, 68, 196, 199, 254]
[12, 27, 38, 229, 249, 259]
[38, 98, 199, 226, 229, 250]
[38, 98, 198, 199, 226, 250]
[27, 38, 120, 229, 250, 259]
[11, 38, 68, 98, 196, 199]
[38, 98, 206, 229, 232, 250]
[38, 98, 199, 206, 229, 250]
[38, 120, 206, 216, 229, 250]
[38, 62, 120, 206, 229, 250]
[38, 62, 120, 229, 250, 259]
[27, 38, 62, 229, 250, 259]
[38, 79, 120, 206, 250, 258]
[38, 62, 120, 206, 250, 258]
[11, 120, 186, 196, 235, 253]
[11, 29, 120, 186, 196, 253]
[11, 31, 38, 68, 196, 199]
[38, 62, 73, 119, 206, 242]
[38, 62, 73, 119, 206, 250]
[38, 62, 73, 75, 119, 242]
[38, 60, 73, 113, 180, 250]
[9, 60, 113, 184, 236, 250]
[9, 42, 60, 78, 194, 256]
[9, 42, 60, 194, 198, 256]
[9, 42, 60, 194, 255, 256]
[9, 42, 60, 194, 200, 255]
[29, 42, 60, 194, 255, 256]
[29, 42, 194, 212, 255, 256]
[16, 42, 194, 200, 212, 255]
[38, 60, 156, 199, 203, 259]
[149, 199, 214, 233, 235, 246]
[149, 199, 214, 229, 233, 246]
[149, 199, 214, 233, 246, 247]
[149, 199, 233, 235, 239, 246]
[149, 196, 199, 233, 235, 246]
[38, 75, 196, 199, 233, 257]
[31, 38, 75, 199, 233, 257]
[38, 47, 75, 199, 254, 257]
[16, 38, 47, 75, 199, 257]
[31, 38, 62, 75, 181, 257]
[31, 38, 75, 181, 240, 257]
[33, 38, 62, 206, 214, 229]
[38, 62, 206, 214, 236, 247]
[16, 28, 47, 143, 171, 248]
[16, 28, 133, 171, 200, 248]
[28, 133, 171, 181, 200, 248]
[171, 181, 200, 210, 243, 248]
[181, 200, 210, 243, 247, 248]
[3, 149, 200, 209, 214, 247]
[38, 62, 160, 214, 229, 259]
[9, 60, 133, 181, 200, 248]
[28, 42, 200, 209, 212, 255]
[9, 28, 133, 181, 200, 248]
[168, 177, 204, 226, 248, 249]
[168, 204, 226, 246, 248, 249]
[168, 204, 246, 247, 248, 249]
[56, 168, 177, 204, 248, 249]
[56, 102, 168, 177, 204, 249]
[102, 168, 204, 246, 247, 249]
[28, 168, 181, 246, 247, 248]
[168, 177, 181, 198, 226, 248]
[168, 177, 198, 226, 248, 249]
[60, 181, 198, 226, 248, 256]
[9, 60, 181, 198, 248, 256]
[42, 60, 198, 209, 226, 256]
[98, 168, 177, 198, 226, 248]
[102, 177, 205, 212, 239, 245]
[42, 60, 198, 226, 227, 256]
[21, 61, 102, 205, 245, 258]
[33, 102, 177, 205, 239, 245]
[33, 102, 205, 212, 239, 245]
[5, 154, 168, 192, 226, 249]
[168, 192, 226, 246, 248, 249]
[5, 9, 33, 120, 183, 258]
[5, 9, 67, 120, 183, 258]
[5, 9, 112, 160, 163, 183]
[5, 9, 112, 160, 183, 256]
[46, 63, 120, 127, 245, 258]
[21, 62, 82, 119, 127, 188]
[21, 82, 119, 127, 188, 234]
[82, 119, 127, 188, 243, 248]
[82, 119, 127, 188, 227, 234]
[62, 82, 119, 127, 188, 227]
[21, 27, 86, 153, 183, 257]
[21, 67, 86, 153, 183, 257]
[21, 67, 82, 86, 183, 257]
[60, 99, 135, 199, 251, 257]
[60, 99, 135, 199, 227, 251]
[21, 99, 111, 135, 199, 229]
[21, 60, 99, 135, 199, 257]
[21, 99, 135, 149, 199, 257]
[21, 99, 135, 149, 199, 229]
[60, 99, 114, 199, 251, 257]
[60, 114, 199, 209, 251, 257]
[60, 82, 114, 199, 251, 257]
[60, 82, 99, 114, 199, 251]
[33, 99, 116, 203, 229, 256]
[7, 62, 91, 197, 222, 245]
[7, 9, 62, 91, 197, 222]
[79, 91, 161, 224, 230, 243]
[79, 91, 161, 224, 230, 258]
[25, 31, 58, 62, 67, 91]
[25, 58, 62, 67, 91, 222]
[25, 58, 62, 91, 222, 245]
[11, 25, 31, 58, 62, 91]
[21, 64, 65, 170, 195, 199]
[21, 64, 65, 151, 170, 195]
[57, 64, 149, 171, 201, 229]
[28, 64, 79, 109, 114, 257]
[28, 64, 79, 109, 243, 257]
[28, 64, 79, 109, 145, 257]
[16, 26, 96, 196, 204, 223]
[9, 24, 33, 99, 149, 203]
[76, 99, 163, 219, 234, 252]
[5, 9, 33, 76, 99, 203]
[5, 9, 33, 76, 99, 258]
[5, 9, 24, 33, 99, 203]
[5, 9, 24, 33, 192, 203]
[5, 9, 33, 192, 203, 256]
[5, 9, 24, 33, 203, 256]
[21, 67, 183, 231, 257, 259]
[149, 183, 231, 246, 247, 248]
[21, 60, 135, 231, 257, 259]
[168, 199, 209, 214, 246, 247]
[199, 209, 214, 229, 246, 251]
[81, 198, 209, 219, 234, 256]
[33, 90, 99, 116, 137, 229]
[33, 90, 116, 137, 229, 252]
[90, 99, 116, 137, 229, 252]
[28, 90, 117, 176, 185, 227]
[28, 90, 117, 176, 185, 238]
[35, 63, 135, 229, 249, 251]
[16, 35, 63, 135, 249, 251]
[95, 226, 229, 246, 249, 251]
[95, 181, 226, 229, 246, 251]
[95, 199, 226, 229, 246, 251]
[35, 205, 221, 229, 251, 252]
[22, 205, 221, 229, 251, 252]
[22, 99, 205, 221, 251, 252]
[32, 142, 168, 175, 232, 248]
[137, 142, 151, 168, 232, 242]
[6, 142, 168, 175, 181, 248]
[6, 73, 101, 168, 175, 248]
[6, 73, 101, 151, 168, 175]
[6, 27, 73, 151, 175, 249]
[6, 73, 151, 168, 175, 249]
[73, 151, 168, 175, 177, 249]
[73, 151, 168, 177, 242, 249]
[73, 168, 175, 177, 248, 249]
[6, 73, 168, 175, 248, 249]
[6, 73, 151, 175, 249, 254]
[6, 27, 73, 151, 175, 238]
[6, 73, 101, 151, 175, 238]
[5, 73, 175, 177, 206, 238]
[5, 73, 113, 177, 206, 238]
[5, 63, 175, 206, 229, 256]
[5, 175, 203, 206, 229, 256]
[52, 175, 203, 206, 229, 256]
[5, 63, 110, 175, 206, 256]
[15, 52, 112, 160, 193, 229]
[52, 160, 175, 206, 229, 256]
[5, 160, 175, 206, 229, 256]
[63, 175, 206, 216, 229, 232]
[73, 193, 206, 216, 229, 232]
[73, 168, 175, 216, 232, 248]
[151, 168, 175, 201, 203, 232]
[5, 121, 160, 175, 201, 256]
[121, 160, 175, 181, 201, 256]
[10, 91, 197, 221, 250, 258]
[10, 91, 176, 197, 221, 250]
[10, 91, 138, 197, 221, 250]
[10, 91, 188, 197, 221, 250]
[10, 91, 138, 197, 250, 258]
[10, 91, 197, 245, 250, 258]
[10, 91, 176, 188, 197, 250]
[10, 91, 193, 197, 245, 258]
[10, 69, 91, 193, 197, 258]
[10, 53, 91, 197, 250, 258]
[2, 91, 168, 194, 207, 223]
[2, 91, 194, 206, 207, 223]
[2, 73, 91, 168, 194, 207]
[2, 73, 91, 194, 206, 207]
[2, 91, 168, 194, 207, 224]
[2, 91, 168, 194, 198, 207]
[2, 91, 100, 137, 230, 242]
[10, 91, 111, 113, 185, 250]
[10, 95, 207, 224, 245, 251]
[137, 212, 216, 229, 232, 252]
[72, 95, 216, 229, 251, 252]
[73, 95, 193, 216, 229, 232]
[73, 95, 193, 216, 232, 248]
[73, 87, 95, 193, 216, 248]
[54, 73, 95, 193, 229, 232]
[54, 95, 199, 229, 246, 251]
[72, 95, 199, 213, 245, 251]
[5, 15, 43, 53, 86, 254]
[5, 15, 86, 190, 193, 229]
[5, 86, 158, 190, 193, 229]
[15, 213, 241, 254, 255, 256]
[115, 190, 216, 229, 252, 259]
[95, 115, 190, 216, 229, 252]
[95, 115, 190, 193, 216, 229]
[73, 95, 216, 229, 249, 251]
[73, 95, 216, 248, 249, 251]
[73, 95, 216, 229, 232, 249]
[73, 95, 216, 232, 248, 249]
[95, 216, 229, 249, 251, 256]
[95, 216, 248, 249, 251, 256]
[32, 73, 95, 216, 248, 249]
[32, 73, 95, 216, 229, 249]
[3, 32, 54, 192, 196, 207]
[0, 37, 48, 54, 80, 187]
[37, 48, 54, 80, 136, 187]
[8, 37, 54, 80, 136, 181]
[8, 37, 54, 68, 80, 136]
[37, 54, 68, 80, 136, 181]
[21, 37, 54, 80, 136, 181]
[21, 37, 54, 80, 136, 187]
[21, 37, 54, 68, 80, 136]
[15, 80, 136, 202, 218, 255]
[132, 192, 196, 218, 251, 252]
[15, 83, 192, 218, 255, 256]
[15, 83, 216, 218, 229, 256]
[15, 88, 107, 129, 187, 253]
[59, 68, 80, 251, 253, 255]
[68, 80, 130, 251, 253, 255]
[68, 88, 130, 251, 253, 255]
[42, 55, 88, 130, 251, 253]
[95, 130, 229, 246, 251, 253]
[95, 216, 229, 246, 249, 251]
[81, 216, 228, 232, 249, 259]
[216, 228, 232, 249, 252, 259]
[216, 229, 232, 249, 252, 259]
[95, 216, 229, 232, 249, 252]
[95, 216, 229, 249, 251, 252]
[95, 216, 229, 246, 249, 252]
[95, 216, 246, 249, 251, 252]
[95, 229, 246, 249, 251, 252]
[216, 229, 246, 249, 251, 252]
[95, 216, 246, 248, 249, 251]
[73, 95, 232, 233, 248, 249]
[73, 95, 229, 232, 233, 249]
[113, 216, 228, 232, 249, 259]
[53, 113, 216, 232, 249, 259]
[53, 73, 113, 216, 232, 249]
[53, 73, 113, 141, 216, 249]
[73, 95, 155, 229, 233, 249]
[73, 95, 155, 233, 248, 249]
[73, 95, 207, 216, 249, 251]
[41, 73, 95, 207, 249, 251]
[53, 73, 207, 216, 249, 251]
[53, 73, 207, 216, 249, 254]
[26, 73, 95, 163, 216, 229]
[92, 95, 181, 246, 248, 251]
[101, 118, 199, 213, 233, 246]
[95, 101, 199, 213, 233, 246]
[41, 93, 95, 101, 199, 246]
[41, 93, 95, 144, 199, 246]
[41, 93, 144, 199, 246, 247]
[41, 95, 144, 157, 234, 246]
[95, 144, 157, 188, 234, 256]
[10, 95, 157, 188, 230, 234]
[10, 157, 188, 230, 234, 256]
[10, 95, 157, 229, 230, 234]
[10, 41, 95, 157, 230, 234]
[10, 95, 157, 230, 234, 256]
[10, 157, 229, 230, 234, 256]
[58, 81, 157, 178, 234, 240]
[78, 157, 169, 223, 230, 255]
[34, 69, 99, 101, 114, 255]
[34, 69, 101, 169, 223, 255]
[34, 81, 169, 223, 253, 255]
[33, 51, 68, 141, 198, 253]
[93, 208, 216, 228, 247, 249]
[34, 133, 181, 200, 208, 228]
[34, 195, 200, 208, 228, 259]
[34, 181, 200, 208, 228, 247]
[34, 74, 133, 181, 208, 228]
[93, 144, 208, 228, 247, 249]
[93, 144, 208, 216, 228, 247]
[53, 216, 246, 249, 252, 254]
[53, 211, 216, 246, 247, 254]
[211, 216, 246, 247, 249, 254]
[53, 211, 216, 246, 249, 254]
[53, 211, 216, 246, 247, 249]
[53, 169, 185, 216, 252, 259]
[104, 211, 245, 246, 249, 254]
[53, 104, 211, 245, 246, 249]
[118, 144, 216, 246, 247, 249]
[118, 141, 144, 234, 249, 256]
[118, 141, 144, 213, 249, 256]
[118, 141, 144, 216, 249, 256]
[67, 87, 118, 120, 141, 216]
[67, 93, 115, 118, 120, 216]
[0, 103, 156, 213, 249, 256]
[0, 11, 60, 110, 169, 252]
[0, 11, 60, 143, 169, 252]
[0, 11, 60, 105, 143, 169]
[0, 11, 51, 60, 67, 252]
[0, 51, 60, 67, 101, 252]
[0, 60, 101, 113, 231, 252]
[78, 85, 167, 254, 255, 256]
[78, 85, 167, 218, 254, 256]
[60, 101, 130, 241, 255, 256]
[60, 199, 244, 250, 251, 257]
[51, 60, 218, 220, 251, 252]
[138, 216, 218, 219, 251, 256]
[10, 179, 181, 189, 202, 256]
[10, 138, 218, 251, 255, 256]
[138, 196, 216, 218, 251, 256]
[86, 111, 113, 185, 252, 259]
[86, 111, 113, 185, 250, 252]
[86, 111, 113, 185, 250, 259]
[70, 86, 111, 113, 185, 259]
[70, 86, 111, 113, 185, 252]
[70, 86, 111, 113, 252, 259]
[21, 70, 86, 111, 113, 259]
[94, 138, 169, 250, 257, 259]
[94, 138, 169, 250, 251, 257]
[88, 94, 110, 178, 250, 252]
[88, 94, 110, 178, 214, 252]
[88, 110, 178, 237, 250, 252]
[49, 131, 178, 185, 245, 258]
[85, 105, 125, 131, 178, 195]
[18, 44, 48, 161, 225, 250]
[0, 49, 56, 231, 245, 254]
[130, 137, 168, 223, 225, 255]
[31, 83, 128, 168, 188, 231]
[31, 83, 128, 157, 188, 256]
[31, 70, 83, 157, 188, 256]
[11, 31, 38, 67, 233, 258]
[38, 45, 67, 115, 225, 252]
[60, 67, 178, 231, 257, 259]
[56, 120, 160, 233, 248, 250]
[151, 214, 236, 246, 251, 253]
[0, 195, 231, 243, 252, 259]
[195, 231, 236, 243, 252, 259]
[83, 156, 192, 198, 220, 249]
[83, 156, 192, 198, 249, 256]
[83, 156, 192, 198, 248, 249]
[0, 105, 186, 195, 231, 259]
[0, 186, 195, 231, 243, 259]
[105, 131, 186, 201, 241, 245]
[0, 11, 60, 90, 105, 227]
[60, 82, 178, 241, 255, 257]
[36, 100, 178, 186, 241, 257]
